Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP016_sorted_q10_mrkDup.bam
ENSG00000286784	0
MAPRE1P2	4
ENSG00000287968	0
ENSG00000249452	0
ENSG00000249766	0
ENSG00000248417	0
ENSG00000288321	0
ENSG00000250954	0
ENSG00000250723	9
ENSG00000239983	0
LINC02484	0
ENSG00000287320	0
ENSG00000250597	0
ENSG00000275250	0
ENSG00000238694	0
SEC63P2	0
RNU6-573P	0
ARAP2	145
ENSG00000248466	0
ENSG00000247193	6
DTHD1	18
ENSG00000251438	0
MIR1255B1	0
LINC02505	2
ENSG00000251588	0
ENSG00000287416	0
LINC02616	1
ENSG00000247810	0
MIR4801	0
NWD2	9
C4orf19	4
ENSG00000288073	0
ENSG00000248936	0
RELL1	81
ENSG00000239532	0
PGM2	26
ENSG00000279386	3
ENSG00000249863	1
TBC1D1	445
PTTG2	0
PSME2P4	0
MRPS33P2	0
ENSG00000287659	0
ENSG00000251642	0
LINC02513	0
ENSG00000280015	1
LINC01258	0
LINC01259	0
LINC02278	0
KLF3-AS1	6
ENSG00000271958	0
KLF3	721
RNA5SP158	0
TLR10	23
TLR1	6
TLR6	15
FAM114A1	56
MIR574	9
TMEM156	14
KLHL5	769
ENSG00000249207	0
ENSG00000249685	0
WDR19	14
RFC1	161
RNU6-32P	0
RNU6-887P	0
KLB	1
MIR5591	0
RPL9	823
LIAS	29
ENSG00000224097	0
UGDH	19
UGDH-AS1	0
ENSG00000287262	0
SMIM14	95
ENSG00000286349	0
RNU7-11P	0
SMIM14-DT	2
UBE2K	695
ENSG00000249019	0
RN7SL558P	0
ZBTB12BP	0
PDS5A	603
ELOCP33	0
RNA5SP159	0
ENSG00000250568	1
PABPC1P1	0
KRT18P25	1
ENSG00000205794	11
N4BP2	83
RNU6-1112P	0
ENSG00000201863	0
ENSG00000248977	0
ENSG00000260296	2
ENSG00000286089	0
RHOH	52
ENSG00000250338	0
LINC02265	0
CHRNA9	0
RNU7-74P	0
RBM47	59
ENSG00000250893	0
ENSG00000242197	0
MIR4802	0
ENSG00000287182	7
NSUN7	0
ARL4AP2	0
APBB2	59
ENSG00000250906	0
RNA5SP160	0
RNU6-836P	0
RNU6-1195P	0
UCHL1-DT	0
UCHL1	0
LIMCH1	164
RPL12P20	0
ENSG00000287762	1
ENSG00000249216	0
OR5M14P	5
PHOX2B	3
PHOX2B-AS1	17
ENSG00000249122	0
RNU1-49P	0
HMGB1P28	6
LINC00682	0
ENSG00000249771	5
ENSG00000249887	0
TMEM33	35
DCAF4L1	2
ENSG00000272862	0
SLC30A9	97
ATP1B1P1	0
BEND4	11
ENSG00000285454	0
ENSG00000250781	2
ENSG00000289643	0
SHISA3	13
ATP8A1	738
RPS7P7	0
CCNL2P1	0
ATP8A1-DT	0
ENSG00000251517	0
RN7SKP82	0
GRXCR1	0
ENSG00000248939	0
ENSG00000250657	0
ENSG00000277096	0
ENSG00000213851	0
LINC02383	0
ENSG00000251501	0
RN7SL691P	0
ENSG00000286891	0
RN7SL193P	0
NDUFB4P12	0
ENSG00000250863	7
LINC02475	0
KCTD8	14
ENSG00000251159	0
YIPF7	0
GUF1	10
GNPDA2	22
ENSG00000273369	0
ENSG00000272936	0
ENSG00000249729	0
PRDX4P1	0
ENSG00000275959	0
ENSG00000248744	0
THAP12P9	0
ENSG00000224560	0
RNU6-931P	0
RN7SKP199	0
GABRG1	1
ENSG00000260878	0
GABRA2	10
ENSG00000249330	1
RNU6-412P	0
RAC1P2	37
COX7B2	0
GABRA4	4
GABRB1	0
ENSG00000260918	4
COMMD8	9
ENSG00000282904	0
ENSG00000286294	3
ATP10D	29
ENSG00000242431	0
ENSG00000248254	0
CORIN	8
MIR8053	0
ENSG00000242262	0
ENSG00000282917	0
ENSG00000259959	7
NFXL1	13
NIPAL1	2
CNGA1	17
TXK	70
RNU6-838P	0
TEC	349
SLAIN2	1240
SLC10A4	3
ZAR1	0
FRYL	296
RNU5E-3P	0
OCIAD1	152
OCIAD1-AS1	0
OCIAD2	37
RNU6-158P	0
ENSG00000251334	0
CWH43	7
TPI1P4	0
ENSG00000249828	0
ENSG00000249079	0
ENSG00000280043	1
SNX18P23	0
ENSG00000237961	0
MTCO3P39	0
MTND3P22	0
ENSG00000248583	3
ANKRD20A17P	0
ENSG00000250769	0
ENSG00000248532	0
ENSG00000269848	0
ENSG00000268967	0
MTCO3P42	0
ENSG00000232471	0
ENSG00000251630	0
SNX18P24	0
ENSG00000250753	0
SNX18P25	0
DCUN1D4	191
DUTP7	0
ENSG00000272576	0
ENSG00000243929	0
LRRC66	1
SGCB	20
LINC02480	0
SPATA18	4
ENSG00000287999	0
ENSG00000251286	0
RNU6-1252P	0
USP46	34
USP46-DT	2
ENSG00000260120	0
DANCR	30
LINC01618	0
MIR4449	0
ENSG00000286161	0
SNORA26	0
ENSG00000248375	0
ERVMER34-1	0
ENSG00000212490	0
RASL11B	0
SCFD2	629
ENSG00000248115	0
RNU6-310P	0
FIP1L1	541
ENSG00000282278	0
LNX1	7
LNX1-AS1	0
ENSG00000173966	0
LNX1-AS2	0
ENSG00000249341	2
ENSG00000249706	0
ENSG00000250815	0
RPL21P44	0
ENSG00000272650	0
CHIC2	74
ENSG00000269506	0
ENSG00000287534	4
ENSG00000251105	0
MORF4L2P1	0
GSX2	20
RPL22P13	0
PDGFRA	40
LINC02283	5
ENSG00000248518	0
ENSG00000251264	1
LINC02260	2
KIT	3
ENSG00000249727	0
LINC02358	0
ENSG00000248317	0
RPL38P3	0
RNU6-410P	0
ENSG00000250646	0
RN7SL424P	0
KDR	69
ENSG00000287060	4
RN7SL822P	0
ENSG00000250812	0
RNU6-746P	0
LRRC34P2	0
SRD5A3	0
ENSG00000288695	0
FCF1P8	0
SRD5A3-AS1	2
LINC02928	0
TMEM165	531
CLOCK	32
RN7SKP30	0
ENSG00000272969	0
PDCL2	4
NMU	9
RNU6-276P	0
EXOC1L	0
EXOC1	45
RNU6-652P	0
ENSG00000286599	8
ENSG00000287382	16
CEP135	257
CRACD	226
RNA5SP161	20
RNU6-197P	0
ENSG00000286093	2
MRPL22P1	0
AASDH	11
RPL7AP31	0
ENSG00000269921	0
PPAT	12
ENSG00000270147	0
ENSG00000283156	0
PAICS	67
ENSG00000289393	0
SRP72	199
ARL9	6
THEGL	0
GLDCP1	0
HOPX	41
ENSG00000280285	0
ENSG00000288944	0
RPL17P20	0
ENSG00000227040	0
RN7SL492P	1
RN7SL357P	0
SPINK2	0
REST	305
ENSG00000269949	0
NOA1	22
POLR2B	156
RNU6-998P	0
IGFBP7	8
UBE2CP3	0
IGFBP7-AS1	0
ENSG00000287369	2
ENSG00000250192	0
RPS26P24	0
LINC02380	0
ENSG00000251459	3
ENSG00000251049	0
ENSG00000250333	0
ENSG00000249831	0
ENSG00000285998	0
SRIP1	0
ENSG00000249105	0
LINC02494	0
ENSG00000250078	0
ENSG00000251339	0
LINC02619	0
LINC02429	0
ENSG00000250375	0
ENSG00000286097	0
ENSG00000249111	0
ENSG00000249392	0
ENSG00000249892	2
RNU6-1325P	0
ENSG00000287174	0
ENSG00000283043	0
LINC02496	0
ENSG00000248237	0
MIR548AG1	0
LINC02271	4
ADGRL3	23
RPL17P19	0
ENSG00000205682	0
ENSG00000289308	0
ENSG00000226439	2
ADGRL3-AS1	1
RPS15AP17	1
ENSG00000288659	0
RPL21P47	0
ENSG00000250249	0
ENSG00000288567	0
ENSG00000248847	6
HMGN1P11	0
EXOC5P1	1
ENSG00000251055	0
LARP1BP1	0
ENSG00000250775	0
TECRL	2
RNU6-191P	0
DPP3P1	0
MTCO3P27	0
MTCYBP16	1
MTND6P16	1
MTND5P13	1
MTND4LP31	2
MTND3P24	0
MTCO3P28	0
ENSG00000244669	0
ENSG00000286664	1
LINC02232	5
ENSG00000248447	1
EFL1P2	0
ENSG00000249351	0
LINC02835	0
EPHA5	0
ENSG00000243199	2
EPHA5-AS1	1
ENSG00000248479	0
RNU2-40P	0
ENSG00000251527	0
ENSG00000249413	0
ENSG00000272304	0
IFITM3P1	0
ENSG00000287383	0
MIR1269A	0
RPS23P3	0
RNU6-699P	0
ENSG00000250075	8
RNU1-63P	0
RNA5SP527	0
ENSG00000250030	0
CENPC	92
STAP1	45
ENSG00000279464	0
UBA6	48
ENSG00000270257	0
UBA6-DT	25
ST3GAL1P1	0
ENSG00000270228	2
ENSG00000270292	0
GNRHR	0
TMPRSS11CP	0
TMPRSS11D	0
TMPRSS11A	0
TMPRSS11GP	0
RNU6-95P	0
POLR2MP1	0
MTND2P41	0
TMPRSS11F	2
SYT14P1	0
FTLP10	0
TMPRSS11BNL	0
TMPRSS11B	0
ENSG00000250642	0
ENSG00000248639	0
ENSG00000249531	0
APOOP4	0
YTHDC1	459
MT2P1	0
TMPRSS11E	2
UGT2B29P	0
UGT2B17	1
ENSG00000249472	0
ENSG00000251101	0
ENSG00000251074	0
UGT2B15	1
ENSG00000248635	0
ENSG00000250376	0
ENSG00000251236	0
UGT2B10	0
ENSG00000251424	0
ENSG00000249235	0
ENSG00000251529	0
ENSG00000248547	0
ENSG00000248613	0
ENSG00000272626	0
ENSG00000249985	0
ENSG00000198277	0
UGT2A3	0
ENSG00000251498	0
ENSG00000249735	0
ENSG00000250277	0
UGT2B27P	15
ENSG00000249890	0
UGT2B26P	0
UGT2B7	12
ENSG00000248763	0
ENSG00000251284	0
ENSG00000250100	1
ENSG00000251427	0
ENSG00000196472	0
ENSG00000250696	3
UGT2B11	5
ENSG00000268803	0
ENSG00000249763	4
UGT2B28	17
ENSG00000251691	0
ENSG00000250612	0
ENSG00000268209	0
UGT2B25P	0
ENSG00000248824	1
UGT2B24P	0
ENSG00000250828	0
ENSG00000249686	0
UGT2B4	1
UGT2A3P7	0
ENSG00000251177	0
UGT2A2	0
UGT2A1	1
SULT1B1	14
SULT1D1P	0
ENSG00000284695	0
SULT1E1	1
ENSG00000251489	0
CSN1S1	0
CSN2	7
STATH	0
HTN3	0
HTN1	0
CSN1S2AP	2
PRR27	0
ODAM	0
FDCSP	0
CSN3	0
CABS1	0
SMR3A	5
SMR3B	0
OPRPN	0
MUC7	0
AMTN	0
AMBN	0
ENAM	3
ENSG00000286848	0
JCHAIN	29
UTP3	75
RNU6-520P	0
RNU6-784P	0
ENSG00000272986	0
RUFY3	30
GRSF1	180
RNU6-891P	0
ENSG00000289019	0
MOB1B	2760
DCK	590
SLC4A4	24
ENSG00000249170	2
LDHAL6EP	1
GC	0
RNA5SP163	0
ENSG00000248567	0
NPFFR2	1
ADAMTS3	7
ENSG00000250877	0
HNRNPA1P67	3
RNU4ATAC9P	0
RNU6ATAC5P	0
COX18	16
ANKRD17	609
HMGA1P2	0
ANKRD17-DT	4
ENSG00000221639	0
ENSG00000249976	0
ALB	597
AFP	1
AFM	2
LINC02499	1
ENSG00000249970	0
RASSF6	0
ENSG00000289530	0
UMLILO	0
CXCL8	11
ENSG00000249051	0
CXCL6	13
PPBPP1	8
PF4V1	6085
CXCL1	5
HNRNPA1P55	0
CXCL1P1	0
PF4	2170
ENSG00000288796	687
PPBP	10194
CXCL5	2402
ENSG00000287037	278
RN7SL218P	4
CXCL3	78
PPBPP2	3
ENSG00000288019	30
ENSG00000251017	0
CXCL2	2
ENSG00000289241	0
MTHFD2L	191
ENSG00000269559	0
EPGN	14
EREG	6
ENSG00000250532	0
AREG	0
ENSG00000249942	0
BTC	2
ENSG00000287375	0
HSPE1P23	0
PARM1	36
PARM1-AS1	0
ENSG00000248165	0
LINC02562	0
ENSG00000250315	0
ENSG00000250560	0
ENSG00000251185	0
ENSG00000251454	0
LINC02483	0
ENSG00000248646	0
ENSG00000250735	0
RCHY1	132
THAP6	62
ODAPH	4
CDKL2	0
G3BP2	2045
USO1	188
ENSG00000229717	0
RNU2-16P	0
PPEF2	0
NAAA	27
SDAD1	103
SDAD1-AS1	0
CXCL9	0
ART3	4
CXCL10	22
CXCL11	4
ENSG00000225846	0
NUP54	160
ENSG00000286074	0
SCARB2	21
FAM47E	5
ENSG00000287401	0
FAM47E-STBD1	0
ENSG00000289515	0
STBD1	1
CCDC158	0
SNX5P1	0
RNU6-1000P	0
ENSG00000240426	0
ENSG00000199857	0
SHROOM3	8
ENSG00000249278	0
RNU6-145P	0
MIR4450	0
MIR548AH	0
SHROOM3-AS1	0
ENSG00000224218	0
ENSG00000270244	0
ENSG00000242727	0
SOWAHB	7
ENSG00000289586	19
SEPTIN11	1363
TXNP6	3
CCNI	853
ENSG00000289443	2
ENSG00000288888	1
ENSG00000289496	0
RPL7P17	0
ENSG00000271676	6
RNU6-1187P	0
CCNG2	38
ENSG00000270669	0
ENSG00000250006	0
ENSG00000248831	0
ENSG00000249036	0
CXCL13	0
ENSG00000221711	0
CNOT6L	544
ENSG00000289379	0
MRPL1	9
ENSG00000250214	0
ENSG00000248926	0
HMGB1P44	0
HNRNPA1P56	8
ENSG00000248128	0
ENSG00000249072	28
FRAS1	16
SERBP1P5	5
MICOS10P4	0
ANXA3	106
LINC01094	2
HIGD1AP13	0
ENSG00000287632	28
ENSG00000239793	0
BMP2K-DT	0
BMP2K	417
ENSG00000266270	0
PAQR3	10
RN7SL127P	3
LINC01088	238
NAA11	1
GK2	0
LINC00989	4159
OR7E94P	104
ENSG00000251399	3
LINC02469	2
PCAT4	0
ANTXR2	348
KPNA2P1	0
RPSAP39	0
PRDM8-AS1	0
PRDM8	7
FGF5	1
CFAP299	0
ENSG00000232327	0
BMP3	31
PRKG2	25
PRKG2-AS1	0
RNU5A-2P	0
RASGEF1B	13
MTCYBP44	0
COX5BP1	0
ENSG00000252762	0
NPM1P41	0
HNRNPA3P13	0
RNU6-499P	0
BIN2P1	9
VAMP9P	1
ENSG00000273156	0
ENSG00000289480	0
HNRNPD	649
HNRNPD-DT	2
IGBP1P4	0
SNORD42	0
HNRNPDL	262
ENOPH1	63
TMEM150C	13
RPL7AP26	2
ENSG00000227304	2
ENSG00000289186	0
ENSG00000249960	0
ENSG00000248113	1
LINC00575	0
ENSG00000286490	1
SCD5	10
ENSG00000270480	0
MIR575	0
ENSG00000270842	0
SEC31A	352
THAP9-AS1	27
THAP9	1
LIN54	394
RNU6-615P	0
COPS4	69
ENSG00000286035	1
PLAC8	412
ENSG00000250057	0
ENSG00000250677	0
ENSG00000248401	0
COQ2	63
HPSE	147
ENSG00000274154	0
ENSG00000251647	0
HELQ	44
MRPS18C	46
ABRAXAS1	130
SLC25A14P1	0
RPL30P5	0
GPAT3	6
ENSG00000249171	1
ENSG00000250546	6
RNU6-774P	0
ENSG00000214980	0
ENSG00000248749	0
NKX6-1	27
RPL3P13	0
CDS1	0
WDFY3	121
RN7SL552P	10
WDFY3-AS1	0
RNU6-469P	0
WDFY3-AS2	2
ENSG00000286189	0
RN7SKP48	0
ENSG00000248725	0
ARHGAP24	66
MIR4451	0
MAPK10	65
MAPK10-AS1	0
RN7SKP96	0
MIR4452	0
PTPN13	17
SLC10A6	0
ENSG00000243312	0
C4orf36	1
ENSG00000250202	0
ENSG00000285458	6
ENSG00000251411	0
ENSG00000284968	5
AFF1	615
TECRP1	0
KLHL8	228
ENSG00000248196	0
GAPDHP60	11
ENSG00000250572	0
MIR5705	0
HSD17B13	3
ENSG00000255723	1
HSD17B11	97
RN7SL681P	1
ENSG00000249262	0
NUDT9	27
ENSG00000272856	0
SPARCL1	167
ENSG00000249001	0
DSPP	11
DMP1	3
CHCHD2P7	0
IBSP	1
MEPE	1
HSP90AB3P	13
ENSG00000286618	1
SPP1	0
RNU1-36P	9
ENSG00000289034	1
PKD2	42
ABCG2	4
ENSG00000241853	0
RNU6-818P	2
RNU6ATAC31P	10
ENSG00000251285	0
RNU6-1298P	0
PPM1K	70
RNU6-112P	0
PPM1K-DT	0
ENSG00000287181	0
ENSG00000286978	0
HERC6	43
HERC5	46
NCOA4P2	0
PYURF	0
PIGY	0
ENSG00000287542	0
PIGY-DT	0
ENSG00000249755	0
RN7SKP244	0
HERC3	2
RNU6-33P	10
NAP1L5	1
FAM13A-AS1	1
ENSG00000278151	0
ENSG00000276003	0
FAM13A	49
TIGD2	6
ENSG00000270720	0
RNU6-907P	0
GPRIN3	37
ENSG00000251095	1
ENSG00000288563	0
SNCA	6071
ENSG00000274238	0
ENSG00000277695	0
ENSG00000276542	0
SNCA-AS1	3
MMRN1	1539
ENSG00000287239	0
CCSER1	72
RN7SKP248	0
ENSG00000251401	0
TMSB4XP8	591
ENSG00000248984	0
ENSG00000249049	0
ENSG00000279013	0
KRT19P6	0
ENSG00000249052	0
PMPCAP1	0
ENSG00000287392	0
ENSG00000280056	0
LNCPRESS2	0
ENSG00000248511	2
GRID2	9
MTND1P19	1
RACK1P3	0
ENSG00000248627	0
ENSG00000248750	0
ENSG00000250908	0
RNA5SP164	0
ATOH1	0
SMARCAD1-DT	0
HMGB3P15	3
SMARCAD1	56
HPGDS	5
ENSG00000287552	0
RPL35AP11	1
PDLIM5	537
ENSG00000249951	4
BMPR1B-DT	0
BMPR1B	14
UNC5C	22
UNC5C-AS1	3
RPL30P6	0
PDHA2	0
RNU6-1059P	0
RNU6-34P	2
ENSG00000250655	0
LINC02267	1
RN7SKP28	0
ENSG00000287841	1
COX7A2P2	0
ENSG00000253170	0
STPG2	12
ENSG00000254044	1
STPG2-AS1	0
CRYZP2	0
RPL5P12	1
DUTP8	0
ENSG00000214559	0
ENSG00000289532	1
RAP1GDS1	163
ENSG00000242318	0
TSPAN5	198
ENSG00000251523	0
TSPAN5-DT	4
ENSG00000249764	0
BTF3P13	1
EIF4E	328
TBCAP3	0
ENSG00000263923	0
FAM177A1P1	1
ENSG00000287512	1
RNU7-149P	0
NDUFS5P4	0
METAP1	109
MIR3684	0
ABT1P1	0
ENSG00000272777	0
ADH5	63
ENSG00000246090	16
ADH4	22
PCNAP1	0
ADH6	11
ADH1A	0
ADH1B	28
ADH1C	4
ADH7	0
ENSG00000250300	1
C4orf17	16
TRMT10A	23
MTTP	2
ENSG00000248676	0
C4orf54	6
DAPP1	5495
ENSG00000279913	0
LAMTOR3	118
DNAJB14	99
ENSG00000279098	0
H2AZ1	94
H2AZ1-DT	18
ENSG00000250403	0
DYNLL1P6	0
DDIT4L	1
DDIT4L-AS1	0
EMCN	34
ENSG00000286150	0
LINC01216	2
LINC01217	0
LINC01218	0
PPP3CA	139
MIR8066	0
MIR1255A	0
FLJ20021	2
BANK1	1560
ENSG00000286124	0
RNU6-462P	0
MTND5P5	0
ENSG00000251309	0
SLC39A8	71
RN7SL728P	0
ENSG00000248161	0
ENSG00000251572	0
ENSG00000260651	0
NFKB1	103
MANBA	211
ENSG00000241981	0
LRRC37A15P	0
KRT8P46	17
ENSG00000224207	0
ENSG00000251288	0
UBE2D3	810
ENSG00000286242	0
UBE2D3-AS1	3
RNU7-151P	0
CISD2	109
SLC9B1	37
PABPC1P7	0
ACTR3BP4	0
SLC9B2	40
BDH2	10
CENPE	141
LINC02428	4
TACR3-AS1	0
ENSG00000250920	0
DDX3P3	1
TACR3	2
ENSG00000286291	0
RNU6-635P	0
LINC02503	0
ENSG00000251170	0
CXXC4	66
CXXC4-AS1	1
ENSG00000250670	0
ENSG00000248242	89
ENSG00000244470	0
ENSG00000248373	27
RNU6-351P	0
ENSG00000276992	0
ENSG00000251473	0
ENSG00000252136	0
ENSG00000251259	10
TET2	1296
TET2-AS1	1
RN7SL89P	0
PPA2	249
RNU6-553P	0
EEF1A1P9	4
PIMREGP2	0
ATP5F1EP1	0
ENSG00000250522	0
ARHGEF38	0
ARHGEF38-IT1	0
ENSG00000248778	0
INTS12	18
GSTCD	10
GSTCD-AS1	1
NPNT	4
ENSG00000250740	0
ENSG00000249635	0
TBCK	54
AIMP1	126
GIMD1	0
LINC02173	0
ENSG00000286147	8
ACTR6P1	0
DKK2	1
RAC1P5	0
ENSG00000251081	0
RNU6-551P	1
PAPSS1	180
SGMS2	29
CYP2U1-AS1	13
RNU6-733P	0
CYP2U1	1
ENSG00000249604	0
HADH	43
LEF1	150
LEF1-AS1	8
RPSAP34	0
ZACNP1	0
EXOC7P1	0
RPL34-DT	0
RPL34	1734
OSTC	15
RNU6-431P	0
ENSG00000286136	0
ETNPPL	6
ENSG00000249257	0
RCC2P8	0
COL25A1	45
COL25A1-DT	0
RBMXP4	0
SEC24B-AS1	0
SEC24B	191
RN7SL55P	0
MIR576	0
SETP20	13
CDC42P4	0
MCUB	32
HIGD1AP14	0
CASP6	55
ENSG00000273447	0
PLA2G12A	1340
ENSG00000285330	0
CFI	0
GAR1-DT	0
GAR1	2
RRH	1
LRIT3	0
KRT19P3	0
EGF	865
RNU6-35P	0
ELOVL6	30
RN7SL275P	0
ENSG00000248200	1
ENSG00000288913	0
HSBP1P2	0
RNF14P2	0
RNU6-205P	0
ZBED1P1	3
ENPEP	18
RPL7L1P13	0
ZNF969P	0
ENSG00000199894	0
ENSG00000250511	0
PANCR	0
PITX2	5
ENSG00000289096	0
LINC01438	0
MIR297	0
ENSG00000288692	0
LYPLA1P2	0
ENSG00000251312	0
RNU6-289P	0
ENSG00000248656	0
ENSG00000241722	1
ENSG00000250855	2
ENSG00000249815	0
ENSG00000288691	0
ENSG00000288685	21
CCDC34P1	0
TUBB8P3	0
ENSG00000240459	0
FAM241A	48
ENSG00000243280	0
AP1AR-DT	0
AP1AR	52
ENSG00000272567	0
TIFA	21
ALPK1	54
RTEL1P1	1
TOX4P1	1
NEUROG2	0
NEUROG2-AS1	0
RPL23AP94	0
ZGRF1	30
H3P14	14
LARP7	128
MIR302CHG	0
MIR367	0
MIR302D	0
MIR302A	0
MIR302C	0
MIR302B	0
OSTCP4	0
ENSG00000250046	0
GET1P1	0
RPL32P13	0
RPL7AP30	5
ENSG00000250500	0
ANK2	28
ENSG00000234841	0
ENSG00000251126	0
ENSG00000228814	0
ANK2-AS1	4
ENSG00000249373	0
MIR1243	0
MIR8082	0
ENSG00000196656	3
CAMK2D	121
RN7SL184P	0
RNU1-138P	0
ENSG00000250229	0
ARSJ	1
ENSG00000249304	0
ENSG00000248716	0
ENSG00000288781	0
UGT8	0
MIR577	0
CIR1P2	0
RN7SL808P	0
NDST4	4
MRPS33P3	1
RPF2P2	0
PGAM4P2	0
KRT18P21	0
ENSG00000249259	1
EIF3KP3	0
TTC39CP1	0
MTRNR2L13	23
MIR1973	0
TRMT112P1	0
CUL4AP1	0
ENSG00000250791	0
ACTN4P1	0
ENSG00000287845	1
ENSG00000287520	0
ENSG00000287290	2
ENSG00000286637	0
RNU6-119P	0
ENSG00000271053	0
TRAM1L1	1
ENSG00000223605	0
LINC02262	0
LINC02263	0
LINC01378	0
RPSAP35	0
NT5C3AP1	38
ENSG00000286269	3
ENSG00000288921	0
LINC02264	2
NDST3	114
FKBP4P1	0
SNHG8	32
SNORA24	0
PRSS12	2
NDUFS5P5	0
ENSG00000273716	6
CEP170P1	3
ENSG00000260404	13
RNU6-1054P	0
CICP16	0
SEPTIN14P4	0
METTL14-DT	1
METTL14	33
SEC24D	61
SYNPO2	34
ENSG00000249002	0
MYOZ2	0
ENSG00000178636	0
USP53	11
C4orf3	649
FABP2	0
KLHL2P1	0
RNU4-33P	0
ENSG00000249244	4
GTF2IP12	4
ENSG00000260091	0
RNU6-1217P	0
SEPTIN7P14	14
ENSG00000250950	0
PDE5A	5316
ENSG00000221245	0
ENSG00000286241	0
LINC01365	0
ENSG00000250183	0
LINC02502	0
ENSG00000253825	0
MAD2L1	1
MAD2L1-DT	5
LTV1P1	0
SAR1AP3	0
ENSG00000249409	0
PRDM5	79
RNU6-550P	0
SETP12	3
NDNF	2
RN7SKP137	0
NDNF-AS1	2
ENSG00000271302	0
TNIP3	1
RNU6-948P	0
QRFPR	1
ENSG00000213480	0
TUBB4BP5	0
ANXA5	305
SMIM43	13
PP12613	1
EXOSC9	70
CCNA2	12
BBS7	32
BBS7-DT	1
TRPC3	1
ENSG00000289342	0
ENSG00000237868	0
RN7SL335P	0
KIAA1109	318
ADAD1	0
IL2	0
IL21	0
IL21-AS1	0
ENSG00000287692	0
CETN4P	0
BBS12	15
ENSG00000244083	0
FGF2	96
ENSG00000240775	0
ENSG00000273007	0
NUDT6	0
SPATA5	31
ENSG00000250322	0
ENSG00000287951	0
SPRY1	23
ENSG00000249125	2
LINC02435	0
LINC01091	3
ENSG00000226655	5
RPL21P50	0
ENSG00000250458	0
ENSG00000286700	0
PPIAP76	0
ENSG00000249837	1
ENSG00000286734	0
TUBAP10	2
TECRP2	3
LINC02516	6
ANKRD50	20
FAT4	32
MIR2054	0
ENSG00000250149	0
NUP58P1	0
TMEM248P1	0
LINC02379	1
H3P15	0
ENSG00000286251	0
RBM48P1	0
ENSG00000250945	0
ENSG00000248491	2
ENSG00000287101	0
ENSG00000248209	0
ENSG00000249795	1
ENSG00000287021	5
INTU	33
SLC25A31	0
HSPA4L	50
ENSG00000282855	0
ENSG00000244021	0
ENSG00000261668	2
PLK4	31
RNU6-583P	0
MFSD8	24
ABHD18	163
LARP1B	351
ENSG00000241651	0
FOSL1P1	0
PGRMC2	58
LINC02615	30
ENSG00000273077	0
ENSG00000248187	0
ENSG00000248802	0
ENSG00000289243	0
JADRR	0
JADE1	50
SCLT1	2198
ENSG00000275647	0
ENSG00000281369	0
C4orf33	6
CDRT15P11	0
ZSWIM5P3	0
ENSG00000251195	0
ENSG00000250193	0
ENSG00000287748	0
LINC02466	2
LINC02465	3
EEF1GP8	0
LINC02479	0
PGBD4P4	0
GAPDHP56	0
ENSG00000280059	0
ENSG00000250503	0
ENSG00000287924	0
ENSG00000250213	0
RNU6-224P	0
LINC02377	1
ENSG00000248715	0
RN7SL205P	0
SNHG27	0
ENSG00000249416	0
RPL7AP28	0
ENSG00000251555	0
ENSG00000251598	2
ENSG00000249463	0
ELL2P2	0
ENSG00000248369	0
LINC01256	0
AARS1P1	0
ENSG00000251488	0
ENSG00000249513	0
PCDH10-DT	0
R3HDM2P1	0
PCDH10	3
ENSG00000286467	5
ENSG00000250191	0
ENSG00000251388	0
ENSG00000251199	3
ENSG00000286253	0
PABPC4L	5
PES1P1	0
LINC02462	2
ENSG00000249000	0
ENSG00000249847	0
ENSG00000251228	0
ENSG00000241411	0
EEF1A1P35	0
ENSG00000248434	0
LINC02485	4
KRT18P54	0
TARS2P1	0
ENSG00000250865	5
LINC00613	0
RNU1-89P	103
ENSG00000251492	0
ENSG00000261166	0
ENSG00000251567	0
ENSG00000250665	0
TERF1P3	0
ENSG00000279749	0
LINC02511	2
LINC02510	0
SERF1AP1	1
STMN1P2	0
RPS23P2	1
PCDH18	3
LINC02172	0
ENSG00000280352	0
ENSG00000250126	0
ENSG00000250777	0
ENSG00000287441	0
ENSG00000250034	0
ENSG00000287144	0
LINC00616	2
SLC7A11-AS1	3
SLC7A11	6
ENSG00000249091	0
LINC00498	0
LINC00499	0
LINC00500	0
ENSG00000248305	0
ENSG00000248795	0
ENSG00000250977	2
ENSG00000250501	3
ENSG00000250195	0
ENSG00000250577	0
NOCT	21
ELF2	214
RNU6-531P	0
RN7SL382P	0
PPP1R14BP3	0
ENSG00000288785	0
RN7SL311P	0
RNU6-506P	0
RNU6-1074P	0
MGARP	0
NDUFC1	76
NAA15	103
RNU6-1214P	0
RAB33B-AS1	0
ENSG00000248863	0
ENSG00000239005	0
RAB33B	36
SETD7	160
FTH1P24	3
ENSG00000272717	0
ENSG00000261268	1
ENSG00000286896	0
MGST2	24
RN7SKP237	3
H3P16	6
MAML3	413
ENSG00000286320	0
RN7SKP253	0
ENSG00000250698	0
SCOC	25
SCOC-AS1	6
NDUFB4P9	0
RPL14P3	0
CLGN	0
MGAT4D	1
ENSG00000280262	0
ELMOD2	28
UCP1	0
ENSG00000287449	0
RN7SL152P	0
ENSG00000248621	0
