Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP031_sorted_q10_mrkDup.bam
ENSG00000287169	0
ENSG00000250829	0
ENSG00000272218	0
MRPS36P2	0
ENSG00000249742	0
ENSG00000250971	0
ENSG00000287571	0
LINC02374	0
ENSG00000250658	0
LINC02514	1
LINC02515	0
ENSG00000251643	0
ENSG00000251490	0
LINC02492	0
ENSG00000249642	15
ADAM20P3	0
ENSG00000286641	1
ENSG00000213331	0
ZFP42	3
TRIML2	4
ENSG00000241011	68
RNU6-173P	0
TRIML1	2
ENSG00000247130	4
LINC02434	0
ENSG00000242169	1
ICE2P1	0
LINC01060	8
ENSG00000250523	0
ENSG00000275826	0
RNU7-192P	0
ENSG00000180015	25
ENSG00000278974	8
ENSG00000249269	0
LINC02508	0
ENSG00000250626	4
ENSG00000250024	0
ENSG00000251310	0
ENSG00000249877	0
HSP90AA4P	0
LINC01262	0
ENSG00000272566	0
RNU1-51P	0
FRG1-DT	13
LINC01596	8
FRG1	207
MLLT10P2	0
ENSG00000271307	0
TUBB7P	3
RNA5SP174	3
RNA5SP175	0
DUX4L9	0
FRG2	0
RARRES2P4	8
AGGF1P1	0
CLUHP4	0
DBET	1
ENSG00000277162	0
DUX4L8	0
DUX4L7	0
DUX4L6	0
DUX4L5	0
DUX4L4	0
DUX4L1	0
DUX4L3	0
DUX4L2	0
DUX4	1
RPL23AP84	0
ENSG00000282994	0
ENSG00000250020	0
PLEKHG4B	5
LRRC14B	0
ENSG00000261434	0
CCDC127	45
ENSG00000260774	0
ENSG00000286001	1
SDHA	90
PDCD6-DT	0
PDCD6	42
PDCD6-AHRR	0
ENSG00000250848	2
AHRR	1
ENSG00000214278	0
ENSG00000250645	0
EXOC3-AS1	1
EXOC3	306
PP7080	0
SLC9A3	12
SLC9A3-AS1	24
ENSG00000250385	0
MIR4456	0
CEP72-DT	0
CEP72	20
TPPP	33
ENSG00000271781	0
ENSG00000289088	0
ZDHHC11B	5
BRD9P2	0
ENSG00000285522	0
ENSG00000288930	0
ZDHHC11	10
SPCS2P3	0
BRD9	218
TRIP13	22
ENSG00000287600	2
ENSG00000248949	0
ENSG00000288763	0
ENSG00000250173	0
ENSG00000215246	7
ENSG00000272347	0
NKD2	48
SLC12A7	16
MIR4635	0
CTD-3080P12.3	0
SLC6A19	12
SLC6A18	1
ENSG00000287486	4
TERT	52
MIR4457	0
CLPTM1L	108
ENSG00000286388	1
LINC01511	12
MTCO2P32	0
ENSG00000279908	1
SLC6A3	0
LPCAT1	183
MIR6075	0
ENSG00000251532	0
SDHAP3	56
ENSG00000271119	17
ENSG00000248126	0
PDCD6P1	24
ENSG00000232615	3
ENSG00000288549	0
MIR4277	0
ENSG00000260066	7
MRPL36	90
NDUFS6	195
ENSG00000249966	0
LINC02116	0
ENSG00000279222	0
IRX4	4
IRX4-AS1	0
CTD-2194D22.4	1
ENSG00000288108	0
ENSG00000248994	28
ENSG00000248597	0
ENSG00000249731	0
ENSG00000275733	0
LSINCT5	6
ENSG00000259757	3
IRX2	10
C5orf38	0
ENSG00000289075	0
ENSG00000249541	1
ENSG00000248137	0
ENSG00000248736	1
LINC01377	0
LINC01019	1
LINC02162	0
LINC01017	0
IRX1	4
ENSG00000259603	0
ENSG00000288978	25
ENSG00000248962	0
ENSG00000249994	0
LINC02063	1
ENSG00000260763	0
ENSG00000248973	0
ENSG00000231291	0
ENSG00000251371	0
LINC02114	3
ENSG00000248311	0
ENSG00000249941	0
ENSG00000251506	0
ENSG00000250481	0
LINC01020	0
ENSG00000251426	4
LINC02121	0
RN7SKP73	0
ADAMTS16-DT	8
ADAMTS16	13
ENSG00000250866	0
ALG3P1	0
ENSG00000286753	2
MTCO1P30	0
MTCO2P30	0
MTCO1P31	0
ICE1	509
ENSG00000286986	1
ENSG00000261037	0
ENSG00000259861	0
ENSG00000278913	0
HMGB3P3	0
LINC02145	0
MED10	85
ENSG00000287031	1
UBE2QL1	7
ENSG00000271230	0
LINC01018	5
NSUN2	262
SRD5A1	45
LINC02102	2
TENT4A	169
LINC02236	6
ENSG00000272071	1
MIR4278	0
LINC02196	0
RN7SKP79	0
ENSG00000250060	0
RNA5SP176	1
ENSG00000287790	3
ENSG00000286254	0
ENSG00000285689	0
ENSG00000248775	0
ENSG00000251250	1
ENSG00000205976	3
ENSG00000251678	0
LINC02123	0
ENSG00000249638	0
ENSG00000249865	0
LINC02142	11
ADCY2	7
ENSG00000250761	0
C5orf49	0
MTRR	118
FASTKD3	16
ENSG00000251168	0
RNU1-76P	1
ENSG00000287947	1
ENSG00000280338	0
ENSG00000280251	0
ENSG00000249486	0
ENSG00000288002	0
LINC02226	0
ENSG00000249159	0
ENSG00000251549	0
ENSG00000272049	0
MIR4458HG	77
ENSG00000250037	0
ENSG00000279075	0
MIR4458	0
ENSG00000249782	0
ENSG00000279097	0
ENSG00000279264	0
MTND6P2	0
MTCYBP37	0
ENSG00000279002	0
ENSG00000280373	0
ENSG00000279125	0
ENSG00000280438	0
ENSG00000278877	0
ENSG00000260981	11
ENSG00000280185	0
LINC02199	37
ENSG00000279635	0
ENSG00000250619	1
SEMA5A	36
MIR4636	0
ENSG00000248537	0
ENSG00000279698	0
SEMA5A-AS1	0
ENSG00000250001	0
SNHG18	1
SNORD123	0
ENSG00000248525	11
TAS2R1	3
LINC02112	14
RNA5SP177	1
ENSG00000286556	0
LINC02221	0
ENSG00000279011	0
ENSG00000279755	0
ENSG00000278874	0
ENSG00000280016	0
ENSG00000249807	0
ENSG00000280449	0
ENSG00000280368	0
ENSG00000260515	0
ENSG00000271998	0
ENSG00000272417	0
ATPSCKMT	43
ENSG00000248968	0
CCT5	724
ENSG00000271980	0
ENSG00000271715	0
CMBL	24
ENSG00000280369	0
ENSG00000259802	0
MARCHF6	1169
ROPN1L-AS1	0
ROPN1L	22
MIR6131	0
LINC01513	0
RPL30P7	1
ENSG00000249166	0
LINC02212	2
LINC02213	1
ENSG00000280017	0
ENSG00000279450	0
ANKRD33B	219
ANKRD33B-AS1	7
ENSG00000251196	0
ENSG00000251548	0
ENSG00000279979	0
ENSG00000278865	0
DAP	743
DAP-DT	13
ENSG00000250576	4
CTNND2	16
RNU6-429P	4
RNU6-679P	0
ENSG00000248783	13
LINC01194	0
ENSG00000288967	0
ENSG00000251112	0
ENSG00000249053	0
LINC02220	0
ENSG00000248145	0
RPS23P5	0
NENFP3	0
ENSG00000243744	0
DNAH5	118
ENSG00000251423	0
TRIO	619
ENSG00000287581	7
OTULINL	50
ENSG00000248791	0
CCT6P2	0
EEF1A1P13	34
OTULIN-DT	12
OTULIN	294
ANKH	270
ENSG00000286970	3
RBBP4P1	5
MIR4637	0
ANKH-DT	5
UQCRBP3	0
HNRNPKP5	0
SEPHS2P1	2
ENSG00000286441	0
LINC02149	0
MARK2P5	0
ENSG00000286377	0
ENSG00000248699	3
FBXL7	9
CTD-2350J17.1	0
MIR887	0
RNA5SP178	0
MARCHF11	11
MARCHF11-AS1	0
MARCHF11-DT	0
NACAP6	0
LINC02150	0
ENSG00000249737	0
ZNF622	165
ENSG00000289112	0
RETREG1	25
RETREG1-AS1	16
ENSG00000250415	3
MYO10	147
RNA5SP179	0
RPS26P28	0
RNU6-660P	0
BASP1	436
BASP1-AS1	10
ENSG00000271892	0
RNA5SP180	0
DCAF13P2	0
RNU6-1003P	0
ENSG00000185296	0
RN7SKP133	0
FTH1P10	4
ENSG00000248223	0
ENSG00000249199	0
LINC02111	0
LINC02217	2
LINC02218	16
H3Y2	0
ENSG00000250667	0
TAF11L2	8
H3P17	0
H3P18	0
TAF11L3	0
TAF11L4	0
TAF11L5	0
TAF11L6	0
TAF11L7	0
ENSG00000250088	0
TAF11L8	0
TAF11L9	0
TAF11L10	0
ENSG00000248422	0
ENSG00000249282	0
TAF11L11	1
TAF11L12	0
H3P19	0
H3P20	0
H3P21	1
TAF11L13	0
TAF11L14	0
ENSG00000248471	0
ENSG00000248160	0
ENSG00000248542	0
ENSG00000248337	0
H3Y1	0
ENSG00000274832	0
H3P22	2
LINC02223	2
RPL36AP21	0
RN7SL58P	0
LINC02100	0
UBE2V1P12	0
ENSG00000249927	0
ENSG00000249285	1
ENSG00000249174	1
ENSG00000251487	0
RPL32P14	0
HSPD1P15	0
CDH18	1
ENSG00000248766	0
ENSG00000214132	0
CDH18-AS1	0
LINC02146	1
LINC02241	6
ENSG00000248308	3
ENSG00000286751	0
ENSG00000248286	2
ENSG00000249359	8
GUSBP1	96
ENSG00000233974	16
ENSG00000279107	5
ENSG00000272130	3
ENSG00000253766	0
CDH12	1
HSPD1P1	1
ENSG00000253104	0
PMCHL1	0
ENSG00000287471	0
GCNT1P2	0
ENSG00000286961	0
ENSG00000249404	1
ENSG00000250319	0
ENSG00000250332	3
ENSG00000249289	0
PRDM9	1
ENSG00000248591	0
ENSG00000249607	0
LINC02899	2
ENSG00000252083	0
ADH5P5	0
ENSG00000286134	3
ENSG00000226432	0
ENSG00000250694	0
ENSG00000287199	0
CDH10	1
ENSG00000251294	2
ENSG00000249562	0
ENSG00000286454	0
ENSG00000250099	0
ENSG00000286238	0
BTG4P1	0
SNORD29	1
LINC02239	1
ENSG00000250524	1
LINC02228	24
LINC02211	0
ENSG00000285042	0
ENSG00000251654	0
ENSG00000260761	1
ENSG00000279671	0
ENSG00000248605	0
ENSG00000279531	0
RNU6-374P	0
ENSG00000279869	0
MSNP1	17
ENSG00000286625	0
RNU4-43P	0
ENSG00000249099	0
ENSG00000286204	10
ENSG00000230571	1
ENSG00000248426	0
ENSG00000250703	0
ENSG00000251033	0
CCNB3P1	0
CDH9	0
RNU6-738P	9
PURPL	2
ENSG00000248490	0
ENSG00000250079	0
LINC02103	1
ENSG00000250453	0
ENSG00000286432	0
RNU6-909P	0
ENSG00000270495	0
LINC02109	6
ENSG00000271035	0
LSP1P3	0
ENSG00000226400	0
ENSG00000277878	0
SUCLG2P4	0
ENSG00000252601	0
ENSG00000248687	0
ENSG00000270430	0
ENSG00000286182	0
LINC02064	0
ENSG00000276098	0
UBL5P1	0
ENSG00000250984	0
ENSG00000249744	0
ENSG00000233787	0
RN7SKP207	0
ENSG00000280305	0
HPRT1P2	0
ENSG00000250118	0
ENSG00000287176	6
ENSG00000287940	3
RPL19P11	0
ENSG00000253940	0
ENSG00000289601	84
ENSG00000254138	3
CDH6	22
DUX4L51	0
DROSHA	283
C5orf22	170
ENSG00000279923	0
RNU6-363P	0
PDZD2	71
ENSG00000248624	0
ENSG00000248878	2
ENSG00000249114	10
ENSG00000248813	0
ENSG00000248378	0
ENSG00000250164	0
ENSG00000249688	0
RNU6-358P	0
ENSG00000224282	0
RNU6-760P	1
ENSG00000241739	1
RPL5P14	7
TPT1P5	0
ENSG00000249774	1
MIR4279	0
ENSG00000250764	0
GOLPH3	258
GOLPH3-DT	2
ENSG00000230829	0
MTMR12	494
RNU6-1079P	9
RNU6-378P	0
ZFR	796
MIR579	0
ENSG00000249142	0
SUB1	790
LINC02061	0
ENSG00000286741	28
NPR3	21
ENSG00000251062	0
ENSG00000250697	1
LINC02120	1
ENSG00000249102	3
ENSG00000251281	0
ENSG00000250672	0
ENSG00000240376	13
LINC02160	7
ENSG00000288579	0
TARS1-DT	0
TARS1	270
TOMM40P3	3
ENSG00000250583	0
ADAMTS12	10
RNU6-923P	0
RXFP3	3
SLC45A2	1
ENSG00000250914	0
AMACR	10
C1QTNF3-AMACR	6
ENSG00000250767	0
C1QTNF3	36
ENSG00000278900	0
ENSG00000279995	0
ENSG00000271771	0
GUSBP18	95
ENSG00000215156	91
ENSG00000286543	0
ENSG00000249380	0
ENSG00000271874	0
RAI14	380
ENSG00000250234	0
TTC23L-AS1	0
TTC23L	0
ENSG00000250140	0
RPL21P54	0
RAD1	85
BRIX1	157
DNAJC21	507
AGXT2	4
PRLR	7
ENSG00000250886	0
SPEF2	48
RNU7-130P	0
ENSG00000248969	0
IL7R	703
ENSG00000279737	0
ENSG00000248349	0
CAPSL	0
ENSG00000249748	0
UGT3A1	13
UGT3A2	4
ENSG00000251591	0
LMBRD2	117
MIR580	0
SKP2	146
RNU6-1305P	3
NADK2	67
NADK2-AS1	3
RANBP3L	6
ENSG00000287634	0
RNA5SP181	0
ENSG00000242292	0
SLC1A3	13
ENSG00000274441	0
ENSG00000250155	62
ENSG00000272103	3
NIPBL-DT	55
NIPBL	1645
KRT18P31	13
RPS4XP6	2
CPLANE1	228
RBISP2	0
OFD1P17	31
RN7SL37P	0
ENSG00000286193	4
ENSG00000270558	0
NUP155	171
RNU7-75P	0
ENSG00000250455	0
WDR70	192
KCTD9P5	0
RNU6-1190P	0
RNU6-484P	4
GDNF-AS1	1
GDNF	5
LINC02117	0
ENSG00000250032	0
LINC02110	0
ENSG00000248533	0
LINC02119	26
ENSG00000276332	0
EGFLAM	35
EGFLAM-AS4	3
EGFLAM-AS3	0
EGFLAM-AS2	1
EGFLAM-AS1	0
ENSG00000248234	0
ENSG00000251257	0
LIFR	149
LIFR-AS1	11
MIR3650	0
ENSG00000251189	0
OSMR-DT	6
ENSG00000248577	0
ENSG00000250629	0
OSMR	6
RICTOR	699
AIG1P1	0
ENSG00000289196	0
ENSG00000286809	0
FYB1	4064
GOLGA5P1	0
C9	0
ENSG00000289699	0
DAB2	2322
LINC02104	0
CFAP53P1	0
INTS6P1	2
GCSHP1	0
LINC00603	0
KRT18P56	0
LINC00604	0
RNU1-150P	17
ENSG00000287597	0
ENSG00000283286	10
ENSG00000285552	1
ENSG00000285616	1
TTC33	455
ENSG00000289540	5
PTGER4	9
PRKAA1	611
ENSG00000212567	0
ENSG00000288911	63
RPL37	7101
SNORD72	2
CARD6	248
C7	7
RNU7-161P	0
ENSG00000248120	0
MROH2B	10
C6	35
PLCXD3	52
ENSG00000251478	0
OXCT1	178
ENSG00000286164	0
OXCT1-AS1	1
ENSG00000240281	0
C5orf51	173
FBXO4	63
RPSAP38	0
MTHFD2P6	0
ENSG00000260786	3
GHR	34
SERBP1P6	4
ENSG00000250860	0
ENSG00000270513	0
CCDC152	24
SELENOP	124
ENSG00000272234	0
ENSG00000286271	1
PPIAP77	0
PRELID3BP4	1
PRELID3BP5	0
PRELID3BP6	0
PRELID3BP7	4
ENSG00000287263	163
ENSG00000289206	8
ENSG00000286656	10
ENSG00000271788	3
ENSG00000177738	40
ENSG00000251131	0
ENSG00000272382	1
ANXA2R	16
ENSG00000215068	72
ENSG00000272144	0
ZNF131	382
ENSG00000278487	0
NIM1K	1
ENSG00000249779	0
ENSG00000249888	0
TUBAP14	0
HMGCS1	135
ENSG00000261604	0
ENSG00000188850	0
CCL28	12
TMEM267	20
ENSG00000249492	1
C5orf34	38
EEF1A1P19	9
C5orf34-AS1	0
ENSG00000248240	14
PAIP1	242
NNT-AS1	68
ENSG00000279557	0
AMD1P3	13
NNT	279
RPL29P12	2
ENSG00000249276	0
RNU6-381P	0
FGF10	8
FGF10-AS1	0
LINC02224	0
ENSG00000250418	0
RN7SL383P	0
MRPS30-DT	19
ENSG00000248779	0
MRPS30	130
ENSG00000272335	23
ENSG00000248148	0
ENSG00000287540	0
HCN1	19
ENSG00000250422	6
ENSG00000250017	1
ENSG00000250122	0
EMB	758
ENSG00000271455	1
ENSG00000213956	0
ENSG00000271752	0
PARP8	588
ENSG00000289056	0
ENSG00000249405	0
ENSG00000270830	0
ENSG00000251601	0
ENSG00000250360	0
LINC02106	1
ENSG00000248918	1
RNU6-480P	0
ENSG00000278734	0
RNU6-1296P	0
ENSG00000240627	0
ISL1-DT	5
ISL1	1
HMGB1P47	0
ENSG00000248891	0
ENSG00000288035	0
ENSG00000251125	0
RNA5SP182	1
KATNBL1P4	0
ENSG00000279470	0
LINC02118	0
RPS17P11	0
MFSD4BP1	3
ENSG00000248898	0
PELO	65
ITGA1	42
ENSG00000288539	20
B3GNTL1P1	0
ENSG00000241809	0
ITGA2-AS1	0
ITGA2	169
ENSG00000286048	0
ENSG00000272123	0
MOCS2	147
MOCS2-DT	14
ENSG00000213940	0
ENSG00000285831	2
ENSG00000240052	0
FST	7
NDUFS4	353
LINC02105	2
ASS1P9	0
ENSG00000272416	7
ARL15	342
ENSG00000287087	0
RNU6-272P	0
MIR581	0
RN7SL801P	0
ENSG00000265421	4
ENSG00000279638	14
ENSG00000288957	8
LINC01033	3
RPL37P25	0
HSPB3	0
SNX18	315
ENSG00000280159	1
ENSG00000287367	6
CSPG4BP	30
ENSG00000226810	0
ENSG00000249843	0
ENSG00000289060	0
ENSG00000249016	0
ESM1	3
ENSG00000240535	15
GZMK	25
ENSG00000251376	0
ENSG00000248029	0
GZMAP1	0
GZMA	81
CDC20B	19
GPX8	2
MIR449A	0
MIR449B	0
MIR449C	0
MCIDAS	3
CCNO	0
CCNO-DT	5
DHX29	365
MTREX	530
ENSG00000271410	0
PLPP1	19
ENSG00000279883	6
MIR5687	1
RNF138P1	1
AK4P2	0
SLC38A9	132
DDX4	25
ENSG00000251368	0
RNA5SP183	0
HNRNPH1P3	0
IL31RA	9
IL6ST	941
ENSG00000262211	0
ENSG00000264281	37
ENSG00000249236	4
IL6ST-DT	0
ENSG00000238326	0
ANKRD55	53
RNU6-299P	0
RPL17P22	0
RNA5SP184	2
C1GALT1P2	2
RNA5SP185	7
PSMC1P4	1
RNU6ATAC2P	5
ENSG00000249697	2
HMGN1P17	1
LINC01948	41
ENSG00000285997	0
RPL26P19	68
C5orf67	0
ENSG00000234553	0
ENSG00000289709	9
ENSG00000228650	0
MAP3K1	1587
ENSG00000237705	29
ENSG00000225230	2
SETD9	11
MIER3	98
ENSG00000271828	0
ENSG00000235635	0
ENSG00000233943	0
ENSG00000248652	0
ENSG00000250480	0
ENSG00000289152	11
GPBP1	871
ENSG00000248586	16
ENSG00000250961	490
SALL4P1	1
ACTBL2	0
ENSG00000249436	4
ENSG00000287709	8
ENSG00000249198	0
LINC02225	11
LINC02101	0
ENSG00000286853	3
PGAM1P1	0
PLK2	213
GAPT	636
ENSG00000271257	4
MIR548AE2	0
LINC02108	9
RAB3C	70
ENSG00000248475	6
RPL5P15	0
ENSG00000248733	0
PDE4D	364
ENSG00000247345	8
ENSG00000276214	0
NDUFB4P2	1
MIR582	0
ENSG00000248935	0
RNU6-806P	0
ENSG00000213896	0
SETP21	0
ENSG00000273701	0
PART1	16
ENSG00000275634	0
ENSG00000276233	0
DEPDC1B	19
CAB39P1	0
ENSG00000287434	0
KRT8P31	0
ELOVL7	939
ERCC8	158
GNL3LP1	0
ERCC8-AS1	0
NDUFAF2	114
ENSG00000279985	10
ENSG00000276945	0
SMIM15	105
SMIM15-AS1	4
LINC02057	0
ENSG00000288936	8
ZSWIM6	140
ENSG00000251682	0
ENSG00000250461	5
RPL3P6	0
C5orf64	58
ENSG00000248529	4
RNU6-913P	4
C5orf64-AS1	0
ENSG00000249878	0
ENSG00000248199	0
RN7SKP157	9
KIF2A	5996
ENSG00000288643	0
DIMT1	130
IPO11	132
RNU6-661P	0
CKS1BP3	0
ENSG00000241991	14
RPL35AP14	0
LRRC70	0
ISCA1P1	2
ENSG00000249579	3
ENSG00000248185	0
ENSG00000287179	0
HTR1A	6
ENSG00000248285	0
RNF180	3
NT5ELP	0
RGS7BP	4
RN7SL169P	6
RNU6-294P	0
MRPL49P1	0
SHISAL2B	62
SREK1IP1	211
CWC27	627
ADAMTS6	98
ENSG00000248288	0
RPEP1	0
ENSG00000205644	0
ENSG00000250081	0
CENPK	171
PPWD1	337
TRIM23	309
RNU6-540P	0
TRAPPC13	60
SHLD3	2
SGTB	156
NLN	40
ENSG00000251648	0
ERBIN-DT	0
ERBIN	3240
ENSG00000252904	10
ENSG00000286314	27
ENSG00000285999	5
SREK1	441
ENSG00000253744	0
LINC02065	1
ENSG00000251391	0
ENSG00000286062	1
LINC02229	6
PPIAP78	0
MAST4	377
ENSG00000248803	0
MAST4-IT1	0
MAST4-AS1	53
CD180	418
ENSG00000251206	0
ENSG00000286647	1
ENSG00000249364	6
ENSG00000250978	0
ENSG00000239870	0
LINC02242	0
BCL9P1	1
ENSG00000250669	0
ENSG00000249721	0
ENSG00000250421	0
ENSG00000249894	0
ENSG00000273860	0
ENSG00000253801	0
RNU6-1232P	0
EEF1B2P2	0
LINC02219	0
PIK3R1	881
ENSG00000248884	0
ENSG00000248359	0
ENSG00000249588	4
ENSG00000250237	0
ENSG00000249335	2
VWA8P1	0
ENSG00000250066	0
RN7SKP251	0
LINC02198	2
SUMO2P4	5
SLC30A5	124
ENSG00000248664	0
ENSG00000220986	0
SNORA50D	0
CCNB1	114
ENSG00000280187	1
CENPH	119
MRPS36	19
CDK7	35
CCDC125	33
CFL1P5	0
CHCHD2P2	1
NDUFB9P1	3
AK6	117
TAF9	94
RAD17	208
MARVELD2	6
RPS27P14	0
ENSG00000249295	0
RN7SL616P	0
OCLN	2
RNU6-724P	0
GTF2H2C	71
NAIPP3	2
ENSG00000250138	10
GUSBP3	23
ENSG00000248769	0
GUSBP13	0
ENSG00000251158	0
CDH12P2	0
SERF1B	8
SMN2	19
ENSG00000285151	0
NAIPP2	2
CDH12P3	0
ENSG00000254701	37
GUSBP14	115
GTF2H2B	4
ENSG00000269983	0
NAIPP1	0
ENSG00000253333	2
GUSBP15	0
GUSBP16	0
ENSG00000288349	0
CDH12P1	0
SERF1A	0
SMN1	33
ENSG00000285204	0
NAIP	24
GTF2H2	2
OCLNP1	0
NAIPP4	30
CDH12P4	0
GUSBP9	32
GUSBP17	0
LINC02197	1
ENSG00000253985	11
PMCHL2	0
ENSG00000249981	0
BDP1	1774
ENSG00000253536	0
HMGN1P12	12
MCCC2	271
CARTPT	2
ENSG00000278824	0
ENSG00000285804	0
MAP1B	287
MIR4803	0
MRPS27	323
RN7SL153P	0
PTCD2	27
ENSG00000244061	0
YBX1P5	0
ENSG00000261269	0
ZNF366	77
LINC02056	0
ENSG00000251613	0
RPL7P22	1
H2BL1P	0
TNPO1-DT	0
TNPO1	713
MIR4804	0
RPL35AP13	0
ENSG00000271926	3
FCHO2-DT	8
FCHO2	530
ENSG00000251467	0
CHP1P1	0
TMEM171	11
ENSG00000251599	2
ENSG00000250747	0
TMEM174	0
ENSG00000287090	0
ENSG00000249743	29
LINC02230	0
ENSG00000249149	3
FOXD1	4
FOXD1-AS1	0
LINC01385	0
LINC01386	6
BTF3-DT	0
BTF3	2252
FUNDC2P1	0
ANKRA2	89
UTP15	102
ARHGEF28	59
ENSG00000249293	0
ENSG00000184084	0
RNU7-196P	0
ENSG00000259968	1
LINC02122	0
LINC01331	9
LINC01335	0
ENSG00000288883	0
RN7SL814P	1
LINC01333	0
LINC01332	0
ENC1	55
HEXB	84
GFM2	105
RNU6-658P	0
NSA2	1663
FAM169A	70
RNU6-1330P	0
ENSG00000250071	1
ENSG00000271714	0
ENSG00000289639	0
ENSG00000212363	13
ENSG00000287701	0
ENSG00000249856	18
ENSG00000196390	0
ENSG00000239517	0
ENSG00000289535	2
RPL27AP5	0
ENSG00000249157	0
GCNT4	54
ANKRD31	31
SUMO2P5	0
ENSG00000247372	0
HMGCR	87
CERT1	329
ENSG00000242198	0
POLK	462
RNU7-175P	0
ENSG00000248881	0
ENSG00000272040	4
ANKDD1B	13
POC5	112
RNU6-680P	0
SLC25A5P9	1
ENSG00000251419	10
ENSG00000249301	0
BIN2P2	1
ENSG00000228367	0
SAP18P1	0
ENSG00000251342	1
SV2C-AS1	0
SV2C	5
RNA5SP186	0
ENSG00000251668	0
RAP1BL	80
HMGN2P4	1
PDCD5P2	0
ENSG00000250348	18
SNRPCP2	0
IQGAP2	1802
ENSG00000250574	1
ENSG00000249713	0
F2RL2	13
ENSG00000225407	0
ENSG00000277188	0
ENSG00000278237	0
F2R	811
F2RL1	0
RN7SL208P	0
S100Z	13
RNU6ATAC36P	0
CRHBP	35
AGGF1	80
ENSG00000285000	0
ZBED3	41
ENSG00000250615	0
SNORA47	1
ZBED3-AS1	29
ENSG00000284762	0
HMGB1P35	0
PDE8B	4
ALDH7A1P1	0
WDR41	265
RPS2P24	0
RPL7P23	7
OTP	4
TBCA	739
ACTBP2	11
ENSG00000253572	0
ENSG00000287162	0
AP3B1	562
ENSG00000253558	0
ATP6V1G1P6	5
ENSG00000251605	0
RNU6-183P	0
SCAMP1-AS1	38
SCAMP1	155
LHFPL2	198
HMGB1P21	0
ENSG00000254170	0
ENSG00000254310	0
ARSB	23
DMGDH	15
ENSG00000214890	1
BHMT2	19
BHMT	14
RNY3P1	337
ENSG00000249829	0
ENSG00000206592	0
ENSG00000250330	0
JMY	154
RPS3AP20	3
HOMER1	47
ENSG00000213755	0
ENSG00000243160	0
ENSG00000288846	0
TENT2	628
CMYA5	33
ENSG00000250258	0
ENSG00000286818	21
ENSG00000238254	0
LINC01455	0
MTX3	175
THBS4	15
RBX1P2	0
TRMT112P2	1
THBS4-AS1	0
SERINC5	52
ENSG00000251675	0
ENSG00000288741	9
KRT18P45	0
ENSG00000184188	0
ENSG00000251828	0
ENSG00000244076	0
SPZ1	4
RBMX2P5	1
ENSG00000248569	0
HNRNPA1P12	4
RNU6-211P	0
ENSG00000289317	30
ZFYVE16	138
FAM151B-DT	0
FAM151B	18
RPS27AP9	0
RPL7P24	0
ANKRD34B	1
DBIP2	0
LINC01337	0
DHFR	62
ENSG00000249655	0
MTRNR2L2	0
MSH3	177
ENSG00000248967	0
ENSG00000244630	0
RASGRF2-AS1	0
RASGRF2	177
ENSG00000251001	0
ENSG00000249772	2
CKMT2-AS1	9
CKMT2	20
ENSG00000248794	0
ZCCHC9	155
ACOT12	2
ENSG00000286721	5
SSBP2	317
ENSG00000287938	1
ENSG00000249483	0
SEM1P1	0
ATG10	24
ATG10-IT1	0
PPIAP11	0
ATG10-AS1	0
RN7SL378P	0
ENSG00000251374	0
RPS23	8132
ATP6AP1L	40
ENSG00000248393	0
ENSG00000248870	0
ENSG00000249100	0
RPL5P16	0
LINC01338	0
ENSG00000248105	0
MIR3977	0
ENSG00000248112	0
ENSG00000249857	0
ST13P12	10
ENSG00000249664	0
ENSG00000271862	7
TMEM167A	747
SCARNA18	14
XRCC4	76
ENSG00000243385	4
COQ10BP2	0
FTH1P9	1
VCAN	245
VCAN-AS1	0
HAPLN1	11
RN7SKP295	0
RNU6-620P	16
ENSG00000242858	2
RNU4-11P	0
ZP3P1	8
EDIL3	8
RNU6-448P	2
EDIL3-DT	1
PPIAP79	2
ENSG00000249349	0
RBBP4P6	0
ENSG00000250253	1
ENSG00000249792	0
ENSG00000248170	0
ENSG00000248667	1
ENSG00000249023	0
ENSG00000249842	0
RPL5P17	1
ENSG00000251066	11
ENSG00000250874	0
RPS2P25	0
ENSG00000249153	0
PTP4A1P4	0
NBPF22P	5
ENSG00000280009	0
ENSG00000248195	0
ENSG00000248363	1
ENSG00000250124	0
ENSG00000251585	0
COX7C	3204
SNORD138	0
RNU6-804P	0
LINC02059	0
ENSG00000248701	1
ENSG00000242477	3
ENSG00000249061	0
MIR4280HG	2
RN7SKP34	1
MIR4280	0
LINC01949	11
RASA1	740
RN7SL629P	2
RNU6-606P	0
CCNH	185
ENSG00000285190	0
RNU6-727P	3
LINC02488	1
LINC02144	0
ENSG00000287783	2
ENSG00000287862	5
ENSG00000289462	0
ENSG00000289184	0
TMEM161B	89
TMEM161B-DT	163
RNA5SP187	0
RPS3AP22	0
ENSG00000250306	0
LINC02060	0
ENSG00000271904	0
LINC00461	16
H3P23	0
MIR9-2	0
MEF2C-AS2	34
ENSG00000289008	0
ENSG00000250377	0
ENSG00000250555	0
MEF2C	1191
MEF2C-AS1	237
ENSG00000288740	0
ENSG00000250831	0
LINC02161	0
ENSG00000214942	1
MIR3660	0
LINC01339	12
ENSG00000253321	0
ENSG00000260871	8
CETN3	68
ENSG00000255647	0
