Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates/PP116_sorted_q10_mrkDup.bam
VENTXP7	0
ZNF385D	88
ZNF385D-AS1	0
ZNF385D-AS2	0
HMGB1P5	141
ENSG00000234723	0
RRBP1P2	0
RANP7	0
SALL4P5	0
RPL24P7	0
UBE2E2-DT	0
UBE2E2	35
ENSG00000228171	0
RNU6-922P	0
RNU6-788P	0
UBE2E1-AS1	0
UBE2E1	79
ARL4AP4	0
NKIRAS1	23
RPL15	4790
NR1D2	128
LINC00691	0
NPM1P23	0
THRB	130
ENSG00000289130	1217
RPL31P20	0
THRB-IT1	0
THRB-AS1	0
ENSG00000272554	0
ENSG00000265028	0
EIF3KP2	0
RARB	3
RN7SL216P	0
RNA5SP125	0
CFL1P7	8
RNA5SP126	1
H3P10	0
ENSG00000272166	0
TOP2B	616
ENSG00000275227	0
MIR4442	0
CRIP1P2	0
NGLY1	73
RPL32P11	0
TAF9BP1	0
OXSM	9
LINC00692	0
RPEP2	0
HMGB3P12	0
VENTXP4	1
LRRC3B-AS1	0
LRRC3B	0
NEK10	5
MICOS10P3	0
RNU6-342P	0
ENSG00000287348	0
SLC4A7	94
RPS20P15	0
ENSG00000230807	0
RNU1-96P	0
ENSG00000232167	0
ENSG00000223968	0
ENSG00000271943	16
KIAA1143P2	0
LINC02084	26
EOMES	86
LINC01980	0
LINC01981	3
LINC01967	0
CMC1	75
AZI2	32
ZCWPW2	11
ENSG00000283563	3
CIAO2AP1	0
ENSG00000230480	0
RBMS3	82
RBMS3-AS3	8
MESTP4	0
RPS12P5	0
RBMS3-AS2	5
MTND4LP9	0
RBMS3-AS1	1
ENSG00000287774	1
ENSG00000199927	0
ENSG00000289450	0
LINC01985	0
ENSG00000227549	0
TGFBR2	256
ENSG00000224618	0
ENSG00000261468	0
GADL1	0
MIR466	0
CNN2P6	0
RNA5SP127	0
H3P11	0
THRAP3P1	3
ENSG00000288926	0
STT3B	290
OSBPL10	76
OSBPL10-AS1	0
ZNF587P1	0
ZNF860	25
RPL21P40	0
ENSG00000201701	0
NIFKP7	0
GPD1L	74
ENSG00000236732	0
RPSAP11	0
ENSG00000261572	0
CMTM8	7
ENSG00000270377	0
KRT18P15	0
CMTM7	49
CMTM6	268
MIR548AY	0
ENSG00000213849	0
DYNC1LI1	219
ENSG00000226955	0
IGBP1P3	0
RPL30P4	0
CNOT10	140
CNOT10-AS1	0
SUGT1P2	0
RPL23AP43	1
TRIM71	1
CCR4	69
GLB1	36
SEC13P1	0
SUMO2P10	2
TMPPE	33
RN7SL296P	0
CRTAP	616
ENSG00000272149	0
SUSD5	0
ENSG00000230119	0
ENSG00000289460	0
FBXL2	12
UBP1	281
RNU7-110P	0
RNA5SP128	0
CLASP2	225
COX6CP10	0
ENSG00000228112	0
SDAD1P3	0
PDCD6IP-DT	0
PDCD6IP	324
LINC01811	8
ENSG00000287981	0
ENSG00000236452	0
ENSG00000227498	0
ENSG00000287641	0
FECHP1	0
KRT8P18	0
RNU6-243P	0
ENSG00000289420	0
ARPP21	2
ARPP21-AS1	0
MIR128-2	0
ENSG00000226489	0
RFC3P1	0
STAC	4
NBPF21P	0
RN7SKP227	0
DCLK3	11
HSPD1P6	0
LINC02033	0
ENSG00000281100	0
TRANK1	178
ENSG00000234073	0
RNU6ATAC4P	0
ENSG00000272334	0
PRADC1P1	0
EPM2AIP1	41
MLH1	73
RPL29P11	3
LRRFIP2	805
UBE2D3P2	0
RNU6-1301P	0
UBE2FP1	1
ENSG00000271993	0
ENSG00000231449	0
ENSG00000271653	0
GOLGA4-AS1	0
GOLGA4	875
TCEA1P2	17
RNA5SP129	0
APRG1	0
ITGA9	43
RNU7-73P	0
ITGA9-AS1	149
RPL21P135	0
NDUFAF4P3	0
ENSG00000288972	5
CTDSPL	453
MIR26A1	1
VILL	12
PLCD1	24
DLEC1	0
PPP2R2DP1	0
ACAA1	68
MYD88	313
OXSR1	140
SLC22A13	0
ENSG00000237982	0
SLC22A14	2
RNU6-235P	0
DLEC1P1	0
XYLB	19
ACVR2B-AS1	0
ACVR2B	34
EXOG	29
DDTP1	0
RPL18AP7	0
SCN5A	11
SCN10A	2
ENSG00000231243	0
SCN11A	9
RNU6-1227P	0
WDR48	156
GORASP1	63
TTC21A	0
MIR6822	0
CSRNP1	31
ENSG00000284669	8
ENSG00000283849	0
ENSG00000287620	0
XIRP1	1
ENSG00000287995	0
DSTNP4	0
ENSG00000287958	0
CX3CR1	152
ENSG00000270367	0
ENSG00000287780	0
CCR8	0
HNRNPA1P21	0
ENSG00000238267	0
EEF1A1P24	0
SLC25A38	64
RPSA	2898
SNORA6	0
ENSG00000286996	0
ENSG00000286781	0
MOBP	0
ENSG00000285885	0
ENSG00000289279	0
NFU1P1	0
MYRIP	39
RNU4-56P	0
EIF1B-AS1	30
RN7SL411P	0
ENSG00000202517	0
EIF1B	381
ENTPD3-AS1	11
PGAM1P3	0
ENTPD3	1
RPL14	4183
ZNF619	46
ZNF620	16
RNU5B-2P	3
ZNF621	57
RPL5P10	0
EEF1GP3	0
ENSG00000226302	0
ENSG00000289169	0
HMGN2P24	0
ENSG00000231873	0
ENSG00000234287	40
ENSG00000287415	4
ENSG00000233096	0
ENSG00000233919	0
MRPS31P1	0
CTNNB1	355
ULK4	48
ENSG00000252409	0
RN7SKP58	0
ATP6V0E1P2	0
RPL36P20	0
GEMIN2P2	0
TRAK1	114
ENSG00000229339	0
TPMTP2	0
RNU4-78P	0
CCK	1
ENSG00000281160	0
SALL4P6	0
EIF4BP4	7
LYZL4	0
RPL35AP8	0
VIPR1	7
VIPR1-AS1	1
SEC22C	29
SS18L2	42
ENSG00000289558	0
NKTR	154
ZBTB47-AS1	0
ZBTB47	54
ENSG00000287629	0
RN7SL567P	0
KLHL40	0
HHATL	1
ENSG00000285539	0
HHATL-AS1	0
CCDC13	1
ENSG00000280571	0
ENSG00000287417	0
CCDC13-AS1	0
CCDC13-AS2	1
HIGD1A	104
ENSG00000235288	0
ACKR2	11
ENSG00000273328	0
ENSG00000273291	0
KRBOX1	0
CYP8B1	1
HNRNPA1P22	0
ZNF662	10
KRBOX1-AS1	0
GASK1A	182
ENSG00000232375	0
POMGNT2	6
ENSG00000227245	0
ENSG00000285766	0
SNRK	377
RN7SL517P	0
SNRK-AS1	5
ANO10	36
ENSG00000223916	0
ABHD5	55
ENSG00000235886	0
ENSG00000271192	0
ENSG00000272121	0
RNU6-367P	0
MIR138-1	0
ENSG00000280435	0
ENSG00000261786	4
TOPAZ1	14
ENSG00000271937	0
TCAIM	99
C3orf86	0
LINC01988	0
ZNF445	159
ZNF852	26
EI24P3	0
ENSG00000277509	0
ZKSCAN7	0
ZKSCAN7-AS1	0
ZNF660	4
MPRIPP1	0
ZNF197	36
ZNF197-AS1	0
ZNF35	21
ENSG00000272077	0
SOCS5P3	0
ZNF502	11
ZNF501	22
KIAA1143	114
KIF15	153
MIR564	0
TMEM42	14
TGM4	1
ENSG00000235845	0
ZDHHC3	122
RPL12P44	0
EXOSC7	18
CLEC3B	75
RNU5B-3P	0
CDCP1	0
RPS24P8	0
TMEM158	34
LARS2	2
LARS2-AS1	0
LIMD1	62
LIMD1-AS1	2
SACM1L	200
RN7SL145P	1
ENSG00000279017	0
SLC6A20	1
ENSG00000288720	0
LZTFL1	35
ENSG00000285788	4
SDHDP4	0
CCR9	0
FYCO1	183
CXCR6	1
ENSG00000288717	0
XCR1	0
NRBF2P2	0
ENSG00000288703	0
CCR3	0
FLT1P1	0
CCR1	10
ENSG00000288724	0
UQCRC2P1	0
CCR2	30
CCR5AS	0
CCR5	36
CCRL2	46
LINC02009	0
LTF	54
RTP3	0
LRRC2	5
LRRC2-AS1	0
ENSG00000288718	0
TDGF1	1
ENSG00000283877	0
FAM240A	0
ENSG00000286570	0
ENSG00000251967	0
ALS2CL	12
TMIE	1
ENSG00000206549	0
PRSS50	0
PRSS46P	0
PRSS45P	0
ENSG00000284672	0
PRSS43P	0
ENSG00000238013	0
PRSS44P	0
PRSS42P	0
MYL3	9
PTH1R	2
ENSG00000273682	0
CCDC12	121
NBEAL2	223
NRADDP	1
SETD2	958
MRPL57P3	0
KIF9-AS1	24
KIF9	20
SNORD13P3	0
KLHL18	61
ENSG00000280173	4
ENSG00000289507	0
PTPN23-DT	0
PTPN23	58
SCAP	31
ENSG00000276925	0
ELP6	32
BOLA2P2	0
RN7SL870P	0
CSPG5	1
SMARCC1	1122
ENSG00000214773	0
HIGD2AP2	0
DHX30	101
ENSG00000274420	0
MIR1226	0
MAP4	969
VPS26BP1	0
ENSG00000270285	0
RN7SL664P	0
ENSG00000236768	7
CDC25A	10
SNRPFP4	0
RNU7-128P	0
NDUFB1P1	0
MIR4443	0
CAMP	8
ZNF589	59
MRPS18AP1	0
NME6	63
FCF1P2	0
ENSG00000289043	0
SPINK8	0
MIR2115	0
FBXW12	3
RN7SL321P	0
PLXNB1	1
CCDC51	15
TMA7	113
ENSG00000244380	0
ATRIP	20
TREX1	0
SHISA5	188
PFKFB4	29
MIR6823	0
UCN2	0
COL7A1	2
MIR711	0
UQCRC1	78
TMEM89	0
SLC26A6	4
MIR6824	0
CELSR3	4
MIR4793	0
LINC02585	0
ENSG00000271973	0
NCKIPSD	53
IP6K2	89
PRKAR2A	172
PRKAR2A-AS1	0
SLC25A20	74
ARIH2OS	7
ARIH2	191
ENSG00000235236	0
ENSG00000223343	0
ENSG00000273211	0
P4HTM	0
ENSG00000285416	0
WDR6	79
DALRD3	5
MIR425	0
NDUFAF3	75
MIR191	54
IMPDH2	297
ENSG00000272434	0
QRICH1	231
RN7SL182P	0
QARS1	344
MIR6890	0
USP19	71
LAMB2	20
LAMB2P1	0
CCDC71	12
KLHDC8B	1
C3orf84	0
IHO1	0
ENSG00000270538	0
ENSG00000225399	0
C3orf62	6
MIR4271	0
USP4	812
GPX1	774
RHOA	2655
RHOA-IT1	0
TCTA	58
ENSG00000283189	0
AMT	3
NICN1	0
RNA5SP130	0
DAG1	10
BSN-DT	3
BSN	8
BSN-AS1	0
APEH	15
MST1	30
ENSG00000259970	0
RNF123	7
AMIGO3	0
GMPPB	27
IP6K1	53
COX6CP14	0
ENSG00000244730	0
CDHR4	1
INKA1	37
UBA7	95
MIR5193	0
TRAIP	1
CAMKV	0
RN7SL217P	0
ACTL11P	0
MST1R	3
ENSG00000230698	0
ENSG00000228008	0
MON1A	0
RBM6	385
RBM5	328
RBM5-AS1	0
SEMA3F-AS1	0
SEMA3F	25
ENSG00000207922	0
GNAT1	5
SLC38A3	0
GNAI2	1560
MIR5787	0
ENSG00000213600	0
ENSG00000230454	0
SEMA3B-AS1	0
SEMA3B	40
MIR6872	0
LSMEM2	0
IFRD2	5
HYAL3	7
NAA80	0
HYAL1	0
HYAL2	2
TUSC2	26
RASSF1	49
RASSF1-AS1	0
ZMYND10-AS1	0
ZMYND10	9
NPRL2	33
CYB561D2	17
ENSG00000272104	0
TMEM115	13
CACNA2D2	3
RNA5SP131	2
C3orf18	5
HEMK1	7
ENSG00000280382	0
CISH	33
MAPKAPK3	125
ENSG00000289504	1
LINC02019	0
DOCK3	4
MIR4787	0
PPIAP69	0
ENSG00000213587	0
ZNF652P1	0
ST13P14	0
ENSG00000288988	0
MANF	42
RBM15B	148
DCAF1	218
RAD54L2	195
RNU6ATAC29P	0
TEX264	32
ENSG00000288063	1
RNA5SP132	0
GRM2	11
IQCF6	0
ENSG00000285749	0
IQCF4P	0
IQCF3	0
IQCF2	0
RN7SL504P	1
IQCF5-AS1	0
IQCF5	0
IQCF1	0
ENSG00000287707	0
RRP9	19
PARP3	22
ENSG00000280422	1
GPR62	0
PCBP4	25
ENSG00000272762	0
ABHD14B	41
ABHD14A	3
ABHD14A-ACY1	0
ACY1	0
RPL29	2908
ENSG00000285685	0
DUSP7	122
POC1A	6
ENSG00000286419	0
ALDOAP1	0
ALAS1	96
ENSG00000280003	0
TLR9	0
ENSG00000173366	0
TWF2	103
TWF2-DT	0
PPM1M	103
WDR82	340
MIRLET7G	2
GLYCTK	35
GLYCTK-AS1	1
MIR135A1	0
DNAH1	7
PPP2R5CP	1
BAP1	75
PHF7	61
SEMA3G	29
TNNC1	0
NISCH	43
STAB1	18
NT5DC2	2
SMIM4	29
PBRM1	444
RNU6-856P	0
RNU6ATAC16P	0
GNL3	101
ENSG00000280904	0
ENSG00000252787	0
SNORD19	0
SNORD19B	0
SNORD19C	0
SNORD69	0
GLT8D1	23
SPCS1	87
NEK4	168
ENSG00000275956	0
ENSG00000270941	0
ENSG00000271137	0
ITIH1	0
ITIH3	1
ITIH4	0
ENSG00000243696	0
ITIH4-AS1	0
MUSTN1	0
STIMATE-MUSTN1	0
STIMATE	3
MIR8064	0
ENSG00000279144	0
ENSG00000289519	17
SFMBT1	124
ENSG00000272305	0
ENSG00000280417	0
SERBP1P3	16
RFT1	6
PRKCD	401
ENSG00000286531	0
TKT	522
DCP1A	100
CACNA1D	0
SNORD38C	0
ENSG00000212608	0
ENSG00000227224	0
SNORD63	0
ENSG00000271916	0
CHDH	1
IL17RB	0
ENSG00000271976	1
ACTR8	47
SELENOK	166
ENSG00000289063	0
ENSG00000288029	0
CABYRP1	0
ENSG00000286353	0
CACNA2D3	0
RPS15P5	3
ESRG	0
CACNA2D3-AS1	0
LRTM1	0
ENSG00000239991	0
LINC02017	0
LINC02030	0
ENSG00000242568	0
ENSG00000242775	0
WNT5A	2
WNT5A-AS1	0
ENSG00000242317	9
ERC2	17
ENSG00000240777	0
ERC2-IT1	0
MIR3938	0
RN7SKP45	0
RNA5SP133	0
CCDC66	433
TASOR	595
ARHGEF3	345
ARHGEF3-AS1	0
SPATA12	3
ENSG00000272202	0
IL17RD	0
ENSG00000229863	2
HESX1	1
APPL1	491
ASB14	4
ENSG00000286952	0
DNAH12	0
RNU6-1181P	0
RNF7P1	0
ENSG00000237186	0
RNU6-108P	0
RNU6-483P	0
ENSG00000287502	0
PDE12	39
ARF4	414
ARF4-AS1	0
RNU6ATAC26P	0
DENND6A	104
DENND6A-AS1	3
DENND6A-DT	1
SLMAP	551
PDHA1P1	0
PPIAP16	0
FLNB	170
FLNB-AS1	0
ENSG00000283148	0
ENSG00000283511	7
DNASE1L3	70
ABHD6	30
RPP14	3
HTD2	0
ENSG00000273493	0
PXK	195
ENSG00000275607	0
PDHB	193
ENSG00000272182	0
ENSG00000272360	0
KCTD6	4
ACOX2	0
ENSG00000236722	0
FAM107A	1062
ENSG00000243384	6
FAM3D-AS1	0
FAM3D	0
CFAP20DC	12
CFAP20DC-AS1	0
CFAP20DC-DT	0
ENSG00000243903	0
ENSG00000242545	0
ENSG00000241804	0
FHIT	0
ENSG00000287649	0
ENSG00000240097	0
MIR548BB	0
PPIAP70	0
ENSG00000225673	0
PPIAP71	0
PTPRG	13
RPL10AP6	5
RNU2-10P	0
ID2B	0
PTPRG-AS1	0
C3orf14	2
FEZF2	0
CADPS	8
ENSG00000225662	0
RN7SL863P	0
RNU6-139P	0
ENSG00000226082	0
LINC00698	17
KRT8P35	2
UBL5P3	0
SYNPR	0
SYNPR-AS1	0
RNA5SP134	3
SNTN	1
ENSG00000224479	0
C3orf49	0
THOC7	209
THOC7-AS1	0
ATXN7	385
SCAANT1	0
PSMD6-AS2	0
ENSG00000271843	0
PSMD6	230
PSMD6-AS1	0
ENSG00000272181	0
PRICKLE2-AS1	0
LINC00994	0
PRICKLE2	55
PRICKLE2-AS2	0
PRDX3P4	0
PRICKLE2-AS3	0
PRICKLE2-DT	2
RNU6-739P	0
ADAMTS9	14
ADAMTS9-AS1	0
ADAMTS9-AS2	22
LINC02040	0
MAGI1	148
ENSG00000270059	0
ILF2P1	6
RPL17P17	0
MAGI1-IT1	0
MAGI1-AS1	0
ENSG00000203647	0
SLC25A26	84
RNU6-787P	0
RN7SL482P	0
LRIG1	15
ENSG00000271174	0
RPL21P41	0
ENSG00000288039	0
ENSG00000285738	0
ENSG00000287873	0
KBTBD8	60
MIR4272	0
ENSG00000241884	0
SUCLG2	202
NDUFB4P1	0
SUCLG2-DT	0
TAFA1	15
COPS8P2	1
ENSG00000240568	0
ENSG00000286967	0
ENSG00000244640	0
PSMC1P1	1
TAFA4	0
RNA5SP135	0
EOGT	62
EOGT-DT	0
TMF1	264
MIR3136	0
UBA3	164
ARL6IP5	719
LMOD3	4
FRMD4B	446
RBM43P1	0
ENSG00000240265	0
ENSG00000240842	0
ENSG00000241667	0
MITF	60
RN7SL418P	0
SAMMSON	16
ENSG00000271034	0
UQCRHP4	0
MDFIC2	1
ENSG00000288679	0
ENSG00000287669	0
COX6CP6	0
HMGB1P36	0
RNU6-281P	0
FOXP1	129
ENSG00000285708	0
FOXP1-AS1	0
MIR1284	0
ENSG00000274387	0
FOXP1-IT1	0
ENSG00000277855	0
ENSG00000270562	0
EIF4E3	176
GPR27	10
PROK2	27
ENSG00000287131	0
RN7SL271P	0
LINC00877	9
UBE2Q2P9	0
ENSG00000273461	0
ENSG00000276471	0
ENSG00000239350	0
CCDC137P	0
LINC00870	2
ENSG00000272774	0
ENSG00000242618	0
ENSG00000287882	0
ENSG00000260670	0
RYBP	567
ENSG00000244345	0
RNU1-62P	0
ENSG00000239568	0
RNA5SP136	0
ENSG00000287595	0
SHQ1	53
ENSG00000241537	0
PSMD12P1	0
LAPTM4BP2	0
GXYLT2	4
FTH1P23	4
PPP4R2	130
RNU7-19P	0
EBLN2	0
RNU6-557P	0
RNU2-64P	0
GPATCH11P1	1
RNU6-1270P	0
PDZRN3	40
RNU7-119P	0
PDZRN3-AS1	0
ENSG00000278934	0
ENSG00000242364	2
LINC02005	0
LINC02047	0
ENSG00000223738	0
AKR1B1P2	0
CNTN3	14
NIPA2P2	0
RN7SL294P	0
MIR4444-2	0
ENSG00000287398	0
HNRNPA3P6	17
MYLKP1	0
OR7E66P	0
OR7E22P	0
OR7E55P	0
EVA1CP5	0
LSP1P2	0
ENSG00000242953	0
FAM86DP	20
ALG1L6P	18
LINC02018	1
ENPP7P2	0
SNRPCP10	0
ENSG00000272710	0
RPS3AP15	0
ENSG00000239383	0
OR7E121P	0
UNC93B3	0
RPL23AP49	0
ENSG00000282912	0
CLUHP10	0
MIR1324	0
AGGF1P3	0
RARRES2P1	0
FRG2C	1
DUX4L26	4
LINC00960	17
ZNF717	17
MIR4273	0
ROBO2	23
CAP1P1	1
ENSG00000288793	2
RNU6-386P	0
VDAC1P7	0
ENSG00000287567	0
RNU6-217P	0
LINC02077	0
ENSG00000240573	0
RN7SL647P	0
RN7SKP61	0
ENSG00000240241	0
MRPS17P3	0
ROBO1	8
ENSG00000240752	0
RN7SL751P	0
ENSG00000288105	1
MIR3923	0
HMGB1P38	0
OSBPL9P1	0
HNRNPA3P8	0
ENSG00000242586	0
ENSG00000286329	32
ENSG00000242828	0
LINC02050	0
LINC02027	0
ENSG00000242145	0
ENSG00000241593	0
ENSG00000287053	0
ENSG00000244281	0
GBE1	100
RNU2-28P	0
SETP6	0
ENSG00000240404	0
ENSG00000242190	0
ENSG00000242009	0
LINC02008	0
RPL7AP23	0
CYP51A1P1	0
ENSG00000288004	0
ENSG00000286567	0
SRRM1P2	0
ENSG00000287158	0
LINC00971	0
ENSG00000241776	0
LINC02025	0
ENSG00000287273	0
CADM2	11
MIR5688	0
CADM2-AS2	0
CADM2-AS1	0
THAP12P2	5
ENSG00000201410	0
RNU6-1129P	0
ENSG00000239767	0
RN7SKP284	0
LINC02070	0
ENSG00000277746	0
VGLL3	6
PPATP1	0
LINC00506	1
MIR4795	0
CHMP2B	241
POU1F1	0
KRT8P25	0
APOOP2	0
PSMC1P6	0
ENSG00000239572	1
RNU6-873P	1
HTR1F	0
RNU6ATAC6P	0
ENSG00000288780	0
CGGBP1	388
ENSG00000288654	0
ZNF654	174
CBX5P1	0
C3orf38	73
ABCF2P1	1
CSNKA2IP	4
NDUFA5P5	0
ICE2P2	13
GAPDHP50	0
EPHA3	14
ENSG00000285780	0
MTCO2P6	0
MTCO1P6	0
RNU6-712P	0
PROS2P	0
HSPE1P19	0
ENSG00000283367	0
ENSG00000283544	0
RNU6-488P	0
PROS1	407
RNU6-511P	0
ARL13B	182
HMGN1P7	0
STX19	0
DHFR2	19
NSUN3	66
RBBP4P2	0
ARMC10P1	0
ENSG00000242911	0
WDR82P1	0
LINC00879	0
RPS18P6	0
MTHFD2P1	0
ENSG00000286516	0
ENSG00000271671	0
HNRNPKP4	3
MIR8060	0
ENSG00000241815	0
RNU6-1094P	0
MTRNR2L12	662
RPL18AP8	0
RCC2P5	0
CDV3P1	6
ENSG00000286447	2
EPHA6	0
ENSG00000251172	0
ENSG00000261292	0
ARL6	17
ENSG00000282527	0
CRYBG3	101
ENSG00000279658	0
RIOX2	16
ENSG00000285614	0
GABRR3	0
OR5BM1P	0
OR5AC1	0
OR5AC2	0
ENSG00000249225	0
OR5AC4P	0
POU5F1P7	0
OR5H1	0
OR5H14	1
OR5H15	0
ENSG00000289078	0
OR5H5P	0
OR5H3P	0
OR5H4P	0
ENSG00000251088	0
OR5H7P	0
ENSG00000289509	0
OR5H6	0
OR5H2	0
OR5H8	0
OR5K4	0
OR5K3	0
UBFD1P1	0
OR5K1	0
OR5K2	0
CLDND1	48
ENSG00000285635	0
ENSG00000248839	0
RPL38P4	0
GPR15	9
ENSG00000286602	0
CPOX	71
ENSG00000240827	0
WWP1P1	0
ST3GAL6-AS1	2
ST3GAL6	11
PDLIM1P4	0
DCBLD2	149
RNU6-26P	0
ENSG00000239462	0
RNU6-1263P	5
LINC00973	0
ACTG1P13	0
ENSG00000240572	0
ENSG00000243296	0
ENSG00000243089	0
ENSG00000244464	0
COL8A1	11
ENSG00000273374	0
CMSS1	26
FILIP1L	347
MIR3921	0
ENSG00000287378	0
TMEM30CP	0
DUSP12P1	0
VTI1BP1	0
TBC1D23	240
NIT2	22
TOMM70	129
LNP1	0
TMEM45A	5
ADGRG7	0
ENSG00000252989	3
GMFBP1	0
TFG	177
ABI3BP	18
ENSG00000213431	0
RNU6-865P	0
ACTR3P3	0
IMPG2	6
SENP7	198
ZNF90P1	0
FAM136CP	0
ENSG00000282978	1
FAM172BP	0
TRMT10C	49
PCNP	997
ENSG00000242299	20
ENSG00000289629	0
RPL32P7	0
RNU6-1256P	0
ZBTB11	184
RNY1P12	1
ZBTB11-AS1	2
RPL24	3637
PDCL3P4	0
CEP97	14
NXPE3	64
ENSG00000249474	0
NFKBIZ	100
ENSG00000287682	3
LINC02085	0
ENSG00000241280	13
ZPLD1	3
ENSG00000241754	0
RNU6-461P	0
RNU1-43P	0
NDUFA4P2	0
MIR548AB	0
ENSG00000240107	0
TUBBP11	0
RAP1BP2	0
ENSG00000243635	0
ALCAM	41
CBLB	126
ENSG00000288848	0
ENSG00000287421	1
ENSG00000244652	0
ENSG00000286854	0
LINC00882	5
ENSG00000288557	1
FCF1P3	0
MTND4P16	0
MTND4LP3	0
MTND3P6	0
MTCO3P35	0
MTATP6P22	0
MTND5P16	0
MTND6P6	1
MTCO1P35	0
MTND1P16	0
MTND2P14	0
RNU6-1308P	0
ENSG00000286956	3
ENSG00000239455	0
DUBR	72
ENSG00000239828	21
CSP2	0
ENSG00000272597	0
CCDC54	2
LINC01990	0
BBX	561
LINC00636	0
LINC00635	0
ENSG00000279277	2
CD47	167
LINC01215	26
IFT57	92
HHLA2	0
HNRNPA1P17	0
MYH15	0
ENSG00000241634	1
CIP2A	35
ENSG00000276763	0
DZIP3	40
ENSG00000241777	0
RETNLB	0
TRAT1	14
GUCA1C	0
MORC1	152
MORC1-AS1	0
C3orf85	0
ENSG00000261364	0
LINC00488	1
RNU6-1236P	0
ENSG00000239288	0
DPPA2	8
DPPA4	0
ENSG00000289358	0
ENSG00000241257	0
ENSG00000244561	0
H3P12	0
LINC01205	4
PPIAP15	0
MIR4445	0
ENSG00000242029	0
DIMT1P1	0
NFYBP1	0
ENSG00000243945	0
ENSG00000240895	0
RNU6ATAC15P	0
RPSAP29	0
NECTIN3-AS1	0
ENSG00000289069	1
NECTIN3	29
CD96	58
ENSG00000239311	0
ATP6V0CP2	0
ENSG00000240787	0
ZBED2	1
NT5C3AP2	0
PLCXD2	36
PLCXD2-AS1	0
PHLDB2	152
ENSG00000286492	0
ABHD10	57
TAGLN3	0
RFKP2	0
TMPRSS7	0
C3orf52	19
MIR567	0
GCSAM	54
TBILA	0
SLC9C1	14
ENSG00000244144	0
ENSG00000239482	2
ENSG00000283669	0
CD200	7
ENSG00000243081	0
BTLA	42
OR7E100P	0
ENSG00000279349	0
ATG3	623
SLC35A5	14
CCDC80	233
ENSG00000242308	0
LINC02042	0
CD200R1L-AS1	5
CD200R1L	0
CD200R1	1
ENSG00000272844	0
GTPBP8	26
NEPRO	79
NEPRO-AS1	1
ENSG00000243483	0
ENSG00000241219	0
LINC02044	1
BOC	2
ENSG00000288079	24
CFAP44	7
ENSG00000240751	0
ENSG00000285943	0
CFAP44-AS1	4
MIR8076	0
SPICE1	0
SIDT1	47
SIDT1-AS1	0
MIR4446	0
RN7SL767P	19
USF3	496
NAA50	230
ENSG00000239280	0
ENSG00000242659	0
ATP6V1A	167
GRAMD1C	8
ENSG00000240776	0
ENSG00000241889	0
VPS26AP1	0
ENSG00000273394	0
ZDHHC23	2
CCDC191	56
ENSG00000270880	0
ENSG00000287805	0
ENSG00000285836	0
QTRT2	39
H2BP3	0
DRD3	0
ENSG00000241490	0
FAM214BP1	0
ZNF80	0
TIGIT	76
ZBTB20	283
ENSG00000259976	0
MIR568	0
ZBTB20-AS1	2
ZBTB20-AS5	0
ZBTB20-AS2	0
MIR4796	0
ZBTB20-AS3	0
YBX1P3	0
ZBTB20-AS4	0
ENSG00000242880	2
ENSG00000288896	4
EIF4E2P2	0
ENSG00000287795	0
ENSG00000288074	0
GAP43	0
ENSG00000241596	0
ENSG00000289153	0
LSAMP	0
RN7SL815P	0
LSAMP-AS1	0
LINC00903	0
RN7SL582P	0
BZW1P2	0
TUSC7	8
ENSG00000278072	0
MIR4447	0
ENSG00000274732	0
LINC00901	0
RNU5E-8P	0
PTMAP8	0
RNU6-1200P	0
ENSG00000239268	0
ENSG00000240393	0
LINC02024	0
ENSG00000242816	0
ENSG00000243276	0
ENSG00000286660	0
IGSF11	1
IGSF11-AS1	0
TEX55	0
ENSG00000251012	0
UPK1B	0
B4GALT4	24
B4GALT4-AS1	0
ARHGAP31	367
RPS26P21	0
ARHGAP31-AS1	0
RNU6-1127P	0
TMEM39A	7
POGLUT1	19
TIMMDC1-DT	0
TIMMDC1	216
CD80	13
ENSG00000272967	0
ADPRH	72
PLA1A	0
RPL10P7	0
POPDC2	0
ENSG00000289134	0
COX17	187
ENSG00000286584	0
CFAP91	21
ENSG00000285585	0
ENSG00000239994	0
NR1I2	0
PHBP8	0
GSK3B	429
ENSG00000288662	0
ENSG00000288667	0
ENSG00000239835	0
ENSG00000241546	2
GSK3B-DT	0
RN7SL762P	0
RN7SL397P	0
GPR156	1
ENSG00000240882	2
LRRC58	78
LRRC58-DT	3
ENSG00000282950	0
ENSG00000242613	0
FSTL1	178
MIR198	0
ENSG00000286735	0
ENSG00000240774	0
ENSG00000244441	0
NDUFB4	91
HGD	138
RABL3	67
MTCO1P29	0
MTCO2P29	0
GTF2E1	62
NAP1L1P3	16
ENSG00000286827	1
LINC02049	0
ENSG00000287366	0
STXBP5L	3
ENSG00000270782	0
MIR5682	0
ENSG00000243813	0
ENSG00000242103	0
ENSG00000287022	0
POLQ	44
RPL7AP11	2
ARGFX	0
FBXO40	0
HCLS1	912
RN7SL172P	2
RNU4-62P	0
GOLGB1	1026
ENSG00000288868	0
IQCB1	65
EAF2	110
SLC15A2	8
ILDR1	4
CD86	63
ENSG00000287977	0
CASR	3
