Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates_rm/PP103_sorted_q10_rmDup.bam
HERC3	5
RNU6-33P	3
NAP1L5	14
FAM13A-AS1	21
ENSG00000278151	0
ENSG00000276003	0
FAM13A	39
TIGD2	5
ENSG00000270720	2
RNU6-907P	0
GPRIN3	52
ENSG00000251095	12
ENSG00000288563	4
SNCA	1660
ENSG00000274238	0
ENSG00000277695	0
ENSG00000276542	0
SNCA-AS1	3
MMRN1	360
ENSG00000287239	3
CCSER1	31
RN7SKP248	0
ENSG00000251401	0
TMSB4XP8	518
ENSG00000248984	1
ENSG00000249049	1
ENSG00000279013	0
KRT19P6	0
ENSG00000249052	1
PMPCAP1	0
ENSG00000287392	1
ENSG00000280056	0
LNCPRESS2	0
ENSG00000248511	0
GRID2	12
MTND1P19	0
RACK1P3	1
ENSG00000248627	0
ENSG00000248750	0
ENSG00000250908	0
RNA5SP164	0
ATOH1	2
SMARCAD1-DT	2
HMGB3P15	2
SMARCAD1	39
HPGDS	8
ENSG00000287552	6
RPL35AP11	2
PDLIM5	155
ENSG00000249951	1
BMPR1B-DT	1
BMPR1B	12
UNC5C	9
UNC5C-AS1	4
RPL30P6	0
PDHA2	1
RNU6-1059P	0
RNU6-34P	2
ENSG00000250655	1
LINC02267	1
RN7SKP28	1
ENSG00000287841	9
COX7A2P2	0
ENSG00000253170	0
STPG2	15
ENSG00000254044	3
STPG2-AS1	7
CRYZP2	0
RPL5P12	1
DUTP8	0
ENSG00000214559	0
ENSG00000289532	0
RAP1GDS1	90
ENSG00000242318	0
TSPAN5	63
ENSG00000251523	0
TSPAN5-DT	11
ENSG00000249764	1
BTF3P13	0
EIF4E	115
TBCAP3	0
ENSG00000263923	3
FAM177A1P1	2
ENSG00000287512	4
RNU7-149P	0
NDUFS5P4	2
METAP1	38
MIR3684	0
ABT1P1	0
ENSG00000272777	0
ADH5	51
ENSG00000246090	17
ADH4	11
PCNAP1	0
ADH6	9
ADH1A	3
ADH1B	22
ADH1C	5
ADH7	4
ENSG00000250300	3
C4orf17	5
TRMT10A	10
MTTP	8
ENSG00000248676	1
C4orf54	7
DAPP1	1036
ENSG00000279913	0
LAMTOR3	19
DNAJB14	57
ENSG00000279098	0
H2AZ1	38
H2AZ1-DT	9
ENSG00000250403	2
DYNLL1P6	0
DDIT4L	3
DDIT4L-AS1	4
EMCN	25
ENSG00000286150	0
LINC01216	1
LINC01217	1
LINC01218	1
PPP3CA	68
MIR8066	0
MIR1255A	0
FLJ20021	3
BANK1	525
ENSG00000286124	2
RNU6-462P	0
MTND5P5	0
ENSG00000251309	2
SLC39A8	41
RN7SL728P	0
ENSG00000248161	4
ENSG00000251572	1
ENSG00000260651	0
NFKB1	83
MANBA	64
ENSG00000241981	0
LRRC37A15P	3
KRT8P46	8
ENSG00000224207	0
ENSG00000251288	4
UBE2D3	393
ENSG00000286242	2
UBE2D3-AS1	2
RNU7-151P	0
CISD2	61
SLC9B1	9
PABPC1P7	0
ACTR3BP4	0
SLC9B2	15
BDH2	10
CENPE	59
LINC02428	8
TACR3-AS1	0
ENSG00000250920	1
DDX3P3	0
TACR3	6
ENSG00000286291	6
RNU6-635P	1
LINC02503	3
ENSG00000251170	5
CXXC4	11
CXXC4-AS1	14
ENSG00000250670	2
ENSG00000248242	36
ENSG00000244470	1
ENSG00000248373	28
RNU6-351P	1
ENSG00000276992	0
ENSG00000251473	0
ENSG00000252136	4
ENSG00000251259	6
TET2	274
TET2-AS1	1
RN7SL89P	0
PPA2	100
RNU6-553P	0
EEF1A1P9	2
PIMREGP2	0
ATP5F1EP1	0
ENSG00000250522	2
ARHGEF38	11
ARHGEF38-IT1	0
ENSG00000248778	0
INTS12	22
GSTCD	7
GSTCD-AS1	3
NPNT	6
ENSG00000250740	0
ENSG00000249635	4
TBCK	64
AIMP1	56
GIMD1	3
LINC02173	1
ENSG00000286147	6
ACTR6P1	2
DKK2	4
RAC1P5	0
ENSG00000251081	1
RNU6-551P	0
PAPSS1	89
SGMS2	7
CYP2U1-AS1	7
RNU6-733P	0
CYP2U1	10
ENSG00000249604	5
HADH	50
LEF1	53
LEF1-AS1	9
RPSAP34	0
ZACNP1	1
EXOC7P1	4
RPL34-DT	7
RPL34	933
OSTC	12
RNU6-431P	1
ENSG00000286136	3
ETNPPL	7
ENSG00000249257	0
RCC2P8	2
COL25A1	18
COL25A1-DT	1
RBMXP4	4
SEC24B-AS1	4
SEC24B	107
RN7SL55P	0
MIR576	0
SETP20	2
CDC42P4	1
MCUB	42
HIGD1AP14	1
CASP6	13
ENSG00000273447	3
PLA2G12A	222
ENSG00000285330	0
CFI	6
GAR1-DT	0
GAR1	11
RRH	6
LRIT3	7
KRT19P3	2
EGF	205
RNU6-35P	0
ELOVL6	9
RN7SL275P	0
ENSG00000248200	0
ENSG00000288913	2
HSBP1P2	2
RNF14P2	0
RNU6-205P	0
ZBED1P1	2
ENPEP	20
RPL7L1P13	0
ZNF969P	3
ENSG00000199894	1
ENSG00000250511	2
PANCR	3
PITX2	7
ENSG00000289096	0
LINC01438	2
MIR297	2
ENSG00000288692	0
LYPLA1P2	1
ENSG00000251312	2
RNU6-289P	0
ENSG00000248656	5
ENSG00000241722	2
ENSG00000250855	2
ENSG00000249815	5
ENSG00000288691	1
ENSG00000288685	15
CCDC34P1	1
TUBB8P3	2
ENSG00000240459	0
FAM241A	15
ENSG00000243280	1
AP1AR-DT	5
AP1AR	30
ENSG00000272567	1
TIFA	24
ALPK1	33
RTEL1P1	4
TOX4P1	2
NEUROG2	1
NEUROG2-AS1	1
RPL23AP94	0
ZGRF1	36
H3P14	5
LARP7	61
MIR302CHG	0
MIR367	0
MIR302D	0
MIR302A	0
MIR302C	0
MIR302B	0
OSTCP4	1
ENSG00000250046	1
GET1P1	0
RPL32P13	2
RPL7AP30	6
ENSG00000250500	4
ANK2	95
ENSG00000234841	0
ENSG00000251126	0
ENSG00000228814	0
ANK2-AS1	1
ENSG00000249373	4
MIR1243	0
MIR8082	1
ENSG00000196656	2
CAMK2D	51
RN7SL184P	1
RNU1-138P	0
ENSG00000250229	0
ARSJ	8
ENSG00000249304	0
ENSG00000248716	0
ENSG00000288781	4
UGT8	7
MIR577	3
CIR1P2	2
RN7SL808P	0
NDST4	8
MRPS33P3	0
RPF2P2	2
PGAM4P2	1
KRT18P21	1
ENSG00000249259	3
EIF3KP3	1
TTC39CP1	2
MTRNR2L13	3
MIR1973	0
TRMT112P1	0
CUL4AP1	8
ENSG00000250791	2
ACTN4P1	3
ENSG00000287845	3
ENSG00000287520	0
ENSG00000287290	2
ENSG00000286637	3
RNU6-119P	0
ENSG00000271053	0
TRAM1L1	3
ENSG00000223605	0
LINC02262	0
LINC02263	11
LINC01378	15
RPSAP35	1
NT5C3AP1	11
ENSG00000286269	6
ENSG00000288921	0
LINC02264	1
NDST3	36
FKBP4P1	1
SNHG8	31
SNORA24	0
PRSS12	4
NDUFS5P5	2
ENSG00000273716	0
CEP170P1	9
ENSG00000260404	6
RNU6-1054P	0
CICP16	1
SEPTIN14P4	4
METTL14-DT	14
METTL14	31
SEC24D	31
SYNPO2	36
ENSG00000249002	0
MYOZ2	1
ENSG00000178636	2
USP53	30
C4orf3	195
FABP2	4
KLHL2P1	0
RNU4-33P	0
ENSG00000249244	1
GTF2IP12	7
ENSG00000260091	0
RNU6-1217P	0
SEPTIN7P14	10
ENSG00000250950	0
PDE5A	952
ENSG00000221245	0
ENSG00000286241	4
LINC01365	1
ENSG00000250183	4
LINC02502	1
ENSG00000253825	0
MAD2L1	8
MAD2L1-DT	14
LTV1P1	0
SAR1AP3	1
ENSG00000249409	0
PRDM5	68
RNU6-550P	0
SETP12	4
NDNF	3
RN7SKP137	1
NDNF-AS1	0
ENSG00000271302	2
TNIP3	9
RNU6-948P	0
QRFPR	6
ENSG00000213480	1
TUBB4BP5	1
ANXA5	90
SMIM43	5
PP12613	1
EXOSC9	53
CCNA2	9
BBS7	17
BBS7-DT	0
TRPC3	4
ENSG00000289342	1
ENSG00000237868	0
RN7SL335P	0
KIAA1109	120
ADAD1	3
IL2	1
IL21	5
IL21-AS1	10
ENSG00000287692	11
CETN4P	6
BBS12	5
ENSG00000244083	1
FGF2	13
ENSG00000240775	0
ENSG00000273007	5
NUDT6	7
SPATA5	30
ENSG00000250322	0
ENSG00000287951	2
SPRY1	9
ENSG00000249125	3
LINC02435	2
LINC01091	18
ENSG00000226655	0
RPL21P50	2
ENSG00000250458	1
ENSG00000286700	0
PPIAP76	1
ENSG00000249837	1
ENSG00000286734	3
TUBAP10	3
TECRP2	1
LINC02516	2
ANKRD50	10
FAT4	23
MIR2054	0
ENSG00000250149	1
NUP58P1	1
TMEM248P1	0
LINC02379	5
H3P15	1
ENSG00000286251	2
RBM48P1	3
ENSG00000250945	1
ENSG00000248491	9
ENSG00000287101	2
ENSG00000248209	1
ENSG00000249795	0
ENSG00000287021	5
INTU	31
SLC25A31	3
HSPA4L	25
ENSG00000282855	0
ENSG00000244021	1
ENSG00000261668	2
PLK4	6
RNU6-583P	0
MFSD8	14
ABHD18	59
LARP1B	198
ENSG00000241651	0
FOSL1P1	0
PGRMC2	23
LINC02615	27
ENSG00000273077	0
ENSG00000248187	5
ENSG00000248802	1
ENSG00000289243	1
JADRR	4
JADE1	41
SCLT1	810
ENSG00000275647	0
ENSG00000281369	1
C4orf33	12
CDRT15P11	0
ZSWIM5P3	3
ENSG00000251195	0
ENSG00000250193	0
ENSG00000287748	2
LINC02466	8
LINC02465	12
EEF1GP8	1
LINC02479	0
PGBD4P4	2
GAPDHP56	3
ENSG00000280059	5
ENSG00000250503	0
ENSG00000287924	2
ENSG00000250213	0
RNU6-224P	0
LINC02377	5
ENSG00000248715	0
RN7SL205P	0
SNHG27	6
ENSG00000249416	0
RPL7AP28	0
ENSG00000251555	1
ENSG00000251598	3
ENSG00000249463	2
ELL2P2	1
ENSG00000248369	1
LINC01256	2
AARS1P1	0
ENSG00000251488	1
ENSG00000249513	0
PCDH10-DT	18
R3HDM2P1	2
PCDH10	12
ENSG00000286467	2
ENSG00000250191	0
ENSG00000251388	3
ENSG00000251199	9
ENSG00000286253	1
PABPC4L	3
PES1P1	2
LINC02462	2
ENSG00000249000	1
ENSG00000249847	1
ENSG00000251228	1
ENSG00000241411	1
EEF1A1P35	0
ENSG00000248434	2
LINC02485	0
KRT18P54	0
TARS2P1	2
ENSG00000250865	0
LINC00613	2
RNU1-89P	2
ENSG00000251492	2
ENSG00000261166	1
ENSG00000251567	4
ENSG00000250665	1
TERF1P3	0
ENSG00000279749	0
LINC02511	3
LINC02510	5
SERF1AP1	1
STMN1P2	0
RPS23P2	0
PCDH18	9
LINC02172	2
ENSG00000280352	0
ENSG00000250126	0
ENSG00000250777	7
ENSG00000287441	3
ENSG00000250034	1
ENSG00000287144	3
LINC00616	8
SLC7A11-AS1	12
SLC7A11	13
ENSG00000249091	2
LINC00498	2
LINC00499	17
LINC00500	1
ENSG00000248305	1
ENSG00000248795	1
ENSG00000250977	3
ENSG00000250501	9
ENSG00000250195	3
ENSG00000250577	1
NOCT	5
ELF2	117
RNU6-531P	2
RN7SL382P	0
PPP1R14BP3	2
ENSG00000288785	1
RN7SL311P	0
RNU6-506P	4
RNU6-1074P	0
MGARP	1
NDUFC1	35
NAA15	39
RNU6-1214P	0
RAB33B-AS1	12
ENSG00000248863	4
ENSG00000239005	0
RAB33B	12
SETD7	61
FTH1P24	0
ENSG00000272717	0
ENSG00000261268	3
ENSG00000286896	3
MGST2	9
RN7SKP237	0
H3P16	4
MAML3	71
ENSG00000286320	7
RN7SKP253	0
ENSG00000250698	1
SCOC	32
SCOC-AS1	9
NDUFB4P9	0
RPL14P3	0
CLGN	3
MGAT4D	3
ENSG00000280262	3
ELMOD2	11
UCP1	5
ENSG00000287449	1
RN7SL152P	0
ENSG00000248621	0
TBC1D9	34
TNRC18P1	3
RNY1P14	0
ENSG00000248335	0
ENSG00000273472	2
RNF150	12
ZNF330	24
ENSG00000248747	2
LINC02432	13
ENSG00000250189	1
ENSG00000272632	0
LINC02276	1
IL15	11
INPP4B	173
RPL5P13	3
LSM3P4	1
ENSG00000251248	2
ENSG00000249806	2
USP38-DT	1
ENSG00000251300	0
USP38	35
ENSG00000250969	0
GAB1	55
MIR3139	0
ENSG00000228981	1
ENSG00000286771	2
RPSAP36	0
ENSG00000250540	0
SMARCA5-AS1	2
SMARCA5	1715
ENSG00000248924	0
ENSG00000251600	194
GUSBP5	0
FREM3	14
ENSG00000250345	2
GYPE	10
ENSG00000249741	3
GYPB	22
ENSG00000286055	2
GYPA	33
ENSG00000285783	4
ENSG00000285713	1
ENSG00000261129	4
KRT18P51	0
HHIP-AS1	0
HHIP	19
ENSG00000289314	3
ENSG00000273621	0
ANAPC10	14
HSPD1P5	1
ENSG00000250406	6
ENSG00000251452	0
RN7SKP235	1
ABCE1	59
OTUD4	63
RPS23P4	0
LINC02266	5
RTN3P1	0
ENSG00000278943	3
ENSG00000286420	0
NMNAT1P4	0
SMAD1	27
SMAD1-AS2	2
SMAD1-AS1	1
MMAA	16
NCOA4P3	5
ENSG00000248356	3
C4orf51	4
ZNF827	56
ENSG00000279481	2
ENSG00000251687	1
ENSG00000260303	6
LINC01095	12
LSM6	58
ENSG00000279845	0
REELD1	7
ENSG00000251010	3
SLC10A7	30
MIR7849	0
ENSG00000288998	2
RNU1-44P	0
POU4F2	1
TTC29	6
ENSG00000248764	2
ENSG00000248346	1
ENSG00000260090	10
ENSG00000279376	5
ENSG00000286371	8
MIR548G	0
ENSG00000241281	3
PRMT5P1	1
EDNRA	3
ENSG00000280219	10
GTF2F2P1	3
LINC02507	4
TMEM184C-DT	2
TMEM184C	23
PRMT9	9
ARHGAP10	492
RNA5SP165	1
MIR4799	0
RN7SL254P	0
ENSG00000270387	2
NR3C2	13
ENSG00000250354	2
ENSG00000287292	9
ASS1P8	0
RNA5SP166	1
ENSG00000250357	2
ATP5MGP4	0
ENSG00000279016	4
ENSG00000249317	1
RNU7-197P	0
ENSG00000249752	1
LINC02430	3
LINC02355	4
IQCM	1
ENSG00000287565	10
ENSG00000250905	0
AKIRIN2P1	1
RNA5SP167	0
RNU6-1230P	1
ENSG00000250704	0
ENSG00000286711	5
DCLK2	15
RNU7-194P	0
LRBA	804
ENSG00000248521	1
ENSG00000249690	1
MAB21L2	3
ZBTB8OSP1	2
RNA5SP168	0
AK4P6	0
RPS3A	786
SNORD73B	0
SH3D19	36
SNORD73A	0
ENSG00000270681	1
ENSG00000249012	2
PRSS48	5
ENSG00000250350	0
RNU6-1282P	0
ENSG00000270265	2
FHIP1A-DT	0
FHIP1A	16
RN7SKP35	1
GATB	23
ENSG00000251455	3
ENSG00000249184	2
ENSG00000286761	6
ENSG00000249708	2
ENSG00000249818	0
ENSG00000248991	3
ENSG00000286066	5
ENSG00000251249	2
RNA5SP169	1
ENSG00000286720	7
LINC02273	8
ENSG00000287504	0
ENSG00000250706	2
ENSG00000251377	7
RN7SL446P	0
ENSG00000270302	0
ENSG00000270883	0
FBXW7	640
FBXW7-AS1	0
ENSG00000287555	10
MIR3140	0
MIR4453HG	9
MIR4453	0
RPS3AP18	1
ENSG00000240669	1
TMEM154	50
ENSG00000248571	5
TIGD4	6
ARFIP1	18
NSA2P6	2
FAM192BP	4
ENSG00000287642	2
FHDC1	436
ENSG00000249022	2
TRIM2	16
ENSG00000288637	24
RNU6-1196P	0
ANXA2P1	0
MND1	1
RN7SL419P	0
TMEM131L	41
ENSG00000287216	1
ENSG00000250771	4
WDR45P1	0
TLR2	19
RNF175	13
ENSG00000249309	1
SFRP2	3
ENSG00000280241	4
DCHS2	16
ENSG00000278981	0
ENSG00000280005	0
ENSG00000249200	0
ENSG00000250609	1
PLRG1	21
RNU6-1285P	1
ENSG00000248611	0
FGB	9
FGA	11
FGG	4
ENSG00000287770	0
LRAT	10
NDUFB2P1	1
ENSG00000249041	3
ENSG00000249692	0
RBM46	1
RNU2-66P	0
RNU2-44P	1
ENSG00000250910	17
NPY2R-AS1	3
NPY2R	1
ENSG00000249924	1
MAP9	17
YWHAEP4	0
ENSG00000250398	0
ENSG00000271606	0
ENSG00000287730	5
MTCYBP17	2
MTND6P17	1
MTND5P9	3
MTND4P8	2
MTND3P3	1
MTCO3P9	0
MTATP6P9	4
MTCO2P9	2
MTCO1P9	2
MTND2P33	2
MTND1P22	3
ENSG00000251244	7
GUCY1A1	275
ENSG00000260244	0
GUCY1B1	411
ASIC5	1
TDO2	14
CTSO	7
ENSG00000289320	624
FTH1P21	1
ENSG00000251511	1
LINC02272	0
ENSG00000249479	0
ENSG00000248912	1
PDGFC	53
ENSG00000248629	0
ENSG00000280284	0
ENSG00000278880	0
ENSG00000250622	0
RPPH1-3P	0
GLRB	4
RNU6-582P	0
GRIA2	14
ENSG00000249819	1
ENSG00000286133	0
LINC02433	0
ENSG00000249275	0
ENSG00000249627	3
ENSG00000279703	1
ENSG00000286862	3
ENSG00000287226	3
ENSG00000279994	3
ENSG00000250475	2
ENSG00000279139	0
ENSG00000280140	0
GASK1B	11
GASK1B-AS1	2
ENSG00000287822	1
NUDT19P5	0
ENSG00000250604	0
TMEM144	10
ENSG00000286558	1
AIDAP2	6
RXFP1	7
RNU4-79P	0
ENSG00000248387	0
ENSG00000249901	1
C4orf46	8
ETFDH	21
PPID	40
FNIP2	25
RNU6-128P	0
C4orf45	5
PSME2P3	0
FABP5P12	1
RAPGEF2	116
MIR3688-1	0
MIR3688-2	0
ENSG00000248552	0
ENSG00000250180	3
LINC02233	5
ENSG00000250997	0
LINC02477	0
RPS14P7	1
ENSG00000249568	0
FSTL5	4
ENSG00000249419	4
MTHFD2P4	2
TOMM22P4	0
ENSG00000248431	2
ENSG00000287072	2
ENSG00000251123	0
MIR4454	0
ENSG00000250027	1
NAF1	5
ENSG00000250547	2
NPY1R	1
NPY5R	3
RPL35AP12	0
TKTL2	0
TMA16	12
MARCHF1	35
ENSG00000273449	0
RN7SKP105	0
YWHAQP4	1
ENSG00000250746	0
ANP32C	7
ENSG00000251162	0
RNU6-284P	0
CHORDC1P3	3
SMIM31	8
RNU6-668P	0
APELA	3
TRIM60P14	3
ENSG00000244146	0
ENSG00000285563	3
FAM218BP	0
ENSG00000270960	1
ENSG00000248645	1
NACA3P	3
ENSG00000236941	1
TRIM61	6
FAM218A	2
ENSG00000248229	1
ENSG00000250887	4
ENSG00000250712	0
ENSG00000240674	0
TRIM60	3
ENSG00000276623	0
ENSG00000250430	0
ENSG00000249617	0
TRIM75P	3
TMEM192	18
KLHL2	41
RNU4-87P	0
GK3P	1
MSMO1	13
CPE	11
MIR578	0
HADHAP1	2
SCGB1D5P	0
NOL8P1	7
ENSG00000287424	16
ENSG00000250725	0
LINC01179	3
TLL1	16
RNA5SP170	0
ENSG00000249675	1
SPOCK3	7
RNA5SP171	1
ENSG00000250150	0
RN7SL776P	1
PHBP14	0
RN7SKP188	1
ENSG00000270336	0
ENSG00000248601	2
ANXA10	4
ENSG00000287188	1
DDX60	61
DDX60L	57
ENSG00000207171	0
PALLD	39
BTF3L4P4	2
PALLD-AS1	0
RNU6-1336P	2
RPL9P16	1
ENSG00000249609	1
ENSG00000279384	3
CBR4	38
RNU6-853P	0
RNY4P17	9
CBR4-DT	3
SH3RF1	17
RPL6P12	0
ENSG00000251171	1
ENSG00000289249	1
NEK1	271
ENSG00000286302	2
CLCN3	538
HPF1	20
PTGES3P3	0
ENSG00000248625	0
ENSG00000287660	0
ENSG00000288003	0
LINC02275	7
ENSG00000287298	0
ENSG00000289508	5
ENSG00000251200	0
ENSG00000249955	0
MFAP3L	834
AADAT	9
APOBEC3AP1	1
ENSG00000248739	0
LINC01612	6
LINC02512	1
ENSG00000250082	2
HSP90AA6P	0
LINC02382	0
ENSG00000249943	0
RNU6ATAC13P	0
ENSG00000286580	0
LINC02431	4
ENSG00000249525	1
ENSG00000248755	2
MIR6082	0
LINC02504	8
ENSG00000287210	4
LINC02174	4
ENSG00000251176	1
GALNTL6	18
ENSG00000248637	0
GALNT7-DT	14
RN7SL253P	2
GALNT7	15
MIR548T	0
ENSG00000248774	2
HMGB2	304
ENSG00000288728	2
SAP30-DT	17
SAP30	7
SCRG1	12
ENSG00000288025	12
RPL5P11	1
ENSG00000286226	1
RNU6-1096P	0
ENSG00000261646	1
ENSG00000286039	3
ENSG00000288776	4
HAND2	4
HAND2-AS1	21
MORF4	1
RANP6	1
LINC02269	8
ENSG00000250043	2
ENSG00000251216	6
LINC02268	7
ENSG00000250957	0
ENSG00000251213	0
ENSG00000289179	4
ENSG00000289210	1
FBXO8	10
CEP44	41
ENSG00000249875	1
MIR4276	0
HPGD	49
ENSG00000251584	1
ENSG00000250596	0
GLRA3	13
ADAM29	9
ENSG00000250200	1
ENSG00000250431	1
ENSG00000249411	4
ENSG00000286494	0
ENSG00000249284	9
ENSG00000248551	5
ENSG00000249945	1
TSEN2P1	1
ADAM20P2	2
ENSG00000289392	1
GPM6A	15
GPM6A-DT	4
ENSG00000248249	0
MARK2P4	0
WDR17	11
ENSG00000201516	0
SPATA4	2
ASB5	9
SPCS3-AS1	2
ENSG00000289149	1
SPCS3	46
ENSG00000289520	0
ENSG00000248480	3
ENSG00000248388	1
VEGFC	39
ENSG00000287544	6
ENSG00000249458	0
LINC02509	2
RN7SKP136	0
ENSG00000249008	0
NEIL3	75
ENSG00000249084	1
AGA	7
AGA-DT	11
RNA5SP172	1
ENSG00000251416	0
LINC01098	4
LINC01099	1
RNU1-45P	0
ENSG00000241877	0
RNA5SP173	0
ENSG00000212191	0
ENSG00000250839	0
ENSG00000250993	3
ENSG00000248921	0
ENSG00000287083	5
ENSG00000287775	1
NDUFB5P1	1
ENSG00000249883	1
LINC00290	1
ENSG00000248770	0
LINC02500	1
ENSG00000225356	0
ENSG00000286860	2
ENSG00000287948	0
TEMN3-AS1	0
RN7SKP13	0
TENM3-AS1	15
CCNHP1	1
TENM3	15
ENSG00000248266	1
MIR1305	0
RNU2-34P	1
RN7SKP67	1
ENSG00000248816	0
ENSG00000248694	0
ENSG00000286119	2
ENSG00000272646	0
DCTD	48
ENSG00000286821	1
ENSG00000250636	3
CIBAR1P2	3
ENSG00000273180	2
ENSG00000272784	0
WWC2-AS2	1
WWC2	33
WWC2-AS1	0
CLDN22	0
CLDN24	1
ENSG00000250292	4
ENSG00000248376	9
CDKN2AIP	24
VTI1BP2	1
ING2-DT	6
ING2	12
ENSG00000272744	0
RWDD4	9
RNU6-479P	0
TRAPPC11	69
RNU6-335P	0
RNU6-1053P	0
ENSG00000287349	0
ENSG00000283383	3
STOX2	9
ENSG00000248206	3
ENSG00000283355	4
ENSG00000250726	1
ENPP6	4
ENSG00000287433	4
ENSG00000240159	1
RN7SL28P	1
MYL12BP2	0
LINC02363	9
LINC02362	16
IRF2	169
SNORD79	0
ENSG00000270426	1
IRF2-DT	6
ENSG00000286292	2
LINC02427	8
ENSG00000249056	2
LINC02365	3
CASP3	78
PRIMPOL	41
CENPU	12
ACSL1	56
SLED1	0
ENSG00000251139	1
ENSG00000286256	1
MIR3945HG	1
MIR3945	0
ENSG00000289139	1
LINC01093	4
ENSG00000289197	1
ENSG00000251147	0
MIR4455	0
ENSG00000279460	4
LINC02437	3
HELT	1
LINC02436	10
ENSG00000249520	0
ENSG00000287183	3
SLC25A4	9
CFAP97	38
SNX25	18
LRP2BP	2
ENSG00000250410	0
ANKRD37	3
UFSP2	24
C4orf47	2
CCDC110	7
ENSG00000249679	2
PDLIM3	14
SORBS2	28
ENSG00000233110	3
ENSG00000235902	1
ENSG00000285745	0
ENSG00000235149	1
RNU4-64P	0
TLR3	7
FAM149A	5
ENSG00000253013	1
RPSAP70	0
LTO1P1	0
FLJ38576	1
CYP4V2	15
KLKB1	0
F11	12
F11-AS1	9
ENSG00000287667	7
SLC25A5P6	0
ENSG00000272297	0
RNU6-1055P	0
MTNR1A	0
FAT1	20
ENSG00000287169	1
ENSG00000250829	2
ENSG00000272218	0
MRPS36P2	0
ENSG00000249742	3
ENSG00000250971	7
ENSG00000287571	0
LINC02374	4
ENSG00000250658	6
LINC02514	0
LINC02515	2
ENSG00000251643	4
ENSG00000251490	0
LINC02492	2
ENSG00000249642	8
ADAM20P3	1
ENSG00000286641	4
ENSG00000213331	0
ZFP42	4
TRIML2	6
ENSG00000241011	0
RNU6-173P	0
TRIML1	2
ENSG00000247130	4
LINC02434	2
ENSG00000242169	0
ICE2P1	1
LINC01060	5
ENSG00000250523	1
ENSG00000275826	5
RNU7-192P	0
ENSG00000180015	10
ENSG00000278974	1
ENSG00000249269	2
LINC02508	2
ENSG00000250626	1
ENSG00000250024	3
ENSG00000251310	0
ENSG00000249877	3
HSP90AA4P	5
LINC01262	3
ENSG00000272566	0
RNU1-51P	0
FRG1-DT	7
LINC01596	1
FRG1	47
MLLT10P2	2
ENSG00000271307	1
TUBB7P	0
RNA5SP174	1
RNA5SP175	1
DUX4L9	2
FRG2	0
RARRES2P4	2
AGGF1P1	1
CLUHP4	3
DBET	0
ENSG00000277162	0
DUX4L8	0
DUX4L7	0
DUX4L6	0
DUX4L5	0
DUX4L4	0
DUX4L1	0
DUX4L3	0
DUX4L2	0
DUX4	2
RPL23AP84	0
ENSG00000282994	0
ENSG00000250020	1
PLEKHG4B	8
LRRC14B	0
ENSG00000261434	0
CCDC127	18
ENSG00000260774	10
ENSG00000286001	2
SDHA	13
PDCD6-DT	1
PDCD6	5
PDCD6-AHRR	0
ENSG00000250848	3
AHRR	4
ENSG00000214278	0
ENSG00000250645	0
EXOC3-AS1	0
EXOC3	42
PP7080	0
SLC9A3	3
SLC9A3-AS1	4
ENSG00000250385	2
MIR4456	0
CEP72-DT	1
CEP72	1
TPPP	5
ENSG00000271781	0
ENSG00000289088	1
ZDHHC11B	7
BRD9P2	0
ENSG00000285522	0
ENSG00000288930	0
ZDHHC11	11
SPCS2P3	2
BRD9	47
TRIP13	11
ENSG00000287600	2
ENSG00000248949	3
ENSG00000288763	0
ENSG00000250173	0
ENSG00000215246	15
ENSG00000272347	0
NKD2	1
SLC12A7	5
MIR4635	0
CTD-3080P12.3	5
SLC6A19	5
SLC6A18	1
ENSG00000287486	1
TERT	3
MIR4457	0
CLPTM1L	21
ENSG00000286388	4
LINC01511	7
MTCO2P32	2
ENSG00000279908	0
SLC6A3	4
LPCAT1	23
MIR6075	0
ENSG00000251532	0
SDHAP3	6
ENSG00000271119	1
ENSG00000248126	0
PDCD6P1	8
ENSG00000232615	1
ENSG00000288549	1
MIR4277	0
ENSG00000260066	1
MRPL36	14
NDUFS6	41
ENSG00000249966	0
LINC02116	2
ENSG00000279222	1
IRX4	3
IRX4-AS1	0
CTD-2194D22.4	0
ENSG00000288108	0
ENSG00000248994	14
ENSG00000248597	2
ENSG00000249731	1
ENSG00000275733	0
LSINCT5	3
ENSG00000259757	3
IRX2	3
C5orf38	4
ENSG00000289075	0
ENSG00000249541	3
ENSG00000248137	0
ENSG00000248736	4
LINC01377	3
LINC01019	3
LINC02162	1
LINC01017	2
IRX1	5
ENSG00000259603	0
ENSG00000288978	5
ENSG00000248962	2
ENSG00000249994	0
LINC02063	2
ENSG00000260763	10
ENSG00000248973	4
ENSG00000231291	3
ENSG00000251371	0
LINC02114	0
ENSG00000248311	1
ENSG00000249941	1
ENSG00000251506	0
ENSG00000250481	2
LINC01020	9
ENSG00000251426	0
LINC02121	1
RN7SKP73	0
ADAMTS16-DT	6
ADAMTS16	4
ENSG00000250866	0
ALG3P1	0
ENSG00000286753	4
MTCO1P30	0
MTCO2P30	4
MTCO1P31	1
ICE1	63
ENSG00000286986	4
ENSG00000261037	0
ENSG00000259861	0
ENSG00000278913	0
HMGB3P3	1
LINC02145	6
