Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates_rm/PP091_sorted_q10_rmDup.bam
ENSG00000275094	0
ENSG00000273634	0
ENSG00000248134	0
TRIM43CP	0
ENSG00000230343	0
ENSG00000236847	0
IGKV2OR2-1	0
IGKV2OR2-2	0
IGKV1OR2-3	0
GPAT2P2	0
FAHD2B	3
ENSG00000279791	0
RN7SL313P	0
ANKRD36	16
ENSG00000277701	0
ENSG00000237837	0
IGKV1OR2-9	0
IGKV2OR2-10	0
IGKV2OR2-7D	0
IGKV3OR2-5	0
IGKV1OR2-6	0
IGKV2OR2-7	0
IGKV2OR2-8	0
IGKV1OR2-11	0
ENSG00000230606	1
ENSG00000278766	0
ANKRD36B	6
ENSG00000235833	0
ENSG00000286036	0
UBTFL6	0
COX5B	37
ACTR1B	20
C2orf92	3
RNU4-8P	0
ZAP70	20
TMEM131	25
HMGN1P36	0
RNU7-96P	0
VWA3B	0
ATP5F1BP1	0
ENSG00000222000	0
CNGA3	0
ENSG00000227987	0
INPP4A	40
COA5	28
UNC50	4
MGAT4A	29
YWHAQP5	0
LINC02611	2
RNU4-84P	0
CRACDL	4
RNU7-46P	0
TSGA10	16
SMC3P1	1
ENSG00000241962	1
C2orf15	3
LIPT1	3
ENSG00000273155	0
MITD1	91
MRPL30	19
LYG2	0
LYG1	0
TXNDC9	27
EIF5B	342
REV1	20
ENSG00000273306	0
AFF3	36
ENSG00000230393	0
LINC01104	1
LONRF2	2
CYCSP7	0
ENSG00000270699	0
CHST10	1
RALBP1P2	0
NMS	1
ARPP19P2	0
PDCL3	30
HMGN2P22	0
LINC01849	0
ENSG00000287832	0
NANOGNBP1	0
LINC01868	0
ENSG00000228488	0
ENSG00000286737	0
ENSG00000289077	0
NPAS2	2
ENSG00000232034	1
NPAS2-AS1	1
ENSG00000223947	0
RPL31	715
TBC1D8	30
BBIP1P1	0
TBC1D8-AS1	0
CNOT11	42
RNF149	12
SNORD89	8
MIR5696	0
CREG2	0
ENSG00000226058	0
RFX8	0
LINC01870	0
RPS6P3	0
PRCPP1	0
ENSG00000286047	0
ENSG00000286101	0
MAP4K4	359
ENSG00000288948	0
ENSG00000289167	0
LINC01127	0
IL1R2	4
ENSG00000287771	0
IL1R1	6
IL1R1-AS1	0
IL1RL2	0
FAM183DP	0
IL1RL1	3
IL18R1	2
SDR42E1P5	0
IL18RAP	3
MIR4772	0
ENSG00000236525	0
ENSG00000234389	0
SLC9A4	0
SLC9A2	1
MFSD9	2
TMEM182	1
LINC01796	0
LINC01935	0
ENSG00000227680	0
ENSG00000229209	0
ENSG00000227623	0
ENSG00000286290	0
CRLF3P1	0
ENSG00000221849	0
CAPZBP1	0
ENSG00000232597	1
ENSG00000236141	0
LINC01965	1
ENSG00000273515	0
ENSG00000228968	0
AHCYP3	0
ENSG00000227157	0
LINC01831	0
ENSG00000287793	0
LINC01102	0
LINC01103	0
ENSG00000231626	0
ENSG00000236109	0
ENSG00000288565	2
ENSG00000230690	0
RPL23AP27	0
ENSG00000228528	0
ENSG00000279904	0
LINC01114	0
PANTR1	1
HMGB3P11	0
ENSG00000269707	0
POU3F3	0
ENSG00000289498	2
LINC01159	1
ENSG00000287135	0
MRPS9-AS2	0
MRPS9	26
MRPS9-AS1	0
LINC01918	0
GPR45	1
ENSG00000272861	0
TGFBRAP1	28
ENSG00000235319	0
C2orf49-DT	0
C2orf49	9
FHL2	17
ENSG00000238273	0
ENSG00000287036	0
ENSG00000287308	1
NCK2	57
ENSG00000235522	0
ENSG00000234162	0
ECRG4	0
UXS1	194
ENSG00000233339	1
ENSG00000273595	0
RPL22P10	0
SRSF3P4	1
RPS21P2	0
RPL27AP4	0
ILRUNP1	0
ENSG00000229682	0
ANAPC1P6	0
PLGLA	1
RGPD3	3
ENSG00000237666	0
CD8B2	0
ENSG00000232001	0
ENSG00000231505	0
EEF1A1P12	4
ST6GAL2	5
ST6GAL2-IT1	0
ENSG00000227294	0
ENSG00000286218	1
PPP1R2P5	0
ENSG00000226905	0
LINC01789	0
ENSG00000225588	0
LINC01885	0
LINC01886	0
ENSG00000286769	0
GACAT1	1
RGPD4-AS1	0
RGPD4	0
ENSG00000233494	0
ENSG00000227270	0
RPL22P8	0
SRSF3P5	0
SLC5A7	0
LINC01593	0
ACTP1	0
LINC01594	0
SETD6P1	0
SULT1C3	0
WASF1P1	0
SULT1C2	2
SULT1C2P2	0
SULT1C2P1	0
GMCL1P2	0
SULT1C4	4
SMIM12P1	0
GCC2	91
GCC2-AS1	0
LIMS1	241
LIMS1-AS1	0
ENSG00000233648	0
RPL10P5	0
RANBP2	92
CCDC138	5
RPL39P16	0
EDAR	0
SH3RF3-AS1	0
SH3RF3	2
MIR4265	0
SNRPGP9	0
MIR4266	0
SEPTIN10	20
RPL37P12	0
ENSG00000230696	0
SOWAHC	0
ENSG00000230603	0
BMS1P19	0
SRSF3P6	0
RPL22P11	0
ENSG00000282033	0
RGPD5	0
LIMS3	0
ENSG00000284337	0
ENSG00000186148	0
ENSG00000283684	0
GPAA1P1	0
ZBTB45P1	0
LINC01123	0
ENSG00000235721	0
ENSG00000229730	0
ENSG00000283283	0
MIR4267	0
MALL	2
MIR4436B1	0
NPHP1	5
ACTR1AP1	0
MTLN	3
ENSG00000261760	1
ENSG00000282304	0
MALLP1	0
MIR4436B2	0
ENSG00000283167	0
ENSG00000226991	0
ENSG00000230650	0
LINC01106	0
ZBTB45P2	0
GPAA1P2	0
ENSG00000273471	0
ENSG00000184115	0
ENSG00000257207	0
LIMS4	0
ENSG00000227574	0
ENSG00000231583	0
RGPD6	0
ENSG00000231536	0
RPL22P12	0
BUB1	9
ENSG00000289202	0
ENSG00000235881	1
ACOXL	1
RPL5P9	2
MIR4435-2HG	18
ACOXL-AS1	0
BCL2L11	30
ENSG00000230499	0
ENSG00000227992	0
ENSG00000271590	0
ENSG00000229118	0
ENSG00000270190	0
RPS14P4	0
MIR4435-2	0
PAFAH1B1P2	0
ENSG00000285016	0
ENSG00000280878	0
SOCAR	0
DBF4P2	1
ENSG00000225744	0
ANAPC1	24
RPL34P8	0
ENSG00000227842	0
CENPNP2	0
MIR4771-2	0
ENSG00000230958	0
EEF1E1P1	0
MERTK	2
RN7SL297P	0
RTRAFP1	0
SLC30A6P1	0
ENSG00000286904	0
TMEM87B	25
ENSG00000287141	0
FBLN7	1
ENSG00000278962	0
ZC3H8	12
ENSG00000286545	1
ZC3H6	262
NDUFB4P6	0
ENSG00000236555	0
RGPD8	3
VINAC1P	0
TTL	18
POLR1B	17
CHCHD5	3
ENSG00000243389	0
ENSG00000228251	0
ENSG00000231747	1
SLC20A1-DT	0
SLC20A1	18
NT5DC4	1
CKAP2L	5
IL1A	0
ENSG00000287937	0
IL1B	13
ENSG00000280228	0
XIAPP3	0
IL37	0
CDK8P2	0
IL36G	0
HMGN2P23	1
POLR2DP1	0
IL36A	0
IL36B	0
IL36RN	2
IL1F10	0
RNU6-1180P	0
IL1RN	5
PSD4	71
ENSG00000234174	0
PAX8-AS1	3
PAX8	2
ENSG00000234997	0
ENSG00000289035	0
IGKV1OR2-108	0
ENSG00000272563	1
CBWD2	10
FOXD4L1	0
LINC01961	0
PGM5P4-AS1	0
PGM5P4	2
FAM138B	0
ENSG00000287165	0
MIR1302-3	0
WASH2P	2
DDX11L2	3
ENSG00000279267	2
RPL23AP7	73
RABL2A	0
SNRPA1P1	0
ACRP1	0
ENSG00000233479	0
ENSG00000227359	5
RNU6-744P	0
SLC35F5	10
MIR4782	0
ENSG00000244063	0
ACTR3-AS1	2
ENSG00000270019	1
ACTR3	401
ENSG00000279957	0
LINC01191	1
ENSG00000243179	0
ENSG00000286513	0
ENSG00000235242	0
SEPHS1P7	0
RNU2-41P	0
DPP10	1
DPP10-AS3	0
DPP10-AS2	0
ENSG00000286776	0
DPP10-AS1	0
RPSAP23	0
ENSG00000287451	0
ENSG00000271667	0
ENSG00000224869	0
MTCYBP39	0
ENSG00000235871	0
MTND1P28	1
MTND2P21	0
MTCO1P43	0
RNU7-190P	0
ENSG00000227291	0
ENSG00000286370	0
ENSG00000238207	0
DDX18	49
ENSG00000236255	0
HTR5BP	0
CCDC93	25
ENSG00000224967	1
ENSG00000235066	0
ENSG00000272895	0
ENSG00000279227	0
RN7SL111P	0
INSIG2	4
THORLNC	1
LINC01956	0
EN1	0
MARCO	13
ENSG00000259094	0
C1QL2	0
RN7SL468P	0
STEAP3	0
STEAP3-AS1	1
C2orf76	0
DBI	85
TMEM37	1
SCTR	1
SCTR-AS1	1
CFAP221	0
TMEM177	1
RPL17P15	0
PTPN4	68
RPL27P7	0
EPB41L5	15
ENSG00000224789	0
MTATP6P26	0
MTCO3P43	0
MTND3P10	0
MTND4LP14	0
MTND4P26	1
MTND5P28	0
TMEM185B	5
RALB	130
ENSG00000289091	22
ENSG00000235840	0
INHBB	1
LINC01101	3
ENSG00000237614	0
ENSG00000232140	1
ENSG00000229774	0
GLI2	0
ENSG00000271709	0
ENSG00000234455	0
ENSG00000236145	0
TFCP2L1	2
RPS17P7	0
CLASP1	57
CLASP1-AS1	0
RNU4ATAC	4
NIFK-AS1	8
RPL12P15	1
ENSG00000279721	0
NPM1P32	1
NIFK	49
TSN	40
ENSG00000270798	0
LINC01823	1
ENSG00000286481	0
ENSG00000287871	0
ENSG00000237856	0
LINC01826	0
ENSG00000287854	0
ENSG00000226708	0
ELOAP1	0
PSMD14P1	0
ENSG00000279874	0
RN7SKP102	0
CNTNAP5-DT	1
CNTNAP5	0
MTND5P22	0
ENSG00000286384	0
ENSG00000270815	0
RNA5SP102	1
RNU6-259P	0
ENSG00000286206	0
LINC01889	0
ENSG00000224410	0
LINC01941	0
ENSG00000286515	0
ENSG00000235774	0
SLC6A14P3	0
YWHAZP2	3
ENSG00000288524	0
GYPC	252
ENSG00000235128	0
RNU6-675P	0
TEX51	0
RNU7-182P	0
ENSG00000260634	0
ENSG00000286971	0
ENSG00000260163	1
BIN1	47
ENSG00000286400	0
NIFKP9	0
CYP27C1	1
WBP11P2	1
ERCC3	10
ENSG00000286145	0
MAP3K2	73
RNU6-1147P	1
MAP3K2-DT	2
ENSG00000287742	0
PROC	0
MIR4783	0
IWS1	66
ENSG00000231731	1
RNU4-48P	0
MYO7B	21
ENSG00000272789	0
LIMS2	21
GPR17	0
WDR33	45
SFT2D3	0
RNY4P7	0
ZFP91P1	0
POLR2D	12
RNU6-395P	0
RPS26P19	0
AMMECR1L	6
ENSG00000272667	2
ENSG00000286873	0
ENSG00000204399	0
SAP130	37
ENSG00000234044	0
UGGT1	41
SRMP3	0
ENSG00000232101	0
DYNLT3P2	0
RPL14P6	0
RPL21P34	0
HS6ST1	4
RNA5SP103	0
ISCA1P6	0
ENSG00000237532	0
ENSG00000238277	0
LINC01854	2
ENSG00000289374	0
PPIAP65	0
LINC02572	0
ENSG00000286957	0
PLAC9P1	1
LINC01856	0
RPL22P7	0
RAB6C-AS1	1
RAB6C	1
ENSG00000284619	0
ENSG00000286026	0
ENSG00000250207	0
ENSG00000217289	0
ARHGAP42P2	1
FAR2P1	0
ENSG00000286058	0
KLF2P1	0
CYP4F27P	0
POTEF	1
ENSG00000228471	0
POTEF-AS1	0
RNU6-1049P	0
MED15P9	0
CCDC74B	0
SMPD4	9
MZT2B	10
TUBA3E	0
ENSG00000227632	0
RHOQP3	1
NOC2LP1	0
ENSG00000234398	0
MED15P5	0
MTND1P29	0
MTND2P22	0
MTCO1P7	0
MTCO2P7	0
MTATP6P7	0
MTCO3P7	0
MTND3P15	0
ENSG00000284171	0
MTND4P27	0
MTND5P29	0
MTND6P8	0
MTCYBP8	0
RPL19P4	0
TEKT4P3	0
ENSG00000224352	0
CCDC115	15
IMP4	23
PTPN18	337
FAR2P2	0
KLF2P2	0
CYP4F62P	0
POTEI	4
RNU6-473P	0
ENSG00000225819	0
CFC1B	0
ENSG00000225341	0
PRSS40B	0
PRSS40A	1
ENSG00000232408	0
CFC1	0
POTEJ	1
RNU6-848P	0
CYP4F30P	0
ENSG00000282944	0
FAR2P3	0
KLF2P3	0
GPR148	0
ENSG00000229797	0
AMER3	1
CYCSP8	0
ARHGEF4-AS1	2
ARHGEF4	3
ENSG00000281159	0
ENSG00000281516	0
SMIM39	0
FAM168B	50
PLEKHB2	46
NEK2P4	0
ENSG00000225448	0
NF1P8	0
ENSG00000285819	0
MED15P8	0
POTEE	0
RNU6-127P	0
FAR2P4	0
KLF2P4	0
ENSG00000284604	0
ARHGAP42P1	0
ENSG00000284706	0
SSBP3P2	0
RAB6D	0
ENSG00000283303	0
MTCYBP10	0
MTND6P10	0
MTND5P23	0
MTND4P21	0
ENSG00000284003	0
MTND3P18	0
MTCO3P18	0
MTATP6P4	0
MTCO2P18	0
MTCO1P18	0
MTND2P18	0
MTND1P26	0
MED15P3	0
ENSG00000276460	0
LINC01120	0
ENSG00000284659	0
GNAQP1	1
NOC2LP2	0
RHOQP2	0
ENSG00000273073	0
MZT2A	16
TUBA3D	0
MIR4784	0
SMPD4BP	2
CCDC74A	1
MED15P4	0
ENSG00000286208	0
POTEKP	0
RNU6-617P	0
LINC01087	0
GRAMD4P8	0
C2orf27A	0
ENSG00000288031	0
NBEAP2	0
TOMM40P4	0
CDRT15P4	0
CDRT15P3	0
ENSG00000274353	0
ENSG00000229203	0
ENSG00000232760	1
ENSG00000244337	0
ENSG00000235615	0
LINC01945	0
ENSG00000287414	1
ENSG00000226886	0
ENSG00000271179	0
ENSG00000225594	0
ENSG00000227745	0
ANKRD30BL	1
RNU6-1132P	0
RNA5-8SP5	0
MIR663B	0
CDC27P1	0
ENSG00000230803	1
ZNF285CP	0
ENSG00000272769	0
ENSG00000286833	0
FAM201B	0
RNU6-175P	0
GPR39	0
YBX1P7	0
RN7SKP103	0
LYPD1	0
ENSG00000230065	0
NCKAP5	1
ENSG00000286068	0
ENSG00000228721	0
NCKAP5-AS1	1
ENSG00000279512	0
NCKAP5-AS2	0
RNU6-579P	0
RN7SKP154	0
NCKAP5-IT1	0
ENSG00000223430	1
RN7SKP93	0
ENSG00000286697	0
MGAT5	28
MIR3679	0
ENSG00000289534	0
RNA5SP104	0
EDDM3CP	0
TMEM163	0
ENSG00000287463	0
CCNT2-AS1	5
VDAC2P4	0
ENSG00000228098	0
ACMSD	0
MIR5590	0
CCNT2	12
MAP3K19	0
RAB3GAP1	50
SNORA40B	1
ZRANB3	4
G3BP1P1	0
R3HDM1	94
RNU6-512P	0
MIR128-1	0
UBXN4	92
LCT	2
LCT-AS1	0
MCM6	20
MANEALP1	0
DARS1	87
DARS1-AS1	1
ENSG00000237262	0
CXCR4	9
HNRNPKP2	0
ENSG00000279024	0
UBBP1	0
RN7SKP141	0
SMC4P1	1
THSD7B	1
RNA5SP105	1
HNMT	9
LINC01832	0
RPL15P5	0
YWHAEP5	0
IDI1P1	0
RNF14P1	0
SPOPL-DT	0
ENSG00000230569	0
SPOPL	31
ENSG00000241772	1
ENSG00000260059	0
LINC02631	0
NXPH2	0
RN7SKP286	0
YY1P2	0
AHCYP4	0
ENSG00000287147	0
ENSG00000286778	0
ENSG00000226939	0
ENSG00000229131	0
MRPS18BP2	0
RPL9P13	0
ENSG00000223554	0
RN7SL283P	0
LINC01853	0
MTCO1P44	0
MTND2P19	1
MTND1P27	1
LRP1B	3
ENSG00000277306	0
MIR7157	0
COPRSP1	1
LRRC57P1	0
RNU6-904P	0
RPS16P3	0
ENSG00000244125	0
UBE2V1P14	0
RRN3P4	0
KYNU	24
SFXN4P1	0
ARHGAP15	50
MTCYBP11	0
MTND6P11	0
MTND5P24	0
MTND4P22	0
MTND4LP12	0
MTND3P9	0
MTCO3P5	0
MTATP6P5	0
MTCO2P5	0
ENSG00000257284	0
ENSG00000228655	0
ENSG00000283994	2
ARHGAP15-AS1	0
ENSG00000257277	0
ENSG00000257226	0
ENSG00000236356	0
ENSG00000232377	1
GTDC1	78
ZEB2	298
ENSG00000283118	0
ENSG00000279166	2
ZEB2-AS1	0
ENSG00000275372	0
ENSG00000273537	0
ENSG00000277444	0
LINC01412	0
ENSG00000287115	0
TEX41	2
ENSG00000234940	0
ENSG00000276706	0
SGCEP1	0
LINC01966	0
ENSG00000235435	0
RPL6P5	0
ENSG00000225107	0
ENSG00000286225	0
ENSG00000226218	0
METAP2P1	1
ENSG00000233842	1
ENSG00000279876	0
RNU7-2P	0
RPL17P12	0
OTX2P2	0
PABPC1P2	0
LINC01911	0
ENSG00000271583	0
ENSG00000287847	0
RNU6-692P	0
RNU6-715P	0
RNA5SP106	0
ENSG00000229143	0
ACVR2A	26
RNU6-1275P	0
ENSG00000223911	0
ORC4	78
MBD5	47
ENSG00000281469	0
ENSG00000281772	0
ENSG00000212181	0
USP12P2	0
RPS29P8	0
EPC2	59
RNU2-9P	1
UBBP3	0
KIF5C-AS1	1
RPS20P13	0
USP8P2	0
KIF5C	8
ENSG00000289474	22
ENSG00000286167	1
LYPD6B	1
TXNP5	0
ENSG00000286335	0
FAM8A3P	0
LYPD6	2
RPL17P13	0
MMADHC	20
MMADHC-DT	0
RNU6-601P	0
LINC01931	0
ENSG00000286081	1
LINC01818	0
LINC01817	0
RND3	1
LINC01920	0
ENSG00000237220	0
ENSG00000232359	0
LINC02612	0
ENSG00000228064	0
ENSG00000222031	0
ENSG00000236885	0
FABP5P10	0
RBM43	8
NMI	46
TNFAIP6	0
MIR4773-2	0
MIR4773-1	0
RN7SL124P	0
RIF1	44
NEB	12
ARL5A	37
ENSG00000288066	0
ENSG00000283228	0
CACNB4	3
ENSG00000225214	0
STAM2	38
RPL30P2	0
ENSG00000286234	0
FMNL2	11
NUDCP1	0
ENSG00000287085	0
ENSG00000270776	0
ENSG00000286207	0
PRPF40A	141
ARL6IP6	1
ENSG00000234932	0
UBQLN4P2	0
ATP5PBP4	0
ENSG00000224612	0
ENSG00000226338	0
LINC01850	0
RPL23AP29	0
TUBAP13	0
ENSG00000227400	0
ENSG00000200377	0
RPRM	0
DNAJA1P2	1
GALNT13	0
PHBP4	0
ENSG00000224675	0
ENSG00000238004	0
RNA5SP107	0
ENSG00000287900	0
KCNJ3	2
CBX3P6	0
ENSG00000230991	0
RNU6-1001P	0
MTCO1P45	0
MTND2P20	0
ATP5F1AP2	0
MTND4P28	0
MTND5P30	0
MTND6P9	0
MTCYBP9	0
RNU6-546P	0
ENSG00000286679	3
LINC01876	0
HEBP2P1	0
ENSG00000282440	0
NR4A2	2
GPD2	15
LINC01958	0
RPLP0P7	0
ENSG00000287048	1
ENSG00000286889	2
ENSG00000286530	0
CDK7P1	0
GALNT5	14
RN7SKP281	0
ERMN	0
FAM133DP	0
CYTIP	107
ACVR1C	1
ENSG00000234584	0
ACVR1	11
UPP2	0
ENSG00000270557	0
RNU6-436P	0
ENSG00000271320	0
MTA3P1	0
RNU6-932P	0
PTP4A1P1	0
UPP2-IT1	0
CCDC148-AS1	0
CCDC148	2
HNRNPDLP2	0
RN7SL393P	0
PKP4	115
ENSG00000289488	0
RPL7AP22	0
PKP4-AS1	0
ENSG00000228586	0
ENSG00000231675	0
DAPL1	0
ENSG00000286621	0
OR7E89P	0
OR7E28P	0
OR7E90P	0
RNU2-21P	0
TANC1	16
BTF3L4P2	0
RNU6-580P	0
GSTM3P2	0
MIR6888	0
WDSUB1	3
BAZ2B	97
ENSG00000223642	0
ENSG00000270893	0
CAPZA1P2	0
BAZ2B-AS1	1
ENSG00000226266	0
RPS3AP13	0
MARCHF7	56
CD302	6
LY75-CD302	0
ENSG00000287091	0
LY75	4
ENSG00000227055	0
PLA2R1	1
ITGB6	0
ENSG00000285155	0
LINC02478	0
RBMS1	44
MIR4785	0
ENSG00000279844	0
RN7SL423P	0
ENSG00000232337	0
TANK-AS1	0
TANK	175
ENSG00000235724	1
LINC01806	2
ENSG00000225813	0
PSMD14	23
MXRA7P1	0
RNA5SP108	0
TBR1	0
ENSG00000224076	0
ENSG00000251621	0
SLC4A10	1
ENSG00000280105	0
AHCTF1P1	2
ENSG00000238570	0
ENSG00000226946	0
ENSG00000288091	2
KRT18P46	0
RPEP5	0
DPP4	6
DPP4-DT	0
TIMM8AP1	0
EIF3EP2	0
ENSG00000233397	0
GCG	0
ENSG00000236841	0
FAP	1
IFIH1	13
GCA	31
KCNH7	1
RNA5SP109	0
KCNH7-AS1	0
RPL7P61	0
RNU6-627P	0
FIGN	1
ENSG00000237844	0
PRPS1P1	0
CYP2C56P	0
GRB14	3
ENSG00000277998	0
COBLL1	39
ENSG00000224331	0
SNORA70F	0
ENSG00000236283	2
RNA5SP110	0
SLC38A11	2
RNA5SP111	0
SCN3A	0
SCN2A	0
MAPRE1P3	0
ENSG00000288089	0
CSRNP3	1
GALNT3	1
ENSG00000235192	0
ENSG00000229195	0
ENSG00000232411	0
TTC21B	14
TTC21B-AS1	0
SCN1A-AS1	0
SCN1A	0
RN7SKP152	0
SCN9A	2
SCN7A	0
ENSG00000283657	0
XIRP2	9
ENSG00000225182	0
XIRP2-AS1	0
B3GALT1	0
ENSG00000228222	0
RNU7-148P	0
CTAGE14P	0
B3GALT1-AS1	0
STK39	116
PHF5GP	0
RN7SL813P	0
CERS6	5
MIR4774	0
RNU6-766P	0
CERS6-AS1	2
NOSTRIN	17
SPC25	4
G6PC2	0
ABCB11	1
DHRS9	2
ENSG00000235321	0
UBE2V1P6	0
LRP2	4
BBS5	0
ENSG00000251569	0
KLHL41	0
FASTKD1	11
ENSG00000229827	0
PPIG	141
CFAP210	0
ENSG00000226072	0
PHOSPHO2	1
KLHL23	1
ENSG00000206961	0
PTCHD3P2	0
CYB5AP2	0
SSB	60
METTL5	19
UBR3	21
NSA2P5	0
RNU6-1006P	0
MYO3B	0
MYO3B-AS1	1
HMGB1P4	0
ENSG00000213981	0
ENSG00000275414	0
ERICH2-DT	0
LINC01124	0
SP5	0
EIF2S2P4	3
ENSG00000239467	0
ERICH2	0
GAD1	1
ENSG00000235934	0
ENSG00000286611	0
ENSG00000286115	0
GORASP2	27
TLK1	347
METTL8	20
RPS26P20	0
DCAF17	20
DAP3P2	0
ENSG00000234061	0
RPS15P4	19
CYBRD1	13
RPL21P38	0
DYNC1I2	83
SLC25A12	8
RNU6-182P	0
HAT1	49
METAP1D	1
ENSG00000288958	0
DLX1	0
ENSG00000289413	0
DLX2	0
DLX2-DT	0
ENSG00000232555	0
ENSG00000288048	1
ENSG00000286557	0
ENSG00000278924	0
ITGA6	22
ENSG00000226963	0
ITGA6-AS1	0
ENSG00000225205	11
PDK1	15
ENSG00000230104	0
RAPGEF4-AS1	0
ENSG00000239041	0
RAPGEF4	6
ALDH7A1P2	0
MAP3K20	17
MAP3K20-AS1	0
RPS2P18	0
ENSG00000236391	0
CDCA7	1
JPT1P1	0
CBY1P1	0
PPIAP66	0
ENSG00000237016	0
ENSG00000237617	0
ENSG00000270460	0
RPL5P7	0
SP3	65
ENSG00000289296	0
ENSG00000271151	0
ENSG00000273258	0
LINC01960	0
RPSAP24	0
OLA1	32
ENSG00000270799	0
RN7SL65P	0
LRRC2P1	0
HNRNPA1P39	0
LINC01305	0
ENSG00000280414	0
SP9	0
CIR1	86
SCRN3	8
GPR155	7
GPR155-DT	0
RPA3P1	0
ENSG00000279884	0
ENSG00000236449	1
RNU6-5P	5
WIPF1	366
ENSG00000237798	0
H3P6	46
CHRNA1	0
CHN1	6
RNU6-763P	0
RNU6-1290P	0
RPL21P31	0
ATF2	41
ENSG00000277948	0
MIR933	0
ENSG00000229750	0
ATP5MC3	23
RPS15AP14	0
ENSG00000229066	1
ENSG00000289349	0
EXTL2P1	0
ENSG00000235047	0
ENSG00000229779	0
LNPK	28
EVX2	0
HOXD13	0
HOXD12	0
HOXD11	0
HOXD10	4
HOXD-AS2	0
HOXD9	4
HOXD8	2
HOXD3	0
MIR10B	0
HOXD4	0
HAGLR	1
ENSG00000272729	0
HAGLROS	0
HOXD1	0
MIR7704	0
ENSG00000279160	0
ENSG00000218175	8
RPSAP25	0
MTX2	3
PPIAP67	0
LINC01117	1
ENSG00000229434	0
ENSG00000236231	0
MIR1246	0
LINC01116	0
RNU6ATAC14P	0
ENSG00000230552	1
FUCA1P1	0
ENSG00000223777	0
ENSG00000279205	0
ENSG00000227098	1
RNU6-187P	0
ENSG00000236501	1
ENSG00000229337	0
RNA5SP112	0
STUB1P1	0
KRT8P40	0
HNRNPA3	302
MIR4444-1	0
NFE2L2	62
DNAJC19P5	0
MIR3128	0
ENSG00000222043	0
ENSG00000213963	3
ENSG00000271825	0
ENSG00000271996	0
MIR6512	0
ENSG00000280374	0
H3P7	0
ENSG00000238295	0
AGPS	39
TTC30B	0
ENSG00000237655	0
TTC30A	2
PDE11A	0
PDE11A-AS1	0
ENSG00000236664	0
API5P2	0
SDHDP5	0
RNU6-629P	0
CYCTP	0
ENSG00000227241	0
RBM45	8
RNU5E-9P	0
OSBPL6	2
CHROMR	3
PRKRA	7
PJVK	0
NUDCP2	0
FKBP7	3
PLEKHA3	22
TTN-AS1	5
TTN	35
ENSG00000270956	0
ENSG00000270277	0
ENSG00000279598	0
ENSG00000271011	0
ENSG00000270574	0
ENSG00000271141	0
ENSG00000271401	0
ENSG00000267784	0
ENSG00000287149	1
CCDC141	6
RNU7-104P	0
RPS6P2	0
SESTD1	56
ENSG00000237477	0
RAD52P1	0
ZNF385B	1
TXNL4AP1	0
MIR1258	0
ENSG00000280636	0
ENSG00000202216	0
CWC22	58
ENSG00000270289	0
ENSG00000225258	0
SCHLAP1	0
ENSG00000279559	0
FTH1P20	2
RPL27AP3	0
UBE2E3	38
UBE2E3-DT	1
ENSG00000238171	0
LINC01934	1
MIR4437	0
ENSG00000289389	0
ENSG00000226681	0
ITGA4	77
CERKL	0
NEUROD1	1
ENSG00000234595	0
ENSG00000225570	0
SAP18P2	0
RNU6ATAC19P	0
ITPRID2-DT	0
ITPRID2	118
PPP1R1C	1
KRT18P29	0
RNA5SP113	0
PDE1A	0
ENSG00000287536	0
RN7SL267P	0
DNAJC10	19
RPL31P15	0
FRZB	1
RNU6-1122P	0
NCKAP1	43
ENSG00000221498	0
KRT8P10	0
DUSP19	3
ENSG00000224643	0
NUP35	10
ENSG00000272800	0
ENSG00000287621	0
LIN28AP1	0
CACYBPP2	3
ENSG00000286879	0
ENSG00000234172	1
ENSG00000286807	0
ENSG00000286152	0
ENSG00000286980	0
MIR548AE1	0
ENSG00000283839	2
ZNF804A	3
RPL23AP33	0
ENSG00000286797	0
ELF2P4	0
FSIP2-AS1	0
FSIP2-AS2	0
FSIP2	5
ENSG00000287129	4
RPL21P32	0
LINC01473	5
ENSG00000226410	0
RPL23AP35	0
ENSG00000259915	0
MED28P3	0
ZC3H15	96
DPRXP1	0
ITGAV	7
ENSG00000227227	0
FAM171B	2
ZSWIM2	0
IMPDH1P7	0
CALCRL-AS1	3
RN7SKP42	0
RNU6-989P	0
CALCRL	9
GAPDHP59	0
TFPI	28
LINC01090	0
ST13P2	1
ENSG00000289205	1
ENSG00000213115	0
RNA5SP114	0
GULP1	2
MIR561	0
ENSG00000223523	0
DIRC1	0
COL3A1	2
MIR1245A	0
MIR1245B	0
MIR3606	0
COL5A2	2
ENSG00000228073	0
MIR3129	0
KRT18P19	0
ENSG00000288866	0
WDR75	14
KDM3AP1	0
ENSG00000287418	0
SLC40A1	109
ENSG00000276828	0
ASNSD1	5
ASDURF	0
ENSG00000286165	0
ANKAR	8
OSGEPL1	1
OSGEPL1-AS1	0
ENSG00000273240	0
ORMDL1	7
PMS1	13
C2orf88	187
TERF1P6	0
HNRNPCP2	1
RNF11P1	0
MSTN	0
HIBCH	10
INPP1	3
MFSD6	21
ENSG00000272979	3
NEMP2	0
NEMP2-DT	4
RN7SKP179	0
ENSG00000284052	1
NAB1	40
ENSG00000228509	0
