Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates_rm/RSQ_049_sorted_q10_rmDup.bam
ENSG00000259080	0
CCDC121	13
GPN1	85
ENSG00000206731	0
SUPT7L	90
SLC4A1AP	279
LINC01460	0
ENSG00000289326	0
MRPL33	138
RBKS	2
BABAM2	59
MYG1P1	0
MIR4263	0
FAM133EP	0
ENSG00000277035	0
ENSG00000223522	0
RPL23AP34	0
FOSL2-AS1	1
FOSL2	267
ENSG00000270640	0
ENSG00000270210	0
ENSG00000227938	0
PLB1	33
SNRPGP7	1
ENSG00000230730	1
RNA5SP89	0
PPP1CB-DT	3
PPP1CB	1407
SPDYA	1
ENSG00000273233	0
TRMT61B	27
WDR43	294
SNORD92	0
SNORD53	1
SNORD53B	0
TOGARAM2	6
PCARE	0
ENSG00000229224	0
CLIP4	148
ALK	1
ENSG00000286963	0
RN7SL516P	0
ENSG00000288553	0
ENSG00000230737	0
ENSG00000197644	0
ENSG00000233862	3
ENSG00000225943	0
YPEL5	2563
SNORA10B	0
H3P5	0
LBH	1095
ENSG00000287658	0
LINC01936	0
ENSG00000280154	0
LCLAT1	55
ENSG00000278908	0
CAPN13	0
ENSG00000230118	0
ENSG00000285984	0
GALNT14	4
ENSG00000234579	0
CAPN14	3
RNA5SP90	0
EHD3	207
ENSG00000213620	0
XDH	1
SRD5A2	1
ENSG00000228563	0
ENSG00000270422	0
LINC01946	0
KRT18P52	0
AK2P2	0
ENSG00000273165	0
MEMO1	12
DPY30	103
ENSG00000271228	0
ENSG00000288937	1
SPAST	212
SLC30A6-DT	1
SLC30A6	49
DDX50P1	1
RNU6-647P	0
NLRC4	64
YIPF4	100
ENSG00000272754	0
BIRC6	1236
BIRC6-AS1	0
ENSG00000276334	1
ENSG00000276517	0
MIR558	0
ENSG00000274159	0
BIRC6-AS2	0
ENSG00000279544	2
TTC27	194
MIR4765	0
LINC00486	1
ENSG00000236854	0
LTBP1	679
H2ACP2	0
ENSG00000285577	1
RNA5SP91	0
RNA5SP92	0
MIR4430	0
RASGRP3	200
FAM98A	93
ENSG00000286415	0
ATP6V0E1P3	0
HNRNPA1P61	1
LINC01320	0
MYADML	0
SLC25A5P2	0
LINC01318	1
ENSG00000285754	0
ENSG00000272027	0
ENSG00000232153	0
ENSG00000226994	0
RN7SL602P	0
ENSG00000237320	0
SMIM7P1	0
ENSG00000288535	0
MIR548AD	0
RNU6-1117P	0
ENSG00000229013	0
MRPL50P1	0
RPL21P36	0
CRIM1-DT	2
CRIM1	55
ENSG00000273090	0
FEZ2	125
RACK1P2	0
VIT	4
STRN	567
ENSG00000279519	0
RNU6-577P	0
HEATR5B	286
GPATCH11	283
EIF2AK2	584
ARL14EPP1	0
SULT6B1	0
RPL31P16	0
CEBPZOS	104
CEBPZ	250
ENSG00000272054	0
NDUFAF7	26
PRKD3	475
PRKD3-DT	0
RNU6-939P	0
ENSG00000285925	0
QPCT	19
RNU6-1116P	0
ENSG00000287316	0
ENSG00000289545	1
ENSG00000236213	4
CDC42EP3	490
ENSG00000236572	0
ENSG00000225402	0
LINC00211	49
RMDN2	49
RMDN2-AS1	2
CYP1B1	82
CYP1B1-AS1	5
ENSG00000280276	0
ENSG00000229160	0
RNU6-951P	0
ENSG00000273006	0
ENSG00000227292	0
RPL7P12	0
GAPDHP25	1
ATL2	70
ENSG00000288994	0
LINC02613	0
ENSG00000287313	0
LINC01883	0
RPLP0P6	161
ENSG00000271443	0
HNRNPLL	149
ENSG00000235586	1
GALM	39
ENSG00000232518	1
SRSF7	277
GEMIN6	69
TTC39DP	0
NPLP1	0
DHX57	161
ASS1P2	0
ENSG00000225284	0
MORN2	12
RNU6-851P	0
ARHGEF33	2
RN7SL96P	0
ENSG00000269210	0
SOS1	653
SOS1-IT1	0
RNU6-198P	0
HSPE1P13	0
CDKL4	2
MAP4K3	86
ENSG00000252473	0
ENSG00000273035	0
MAP4K3-DT	25
ENSG00000289003	0
TMEM178A	7
THUMPD2	54
SLC8A1-AS1	3
ENSG00000235653	0
SLC8A1	195
ENSG00000289013	0
ENSG00000288992	1
ENSG00000287255	3
ENSG00000285898	0
ENSG00000287468	0
LINC01794	0
HNRNPA1P57	0
ENSG00000287145	1
LDHAP3	0
RPS12P4	1
LINC01913	0
RNU4-63P	0
LINC01914	0
LINC02898	0
ENSG00000226398	0
PKDCC	0
EML4-AS1	5
EML4	431
COX7A2L	305
ENSG00000221300	0
KCNG3	0
VDAC1P13	0
RPS13P3	1
MTA3	45
ENSG00000215263	0
ENSG00000226523	0
RNU6-137P	0
OXER1	2
HAAO	17
ENSG00000288886	1
ENSG00000289082	0
FTOP1	1
CHORDC1P1	0
ENSG00000224739	0
LINC01819	1
LINC02590	0
RNU6-242P	2
LINC02580	9
ENSG00000286796	0
ENSG00000287387	2
ZFP36L2	523
LINC01126	0
ENSG00000234936	0
THADA	104
RNU6-958P	3
RN7SL531P	0
PLEKHH2	1
C1GALT1C1L	0
ENSG00000229695	0
RN7SKP66	0
DYNC2LI1	19
ABCG5	0
ABCG8	0
LRPPRC	506
RNU6-1048P	0
RN7SL455P	0
ENSG00000288707	0
ENSG00000219391	0
RNU6-566P	0
PDSS1P2	0
PPM1B-DT	0
PPM1B	59
ENSG00000285542	0
ENSG00000289272	0
RPL12P19	0
SLC3A1	0
PREPL	94
CAMKMT	30
LINC01833	1
ENSG00000278957	1
ENSG00000274520	0
ENSG00000277311	0
ENSG00000276229	0
ENSG00000277809	2
ENSG00000276048	0
ENSG00000274547	0
ENSG00000276670	0
SIX3-AS1	0
SIX3	2
ENSG00000225156	0
KRTCAP2P1	0
SIX2	1
ENSG00000231156	1
LINC01121	0
ENSG00000231054	0
ENSG00000286728	0
ENSG00000286519	0
SRBD1	196
RN7SL414P	0
PRKCE	115
PRKCE-AS1	0
RPL26P15	1
ENSG00000232696	0
ENSG00000231336	0
RPL36AP14	0
EPAS1	710
LINC01820	0
LINC02583	0
ENSG00000284608	0
ENSG00000253515	0
RN7SL817P	0
TMEM247	0
ATP6V1E2	24
RHOQ	186
RHOQ-AS1	0
PIGF	18
CRIPT	55
ENSG00000279254	0
LINC01118	0
SOCS5	56
LINC01119	1
ENSG00000226548	0
ENSG00000228925	0
MCFD2	129
TTC7A	117
ENSG00000272814	0
ENSG00000233845	0
STPG4	0
ENSG00000273269	0
ENSG00000225187	0
CALM2	1473
EPCAM-DT	0
ENSG00000226087	0
BCYRN1	43
EPCAM	2
RN7SKP119	0
MIR559	0
MSH2	107
KCNK12	5
MSH2-OT1	0
ENSG00000230979	24
MSH6	193
NME2P2	0
ENSG00000224058	1
FBXO11	446
RPL36AP15	0
RPS27AP7	0
ENSG00000233230	3
ENSG00000230773	16
PPIAP62	0
VN1R18P	0
RN7SKP224	0
FOXN2	520
RNU4-49P	0
PPP1R21-DT	0
PPP1R21	224
RNU6-282P	0
STON1	26
STON1-GTF2A1L	0
GTF2A1L	0
ENSG00000279956	0
TPT1P11	0
LHCGR	1
ELOBP3	0
ENSG00000282890	0
CTBP2P5	0
FSHR	1
MIR548BA	0
ENSG00000282998	0
RNU6-439P	0
ENSG00000282828	12
RPL7P13	0
SNORA75	0
NRXN1	2
ENSG00000285548	0
MTCO1P42	0
ENSG00000283058	0
MIR8485	0
ENSG00000238165	0
ENSG00000286412	0
ENSG00000231918	0
ENSG00000287867	0
KNOP1P3	0
CRYGGP	0
ENSG00000230840	0
CCDC12P1	0
ENSG00000287344	0
ZNF863P	0
LINC01867	0
GGCTP3	0
ENSG00000236837	0
CRTC1P1	0
FTH1P6	1
MIR4431	0
ENSG00000228033	0
ENSG00000232604	0
ENSG00000232668	0
ENSG00000251942	0
ENSG00000223897	0
ASB3	53
RNU6-997P	0
CHAC2	10
ERLEC1	77
MIR3682	0
GPR75	3
PSME4	463
ACYP2	88
RPL21P30	0
HMGB1P31	4
ENSG00000241114	0
ENSG00000272156	1
ENSG00000289065	0
RNU7-172P	0
TSPYL6	0
C2orf73	0
SPTBN1	4512
SPTBN1-AS1	0
RPL23AP32	1
ENSG00000234943	0
ENSG00000289627	0
ENSG00000238018	0
EML6	14
EML6-AS1	0
ENSG00000285519	0
RNU7-81P	0
RTN4	195
RNU6-433P	0
CLHC1	74
ENSG00000203327	0
CDPF1P1	0
RPS27A	2775
ENSG00000289606	0
MTIF2	156
PRORSD1P	3
ENSG00000240401	3
CCDC88A	513
BTF3P5	0
RNU6-775P	0
RNU6-221P	0
RNU6-634P	0
CFAP36	187
PPP4R3B	915
ENSG00000212175	0
PPP4R3B-DT	0
PNPT1	101
EFEMP1	9
RN7SKP208	0
ENSG00000272180	0
MIR217HG	0
MIR217	0
MIR216A	0
MIR216B	0
LINC01813	0
ENSG00000271894	0
ENSG00000233251	6
CCDC85A	7
RNA5SP93	0
PPIAP63	0
EIF2S2P7	0
ENSG00000285755	2
ENSG00000270569	0
ENSG00000212168	0
ACTG1P22	0
VRK2	236
ENSG00000287875	0
FANCL	375
ENSG00000273063	0
EIF3FP3	18
LINC01795	0
LINC01122	4
ENSG00000289529	0
ENSG00000231043	13
ENSG00000285673	0
LINC01793	1
ENSG00000271955	2
ENSG00000233891	43
ENSG00000231815	0
ENSG00000270447	0
RNU6-508P	0
RNA5SP94	26
ENSG00000286604	0
ENSG00000285611	1
MIR4432HG	16
ENSG00000287640	0
RNU1-32P	0
MIR4432	0
BCL11A	493
ENSG00000233953	0
RN7SL361P	0
IFITM3P9	0
RPL26P13	0
RNU6-612P	0
ATP1B3P1	0
PAPOLG	173
REL-DT	0
RN7SL632P	0
RPL21P33	0
REL	478
RNU4-51P	0
ENSG00000267520	0
NONOP2	9
RPS12P3	3
PUS10	26
RNA5SP95	0
PEX13	51
SANBR	35
ENSG00000274769	0
ENSG00000212978	23
C2orf74	7
ENSG00000271889	0
AHSA2P	20
USP34	1269
ENSG00000273302	0
ENSG00000271146	0
ENSG00000234624	0
SNORA70B	0
USP34-DT	17
XPO1	1143
ENSG00000285857	1
ENSG00000271243	0
RPS29P10	0
RNU6-1145P	1
ENSG00000213486	0
ENSG00000289410	1
RPS24P7	0
ENSG00000229831	0
FAM161A	7
ENSG00000289247	0
RPL31P30	0
ENSG00000277498	0
CCT4	339
ENSG00000236498	0
ENSG00000286360	0
COMMD1	67
ENSG00000229839	0
RPSAP26	0
ENSG00000271657	0
B3GNT2	58
MIR5192	1
RN7SL51P	0
ENSG00000228541	23
ENSG00000270335	0
RN7SL18P	1
TMEM17	6
RPL37P13	0
RPL21P37	0
ENSG00000226622	1
PSAT1P2	0
RSL24D1P2	0
EHBP1	246
ENSG00000286524	0
ENSG00000226605	0
RPS20P9	0
EHBP1-AS1	0
OTX1	1
ENSG00000270437	0
ENSG00000286480	1
RPL27P5	0
DBIL5P2	0
WDPCP	69
MTFR2P1	0
ENSG00000279485	0
MDH1	208
PRELID1P6	4
RPS4XP5	0
RPL27P6	0
CSP1	0
HNRNPA1P66	0
UGP2	819
ENSG00000251775	0
VPS54	201
ENSG00000228079	0
PELI1	198
ENSG00000225889	11
LINC00309	0
ENSG00000270354	0
ENSG00000288932	1
ENSG00000238012	0
ENSG00000289176	25
ENSG00000238201	47
MIR4433B	2
MIR4433A	0
RPL23AP37	6
LGALSL-DT	1
ENSG00000237217	1
LGALSL	467
LINC01805	0
AFTPH-DT	12
AFTPH	489
MIR4434	0
RNU6-100P	0
LINC02579	0
SERTAD2	393
ENSG00000226756	32
RPS10P9	0
ENSG00000288986	4
RN7SL341P	0
ENSG00000287123	0
LINC01800	6
LINC02245	40
RN7SL211P	0
RPL11P1	0
SLC1A4	16
RNU6-548P	0
LINC02576	4
CEP68	161
RAB1A	533
SNORA74	0
ENSG00000273763	0
VDAC2P5	17
ACTR2	3159
SPRED2	40
ENSG00000232693	0
ENSG00000204929	0
ENSG00000234255	0
DNAJB12P1	0
RPS15AP15	0
RN7SL635P	0
VTRNA2-2P	0
ENSG00000235725	0
ENSG00000281920	0
KRT18P33	0
ENSG00000280257	0
ENSG00000227293	0
ENSG00000225815	0
MIR4778	0
LINC01873	0
MEIS1-AS3	0
MEIS1	280
MEIS1-AS2	2
LINC01798	0
LINC01797	0
DNMT3AP1	0
ENSG00000230355	0
LINC01799	0
LINC01628	0
ENSG00000223859	0
LINC01828	0
LINC01829	0
ENSG00000236605	0
ENSG00000289533	0
ETAA1	91
LINC02831	0
ENSG00000235495	0
ENSG00000286002	0
LINC01812	0
FBXL12P1	0
C1D	78
ENSG00000284932	0
DNAAF10	15
PPIAP64	0
ENSG00000273398	0
PNO1	66
PPP3R1	491
ENSG00000273275	0
ENSG00000289156	2
ENSG00000273064	0
CNRIP1	19
ENSG00000203395	8
PLEK	1829
WDR4P2	0
FBXO48	30
APLF	735
ENSG00000214525	1
PROKR1	0
ARHGAP25	875
LINC01890	1
LINC01888	0
BMP10	0
GKN3P	0
GKN2	0
GKN1	0
ANTXR1	7
ENSG00000286347	0
MIR3126	0
RNA5SP96	0
RNU6-1216P	0
ENSG00000271597	0
GFPT1	376
NFU1	121
AAK1	560
RN7SL604P	0
SNORA36C	0
RPL36AP16	0
B3GALNT1P1	0
ANXA4	127
ENSG00000289250	1
ENSG00000231024	0
ENSG00000288869	1110
GMCL1	144
ENSG00000275381	0
RPL23AP92	1
SNRNP27	242
MXD1	395
ASPRV1	0
PCBP1-AS1	62
RN7SL470P	0
PCBP1	139
ENSG00000233060	0
MRPL36P1	0
LINC01816	1
C2orf42	48
TIA1	210
MIR1285-2	0
RPL39P15	0
PCYOX1	21
SNRPG	192
FAM136A	76
ENSG00000233849	0
BRD7P6	0
ENSG00000229229	0
TGFA	7
TGFA-IT1	0
ADD2	61
ENSG00000286979	1
ENSG00000235035	0
FIGLA	0
HMGN2P21	0
CLEC4F	0
MOB4P1	0
CD207	1
LINC01143	1
ENSG00000277764	0
VAX2	1
ATP6V1B1	0
ENSG00000258881	0
ATP6V1B1-AS1	0
ELOCP21	0
RN7SL160P	2
ANKRD53	0
TEX261	36
ENSG00000228384	0
ENSG00000236469	1
OR7E91P	0
OR7E46P	0
OR7E62P	0
NAGK	265
ENSG00000272735	0
MCEE	22
ENSG00000288065	0
MPHOSPH10	343
ENSG00000233870	0
PAIP2B	70
ZNF638	627
ENSG00000281195	0
RNU6-105P	0
ENSG00000289463	0
ENSG00000289327	0
DYSF	133
RPS20P10	3
CYP26B1	0
ENSG00000289615	0
EXOC6B	659
RPS15AP13	0
RNU2-39P	1
ENSG00000212378	0
SPR	4
EMX1	0
ENSG00000278060	0
SFXN5	39
RAB11FIP5	45
ENSG00000272702	0
NOTO	0
SMYD5	48
PRADC1	15
CCT7	375
FBXO41	32
EGR4	0
RNU6-111P	0
ENSG00000287435	0
ENSG00000285068	0
RPSAP28	0
ALMS1	416
ALMS1-IT1	4
ENSG00000284902	0
NAT8	1
ALMS1P1	1
NAT8B	31
TPRKB	98
ENSG00000273245	1
ENSG00000280037	0
DUSP11	134
C2orf78	0
ENSG00000287250	1
STAMBP	158
ENSG00000286244	0
ENSG00000271536	0
ACTG2	0
DGUOK	107
DGUOK-AS1	3
RNA5SP97	0
TET3	210
ENSG00000235499	0
ENSG00000279181	0
FNBP1P1	5
ENSG00000217702	0
BOLA3	42
BOLA3-DT	6
MOB1A	2485
MTHFD2	195
ENSG00000279201	0
ENSG00000279070	0
ENSG00000264324	0
SLC4A5	2
KRT18P26	0
RNU6-542P	0
NECAP1P2	0
TAF13P2	0
DCTN1	576
DCTN1-AS1	2
ENSG00000159239	0
ENSG00000234521	0
C2orf81	1
ENSG00000286623	0
HMGA1P8	0
WDR54	26
RTKN	5
INO80B	0
INO80B-WBP1	0
WBP1	10
MOGS	7
ENSG00000286883	0
MRPL53	0
CCDC142	5
TTC31	53
LBX2	2
ENSG00000272183	0
LBX2-AS1	8
PCGF1	39
TLX2	0
DQX1	0
AUP1	67
HTRA2	17
LOXL3	9
DOK1	47
M1AP	9
TOR1BP1	0
TVP23BP2	0
SEMA4F	2
ENSG00000286739	0
ENSG00000287687	0
RPS28P5	0
HK2-DT	6
HK2	115
LINC01291	35
ENSG00000236209	3
LINC01293	0
POLE4	89
TACR1	1
MIR5000	0
ENSG00000270571	2
GAPDHP57	0
EVA1A	3
ENSG00000237293	0
ENSG00000238410	0
EVA1A-AS	1
ENSG00000230477	0
MRPL19	161
SUPT4H1P1	0
GCFC2	69
ENSG00000270696	0
ENSG00000271452	1
ENSG00000270462	0
ENSG00000286045	0
ENSG00000270996	0
ENSG00000287474	0
SUCLA2P2	0
ENSG00000287172	1
ENSG00000287749	0
PNPP1	0
USP21P2	0
RN7SKP203	3
RN7SKP164	0
ENSG00000287026	0
ENSG00000287130	1
ENSG00000286202	0
LRRTM4	0
RNA5SP98	1
ENSG00000287025	0
LRRTM4-AS1	0
ENSG00000286932	0
ENSG00000227088	0
ENSG00000230968	0
RPL38P2	0
LINC01851	0
ENSG00000229494	0
CYCSP6	0
ENSG00000270470	0
ENSG00000234877	0
ENSG00000286260	0
RNU6-827P	0
RNU6-812P	0
REG3G	0
REG1B	0
REG1A	0
REG1CP	0
REG3A	0
ENSG00000224879	0
CTNNA2	1
ENSG00000286227	1
CTNNA2-AS1	0
ENSG00000277171	0
GNA13P1	0
RNU6-561P	0
MIR4264	0
MIR8080	0
ENSG00000224731	0
RBM7P1	2
LRRTM1	0
ENSG00000237031	0
ENSG00000230975	0
ANKRD11P1	3
CHMP4AP1	1
LINC01815	0
RNA5SP99	7
ENSG00000233444	0
RN7SL201P	0
ENSG00000231781	0
LYARP1	0
RNU6-685P	0
ENSG00000237498	0
RBX1P1	0
MTND4P25	0
MTND5P27	0
MTND6P7	0
MTCYBP7	0
ENSG00000286211	0
DHFRP3	1
ENSG00000223977	0
LINC01809	0
RPL37P10	0
RNU6-1312P	0
CRLF3P3	0
ST6GALNAC2P1	0
FUNDC2P2	1
ENSG00000228272	0
SUCLG1	190
ENSG00000289076	0
DNAH6	12
DUXAP1	1
LDHAP7	0
TRABD2A	13
ENSG00000276362	0
RPL12P18	0
TMSB10	2629
RPS2P17	1
ENSG00000287625	3
KCMF1	280
LINC01964	0
ENSG00000235463	0
LSM3P3	0
TCF7L1	18
TCF7L1-IT1	0
RNU6-674P	0
SNRPEP11	0
ENSG00000246575	1
TGOLN2	437
PEBP1P2	0
RETSAT	18
ELMOD3	45
ENSG00000271014	0
RN7SL113P	0
ENSG00000273196	0
CAPG	122
ENSG00000286011	0
SH2D6	0
RN7SL251P	0
RPSAP22	0
PARTICL	3
MAT2A	201
GGCX	11
VAMP8	309
RN7SL126P	1
VAMP5	108
ENSG00000288858	2
RNF181	86
TMEM150A	10
USP39	217
C2orf68	180
SFTPB	0
GNLY	530
GPR160P1	0
RNU1-38P	0
ATOH8	9
MIR6071	0
ENSG00000229498	0
RN7SKP83	0
ST3GAL5	76
ST3GAL5-AS1	1
ENSG00000272564	0
ENSG00000287628	0
POLR1A	142
PTCD3	148
SNORD94	1
IMMT	248
MIR4779	0
ENSG00000273080	2
MRPL35	112
REEP1	22
ENSG00000251974	0
KDM3A	364
CHMP3	203
RNF103-CHMP3	0
RNU6-640P	0
CHMP3-AS1	0
RNF103	26
RMND5A	514
CD8A	170
CD8B	164
ANAPC1P1	3
ENSG00000213605	0
RGPD1	6
WBP1P1	0
NDUFB4P5	0
PLGLB1	0
ANAPC1P2	41
ENSG00000266931	0
ENSG00000287931	0
ANAPC1P3	0
ENSG00000204745	9
MIR4771-1	0
CENPNP1	0
LINC01955	0
DBF4P3	0
ENSG00000287763	0
IGKV3OR2-268	1
ENSG00000224881	0
LINC01943	3
CYTOR	91
ENSG00000284879	1
ENSG00000273445	1
PAFAH1B1P1	0
MIR4435-1	0
RPS14P5	0
ENSG00000289429	0
ANAPC1P4	0
PLGLB2	1
RGPD2	3
MTATP8P2	6
NDUFB4P7	0
WBP1P2	0
ANAPC1P5	0
ENSG00000288437	0
RNU2-63P	1
ENSG00000287670	12
KRCC1	274
SMYD1	1
MIR4780	0
FABP1	6
ENSG00000288734	0
THNSL2	2
MRPL45P1	0
RNU6-1168P	0
RNU6-1007P	0
RPL38P6	0
FOXI3	0
TEX37	0
ENSG00000225420	0
EIF2AK3	44
EIF2AK3-DT	7
RPIA	117
ANKRD36BP2	104
MALLP2	0
ENSG00000240040	0
MIR4436A	0
IGKC	203
IGKJ5	0
IGKJ4	1
IGKJ3	0
IGKJ2	0
IGKJ1	6
IGKV4-1	30
IGKV5-2	0
IGKV7-3	0
PGBD4P5	0
IGKV2-4	0
IGKV1-5	22
IGKV1-6	1
IGKV3-7	1
IGKV1-8	0
IGKV1-9	2
IGKV2-10	0
IGKV3-11	20
IGKV1-12	4
IGKV1-13	0
IGKV2-14	0
IGKV3-15	9
IGKV1-16	2
IGKV1-17	1
IGKV2-18	0
IGKV2-19	0
IGKV3-20	18
IGKV6-21	1
IGKV1-22	0
IGKV2-23	1
IGKV2-24	0
IGKV3-25	0
IGKV2-26	0
ENSG00000277852	0
IGKV1-27	3
IGKV2-28	2
IGKV2-29	0
IGKV2-30	0
IGKV3-31	0
IGKV1-32	0
IGKV1-33	3
IGKV3-34	0
IGKV1-35	0
IGKV2-36	0
IGKV1-37	1
IGKV2-38	0
IGKV1-39	3
IGKV2-40	0
ENSG00000283427	0
ENSG00000283196	2
ENSG00000283132	0
ENSG00000283214	0
ENSG00000283659	0
IGKV2D-40	0
IGKV1D-39	2
IGKV2D-38	0
IGKV1D-37	0
IGKV2D-36	0
IGKV1D-35	0
IGKV3D-34	0
IGKV1D-33	0
IGKV1D-32	0
IGKV3D-31	0
IGKV2D-30	0
IGKV2D-29	2
IGKV2D-28	0
IGKV1D-27	0
IGKV2D-26	1
IGKV3D-25	0
IGKV2D-24	0
IGKV2D-23	0
IGKV1D-22	0
IGKV6D-21	0
IGKV3D-20	0
IGKV2D-19	0
IGKV2D-18	0
IGKV6D-41	0
IGKV1D-17	0
IGKV1D-16	5
IGKV3D-15	0
IGKV2D-14	0
IGKV1D-13	2
IGKV1D-12	0
IGKV3D-11	0
IGKV2D-10	0
IGKV1D-42	0
IGKV1D-43	0
IGKV1D-8	0
IGKV3D-7	2
ENSG00000275490	0
IGKV1OR2-118	0
ENSG00000265897	0
ENSG00000281904	0
ENSG00000230964	0
ENSG00000261600	0
LSP1P4	0
ENSG00000278131	0
RNA5SP100	0
DRD5P1	0
ENSG00000230572	0
NKAIN1P2	0
ENSG00000223703	0
KMT5AP2	5
ENSG00000286698	0
GGT8P	0
IGKV1OR2-1	0
ABCD1P5	0
ENSG00000237085	0
PABPC1P6	1
SLC9B1P2	0
ACTR3BP2	0
CHEK2P3	0
ENSG00000235147	0
IGKV1OR2-2	0
BMS1P23	8
ENSG00000261522	0
ENSG00000259916	0
CNN2P11	0
GXYLT1P7	0
CNN2P8	0
ENSG00000234837	0
CYP4F32P	0
ENSG00000232502	0
SNX18P14	0
ANKRD20A8P	0
RNU6-1320P	0
SOWAHCP5	0
ENSG00000259848	0
TEKT4	0
MTCO1P48	0
MTCO3P45	0
RPS24P6	0
ENSG00000231331	0
ENSG00000232594	0
ENSG00000233105	0
ENSG00000224585	0
ENSG00000233447	0
ENSG00000235186	0
RN7SL575P	0
ENSG00000233850	0
MAL	20
ENSG00000231062	0
ENSG00000287362	0
ENSG00000288960	0
MRPS5	281
ZNF514	7
ZNF2	31
SLC2AXP1	0
ENSG00000289370	1
ENSG00000233757	12
PROM2	0
KCNIP3	0
FABP7P2	0
FAHD2A	23
ENSG00000248821	0
ENSG00000233275	0
ENSG00000227120	0
UBTFL5	0
ENSG00000277747	0
ENSG00000234903	0
TRIM43B	0
ENSG00000238162	0
ENSG00000223917	0
ENSG00000237308	0
ENSG00000224719	0
TRIM64FP	0
ENSG00000272913	0
ENSG00000229689	2
ENSG00000236431	0
ENSG00000273305	0
ENSG00000233037	0
OR7E102P	0
TRIM51JP	2
ENSG00000274028	0
ENSG00000230083	0
TRIM43	0
ENSG00000236026	0
ENSG00000271003	0
ENSG00000270193	0
UBTFL3	0
ENSG00000275497	0
ENSG00000235959	0
ENSG00000236750	0
ENSG00000235584	0
GPAT2P1	0
LINC00342	7
ANKRD36C	74
RN7SL210P	1
FAHD2CP	1
GPAT2	2
ADRA2B	0
ASTL	0
DUSP2	16
ENSG00000228873	0
STARD7	597
STARD7-AS1	1
TMEM127	67
CIAO1	301
SNRNP200	1236
ENSG00000230747	1
ITPRIPL1	8
NCAPH	35
NEURL3	1
ENSG00000235480	0
ARID5A	105
KANSL3	256
FER1L5	1
LMAN2L	7
CNNM4	17
MIR3127	0
CNNM3-DT	1
ENSG00000289135	7
CNNM3	15
ANKRD23	0
ANKRD39	6
SEMA4C	9
FAM178B	3
ENSG00000286654	1
RNA5SP101	0
ENSG00000275094	0
ENSG00000273634	0
ENSG00000248134	0
TRIM43CP	0
ENSG00000230343	0
ENSG00000236847	0
IGKV2OR2-1	0
IGKV2OR2-2	0
IGKV1OR2-3	0
GPAT2P2	0
FAHD2B	14
ENSG00000279791	0
RN7SL313P	0
ANKRD36	87
ENSG00000277701	1
ENSG00000237837	0
IGKV1OR2-9	0
IGKV2OR2-10	0
IGKV2OR2-7D	0
IGKV3OR2-5	0
IGKV1OR2-6	0
IGKV2OR2-7	0
IGKV2OR2-8	0
IGKV1OR2-11	0
ENSG00000230606	2
ENSG00000278766	0
ANKRD36B	27
ENSG00000235833	0
ENSG00000286036	0
UBTFL6	0
COX5B	242
ACTR1B	93
C2orf92	1
RNU4-8P	0
ZAP70	182
TMEM131	160
HMGN1P36	11
RNU7-96P	0
VWA3B	1
ATP5F1BP1	0
ENSG00000222000	0
CNGA3	0
ENSG00000227987	0
INPP4A	332
COA5	134
UNC50	21
MGAT4A	211
YWHAQP5	0
LINC02611	19
RNU4-84P	0
CRACDL	4
RNU7-46P	0
TSGA10	35
SMC3P1	2
ENSG00000241962	4
C2orf15	12
LIPT1	12
ENSG00000273155	0
MITD1	575
MRPL30	106
LYG2	0
LYG1	0
TXNDC9	130
EIF5B	1450
REV1	145
ENSG00000273306	0
AFF3	412
ENSG00000230393	0
LINC01104	0
LONRF2	2
CYCSP7	0
ENSG00000270699	0
CHST10	4
RALBP1P2	0
NMS	0
ARPP19P2	0
PDCL3	199
HMGN2P22	0
LINC01849	0
ENSG00000287832	0
NANOGNBP1	0
LINC01868	0
ENSG00000228488	0
ENSG00000286737	0
ENSG00000289077	0
NPAS2	4
ENSG00000232034	0
NPAS2-AS1	0
ENSG00000223947	0
RPL31	2665
TBC1D8	211
BBIP1P1	0
TBC1D8-AS1	4
CNOT11	251
RNF149	64
SNORD89	10
MIR5696	0
CREG2	1
ENSG00000226058	0
RFX8	3
LINC01870	0
RPS6P3	0
PRCPP1	0
ENSG00000286047	0
ENSG00000286101	0
MAP4K4	1789
ENSG00000288948	0
ENSG00000289167	0
LINC01127	4
IL1R2	4
ENSG00000287771	0
IL1R1	60
IL1R1-AS1	0
IL1RL2	0
FAM183DP	0
IL1RL1	2
IL18R1	17
SDR42E1P5	0
IL18RAP	28
MIR4772	0
ENSG00000236525	0
ENSG00000234389	0
SLC9A4	1
SLC9A2	1
MFSD9	21
TMEM182	14
LINC01796	0
LINC01935	0
ENSG00000227680	0
ENSG00000229209	0
ENSG00000227623	0
ENSG00000286290	0
CRLF3P1	0
ENSG00000221849	0
CAPZBP1	0
ENSG00000232597	0
ENSG00000236141	0
LINC01965	0
ENSG00000273515	0
ENSG00000228968	0
AHCYP3	0
ENSG00000227157	2
LINC01831	0
ENSG00000287793	0
LINC01102	2
LINC01103	0
ENSG00000231626	0
ENSG00000236109	0
ENSG00000288565	0
ENSG00000230690	0
RPL23AP27	0
ENSG00000228528	0
ENSG00000279904	0
LINC01114	0
PANTR1	1
HMGB3P11	0
ENSG00000269707	0
POU3F3	1
ENSG00000289498	0
