Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates_rm/PP102_sorted_q10_rmDup.bam
PDZRN3	0
RNU7-119P	0
PDZRN3-AS1	0
ENSG00000278934	1
ENSG00000242364	0
LINC02005	0
LINC02047	0
ENSG00000223738	0
AKR1B1P2	0
CNTN3	0
NIPA2P2	0
RN7SL294P	0
MIR4444-2	0
ENSG00000287398	0
HNRNPA3P6	5
MYLKP1	0
OR7E66P	0
OR7E22P	0
OR7E55P	1
EVA1CP5	0
LSP1P2	0
ENSG00000242953	0
FAM86DP	1
ALG1L6P	0
LINC02018	5
ENPP7P2	0
SNRPCP10	0
ENSG00000272710	0
RPS3AP15	0
ENSG00000239383	0
OR7E121P	0
UNC93B3	0
RPL23AP49	0
ENSG00000282912	0
CLUHP10	0
MIR1324	0
AGGF1P3	0
RARRES2P1	0
FRG2C	0
DUX4L26	0
LINC00960	0
ZNF717	1
MIR4273	0
ROBO2	2
CAP1P1	4
ENSG00000288793	0
RNU6-386P	0
VDAC1P7	0
ENSG00000287567	0
RNU6-217P	0
LINC02077	0
ENSG00000240573	0
RN7SL647P	0
RN7SKP61	0
ENSG00000240241	0
MRPS17P3	0
ROBO1	2
ENSG00000240752	0
RN7SL751P	0
ENSG00000288105	0
MIR3923	0
HMGB1P38	0
OSBPL9P1	0
HNRNPA3P8	0
ENSG00000242586	0
ENSG00000286329	1
ENSG00000242828	0
LINC02050	0
LINC02027	0
ENSG00000242145	0
ENSG00000241593	0
ENSG00000287053	0
ENSG00000244281	0
GBE1	30
RNU2-28P	0
SETP6	0
ENSG00000240404	0
ENSG00000242190	0
ENSG00000242009	1
LINC02008	1
RPL7AP23	0
CYP51A1P1	0
ENSG00000288004	0
ENSG00000286567	0
SRRM1P2	0
ENSG00000287158	0
LINC00971	0
ENSG00000241776	1
LINC02025	0
ENSG00000287273	0
CADM2	14
MIR5688	0
CADM2-AS2	0
CADM2-AS1	0
THAP12P2	0
ENSG00000201410	0
RNU6-1129P	0
ENSG00000239767	0
RN7SKP284	0
LINC02070	0
ENSG00000277746	0
VGLL3	1
PPATP1	0
LINC00506	2
MIR4795	0
CHMP2B	22
POU1F1	0
KRT8P25	0
APOOP2	0
PSMC1P6	1
ENSG00000239572	2
RNU6-873P	0
HTR1F	0
RNU6ATAC6P	0
ENSG00000288780	0
CGGBP1	249
ENSG00000288654	0
ZNF654	15
CBX5P1	0
C3orf38	16
ABCF2P1	1
CSNKA2IP	0
NDUFA5P5	0
ICE2P2	0
GAPDHP50	0
EPHA3	0
ENSG00000285780	0
MTCO2P6	0
MTCO1P6	0
RNU6-712P	0
PROS2P	0
HSPE1P19	0
ENSG00000283367	0
ENSG00000283544	0
RNU6-488P	0
PROS1	785
RNU6-511P	0
ARL13B	38
HMGN1P7	0
STX19	0
DHFR2	3
NSUN3	10
RBBP4P2	0
ARMC10P1	0
ENSG00000242911	0
WDR82P1	0
LINC00879	0
RPS18P6	1
MTHFD2P1	0
ENSG00000286516	0
ENSG00000271671	0
HNRNPKP4	0
MIR8060	0
ENSG00000241815	0
RNU6-1094P	0
MTRNR2L12	254
RPL18AP8	0
RCC2P5	0
CDV3P1	0
ENSG00000286447	0
EPHA6	2
ENSG00000251172	0
ENSG00000261292	0
ARL6	1
ENSG00000282527	0
CRYBG3	12
ENSG00000279658	0
RIOX2	5
ENSG00000285614	0
GABRR3	2
OR5BM1P	0
OR5AC1	0
OR5AC2	0
ENSG00000249225	0
OR5AC4P	0
POU5F1P7	0
OR5H1	0
OR5H14	0
OR5H15	0
ENSG00000289078	0
OR5H5P	0
OR5H3P	0
OR5H4P	0
ENSG00000251088	0
OR5H7P	0
ENSG00000289509	0
OR5H6	0
OR5H2	0
OR5H8	0
OR5K4	0
OR5K3	0
UBFD1P1	0
OR5K1	1
OR5K2	0
CLDND1	11
ENSG00000285635	0
ENSG00000248839	0
RPL38P4	0
GPR15	0
ENSG00000286602	0
CPOX	16
ENSG00000240827	0
WWP1P1	1
ST3GAL6-AS1	26
ST3GAL6	50
PDLIM1P4	0
DCBLD2	16
RNU6-26P	0
ENSG00000239462	0
RNU6-1263P	2
LINC00973	0
ACTG1P13	0
ENSG00000240572	0
ENSG00000243296	0
ENSG00000243089	1
ENSG00000244464	0
COL8A1	0
ENSG00000273374	1
CMSS1	7
FILIP1L	25
MIR3921	0
ENSG00000287378	0
TMEM30CP	0
DUSP12P1	0
VTI1BP1	0
TBC1D23	89
NIT2	2
TOMM70	16
LNP1	0
TMEM45A	8
ADGRG7	0
ENSG00000252989	0
GMFBP1	0
TFG	37
ABI3BP	1
ENSG00000213431	0
RNU6-865P	0
ACTR3P3	0
IMPG2	1
SENP7	59
ZNF90P1	0
FAM136CP	0
ENSG00000282978	0
FAM172BP	0
TRMT10C	11
PCNP	456
ENSG00000242299	7
ENSG00000289629	0
RPL32P7	0
RNU6-1256P	0
ZBTB11	53
RNY1P12	0
ZBTB11-AS1	1
RPL24	316
PDCL3P4	0
CEP97	3
NXPE3	12
ENSG00000249474	0
NFKBIZ	23
ENSG00000287682	1
LINC02085	0
ENSG00000241280	0
ZPLD1	0
ENSG00000241754	0
RNU6-461P	0
RNU1-43P	0
NDUFA4P2	0
MIR548AB	0
ENSG00000240107	0
TUBBP11	0
RAP1BP2	0
ENSG00000243635	1
ALCAM	9
CBLB	27
ENSG00000288848	0
ENSG00000287421	0
ENSG00000244652	0
ENSG00000286854	0
LINC00882	0
ENSG00000288557	0
FCF1P3	0
MTND4P16	0
MTND4LP3	0
MTND3P6	0
MTCO3P35	0
MTATP6P22	0
MTND5P16	0
MTND6P6	0
MTCO1P35	0
MTND1P16	0
MTND2P14	0
RNU6-1308P	0
ENSG00000286956	0
ENSG00000239455	0
DUBR	19
ENSG00000239828	3
CSP2	0
ENSG00000272597	0
CCDC54	0
LINC01990	0
BBX	118
LINC00636	0
LINC00635	1
ENSG00000279277	1
CD47	343
LINC01215	8
IFT57	16
HHLA2	0
HNRNPA1P17	0
MYH15	3
ENSG00000241634	0
CIP2A	1
ENSG00000276763	0
DZIP3	11
ENSG00000241777	0
RETNLB	0
TRAT1	4
GUCA1C	0
MORC1	94
MORC1-AS1	0
C3orf85	1
ENSG00000261364	0
LINC00488	0
RNU6-1236P	0
ENSG00000239288	0
DPPA2	0
DPPA4	4
ENSG00000289358	0
ENSG00000241257	0
ENSG00000244561	0
H3P12	0
LINC01205	1
PPIAP15	0
MIR4445	0
ENSG00000242029	0
DIMT1P1	0
NFYBP1	0
ENSG00000243945	0
ENSG00000240895	0
RNU6ATAC15P	0
RPSAP29	0
NECTIN3-AS1	1
ENSG00000289069	2
NECTIN3	2
CD96	27
ENSG00000239311	0
ATP6V0CP2	0
ENSG00000240787	0
ZBED2	0
NT5C3AP2	0
PLCXD2	1
PLCXD2-AS1	0
PHLDB2	11
ENSG00000286492	0
ABHD10	28
TAGLN3	0
RFKP2	0
TMPRSS7	0
C3orf52	5
MIR567	0
GCSAM	2
TBILA	1
SLC9C1	2
ENSG00000244144	0
ENSG00000239482	0
ENSG00000283669	0
CD200	3
ENSG00000243081	0
BTLA	2
OR7E100P	0
ENSG00000279349	0
ATG3	168
SLC35A5	10
CCDC80	5
ENSG00000242308	0
LINC02042	0
CD200R1L-AS1	0
CD200R1L	0
CD200R1	0
ENSG00000272844	0
GTPBP8	6
NEPRO	12
NEPRO-AS1	0
ENSG00000243483	0
ENSG00000241219	0
LINC02044	0
BOC	0
ENSG00000288079	0
CFAP44	8
ENSG00000240751	0
ENSG00000285943	0
CFAP44-AS1	0
MIR8076	0
SPICE1	1
SIDT1	28
SIDT1-AS1	0
MIR4446	0
RN7SL767P	8
USF3	136
NAA50	103
ENSG00000239280	0
ENSG00000242659	0
ATP6V1A	94
GRAMD1C	3
ENSG00000240776	0
ENSG00000241889	1
VPS26AP1	0
ENSG00000273394	0
ZDHHC23	0
CCDC191	13
ENSG00000270880	0
ENSG00000287805	0
ENSG00000285836	0
QTRT2	7
H2BP3	0
DRD3	1
ENSG00000241490	1
FAM214BP1	0
ZNF80	0
TIGIT	14
ZBTB20	26
ENSG00000259976	0
MIR568	0
ZBTB20-AS1	1
ZBTB20-AS5	0
ZBTB20-AS2	0
MIR4796	0
ZBTB20-AS3	0
YBX1P3	0
ZBTB20-AS4	0
ENSG00000242880	6
ENSG00000288896	0
EIF4E2P2	0
ENSG00000287795	1
ENSG00000288074	1
GAP43	0
ENSG00000241596	0
ENSG00000289153	0
LSAMP	0
RN7SL815P	0
LSAMP-AS1	0
LINC00903	0
RN7SL582P	0
BZW1P2	1
TUSC7	2
ENSG00000278072	0
MIR4447	0
ENSG00000274732	0
LINC00901	0
RNU5E-8P	0
PTMAP8	1
RNU6-1200P	0
ENSG00000239268	0
ENSG00000240393	1
LINC02024	0
ENSG00000242816	0
ENSG00000243276	0
ENSG00000286660	0
IGSF11	1
IGSF11-AS1	0
TEX55	0
ENSG00000251012	0
UPK1B	0
B4GALT4	7
B4GALT4-AS1	0
ARHGAP31	53
RPS26P21	0
ARHGAP31-AS1	0
RNU6-1127P	0
TMEM39A	9
POGLUT1	2
TIMMDC1-DT	0
TIMMDC1	95
CD80	1
ENSG00000272967	0
ADPRH	11
PLA1A	1
RPL10P7	0
POPDC2	0
ENSG00000289134	1
COX17	79
ENSG00000286584	0
CFAP91	0
ENSG00000285585	0
ENSG00000239994	1
NR1I2	0
PHBP8	0
GSK3B	179
ENSG00000288662	0
ENSG00000288667	0
ENSG00000239835	0
ENSG00000241546	0
GSK3B-DT	2
RN7SL762P	0
RN7SL397P	0
GPR156	1
ENSG00000240882	0
LRRC58	24
LRRC58-DT	0
ENSG00000282950	0
ENSG00000242613	0
FSTL1	152
MIR198	0
ENSG00000286735	0
ENSG00000240774	0
ENSG00000244441	0
NDUFB4	32
HGD	142
RABL3	13
MTCO1P29	0
MTCO2P29	0
GTF2E1	21
NAP1L1P3	11
ENSG00000286827	0
LINC02049	0
ENSG00000287366	0
STXBP5L	0
ENSG00000270782	0
MIR5682	0
ENSG00000243813	0
ENSG00000242103	0
ENSG00000287022	0
POLQ	13
RPL7AP11	0
ARGFX	1
FBXO40	4
HCLS1	250
RN7SL172P	0
RNU4-62P	0
GOLGB1	174
ENSG00000288868	1
IQCB1	11
EAF2	18
SLC15A2	2
ILDR1	0
CD86	9
ENSG00000287977	0
CASR	1
HNRNPA1P23	0
CSTA	14
MIX23	5
FAM162A	8
WDR5B	3
WDR5B-DT	1
ENSG00000242531	0
KPNA1	74
ENSG00000275348	0
ENSG00000287207	0
PARP9	69
DTX3L	92
PARP15	9
EIF4BP8	0
PARP14	124
HSPBAP1	12
SLC49A4	4
LINC02035	0
SEMA5B	1
PDIA5	10
MIR7110	0
SEC22A	4
ENSG00000273454	0
ADCY5	0
ENSG00000272678	0
HACD2	4
MYLK-AS1	0
MYLK	1324
MYLK-AS2	0
ENSG00000288806	33
ENSG00000273123	6
ENSG00000207002	0
CCDC14	26
ROPN1	1
KALRN	119
MIR5002	1
RPL7P15	0
MIR6083	1
RNU6-143P	0
ENSG00000288713	0
ENSG00000260391	0
UMPS	10
MIR544B	0
ENSG00000242199	0
ITGB5	436
ITGB5-AS1	0
ENSG00000280042	0
ENO1P3	0
MUC13	0
HEG1	17
RNA5SP137	0
ENSG00000288022	0
SLC12A8	0
RNU6-230P	0
MIR5092	0
ZNF148	133
DUTP1	0
DNAJB6P7	0
ENSG00000289324	0
RNU6-232P	0
SNX4	36
OSBPL11	27
ENSG00000243072	0
ENSG00000242001	0
OR7E130P	1
OR7E29P	0
OR7E93P	0
OR7E53P	0
OR7E97P	0
ENSG00000239432	0
ENSG00000284624	0
ENSG00000284660	0
ENSG00000272840	0
ENSG00000239804	0
MIR548I1	0
RPS3AP14	0
ENSG00000287617	0
SNRPCP11	0
LINC02614	0
ENPP7P4	0
ENSG00000248787	0
FAM86JP	0
ALG1L	0
ENSG00000241439	0
ROPN1B	0
SLC41A3	8
ENSG00000248607	0
SLC41A3-AS1	0
ALDH1L1	4
ALDH1L1-AS1	0
RNU1-30P	1
ALDH1L1-AS2	1
ENSG00000287232	0
ENSG00000250934	0
ENSG00000251448	0
ENSG00000287440	0
KLF15	0
CFAP100-DT	0
CFAP100	0
ENSG00000279328	0
ZXDC	9
UROC1	0
CHST13	1
C3orf22	0
RNA5SP138	0
TXNRD3	1
ENSG00000248557	0
NUP210P1	0
ENSG00000248850	0
CHCHD6	1
RCC2P4	0
ENSG00000280053	0
PLXNA1	0
ENSG00000287784	0
C3orf56	0
ENSG00000243016	0
ENSG00000289641	0
RNU6-1047P	0
ENSG00000286919	0
PRR20G	0
LINC02016	0
ENSG00000288769	0
LINC01471	0
ENSG00000240562	0
LINC02034	0
ENSG00000282860	0
TPRA1	4
MIR6825	0
MIR7976	0
MCM2	15
ENSG00000285600	0
PODXL2	1
ABTB1	124
MGLL	346
ENSG00000287143	0
KBTBD12	6
RNA5SP139	0
SEC61A1	26
RUVBL1	10
RNU2-37P	0
RUVBL1-AS1	0
RNU6-823P	0
EEFSEC	4
ENSG00000285619	0
DNAJB8	2
DNAJB8-AS1	0
GATA2	128
GATA2-AS1	8
TMED10P2	3
ENSG00000286806	0
LINC01565	4
RPN1	115
POU5F1P6	0
RAB7A	384
ENSG00000207130	0
MARK2P8	0
FTH1P4	3
RN7SL698P	0
RPS15AP16	0
MARK2P17	0
MARK3P3	0
MARK2P6	0
ENSG00000261159	0
ENSG00000231305	0
ENSG00000250796	0
ENSG00000287110	0
ACAD9	8
CFAP92	2
ENSG00000279507	0
EFCC1	1
ENSG00000249505	1
GP9	505
RAB43	4
ISY1-RAB43	0
ENSG00000273174	0
ISY1	9
ENSG00000288996	0
ENSG00000273437	2
CNBP	190
ENSG00000289469	0
RPS27P12	0
ENSG00000289351	2
COPG1	54
MIR6826	0
ENSG00000286729	0
HMCES	16
H1-10	38
H1-10-AS1	0
NUP210P3	0
ENSG00000270492	0
ENSG00000270773	0
ENSG00000244932	0
RPL32P3	2
SNORA7B	0
EFCAB12	1
IFT122	30
MBD4	52
RHO	0
H1-8	0
PLXND1	18
RN7SL752P	6
ENSG00000248659	0
TMCC1	58
RNY3P13	0
ENSG00000203644	2
TMCC1-DT	0
ENSG00000250643	1
TRH	0
ENSG00000248459	0
ENSG00000284731	0
ENSG00000249869	0
OR7E129P	0
OR7E21P	0
EVA1CP6	0
ALG1L2	1
LINC02014	0
FAM86HP	0
LINC02021	2
ENPP7P3	0
ENSG00000288111	0
SNRPCP8	0
COL6A4P2	2
ENSG00000249253	0
COL6A5	0
COL6A6	2
PIK3R4	5
RN7SKP212	0
ENSG00000285631	1
GSTO3P	0
ATP2C1	282
ENSG00000284095	2
ENSG00000250592	0
ENSG00000249098	0
ENSG00000251579	0
ASTE1	2
NEK11	8
ENSG00000250129	0
RNU6-726P	0
NUDT16-DT	0
NUDT16L2P	7
NUDT16	94
ENSG00000261167	1
MRPL3	11
SNORA58	0
ENSG00000248468	0
BCL2L12P1	0
CPNE4	7
ENSG00000251447	0
ENSG00000289118	2
MIR5704	0
PSMC2P1	0
RPL7P16	0
ACP3	1
ENSG00000240890	0
NIP7P2	0
DNAJC13	64
ACAD11	1
NPHP3-ACAD11	0
ACKR4	0
HSPA8P19	0
UBA5	10
NPHP3	1
NPHP3-AS1	2
ENSG00000249725	0
TMEM108	9
TMEM108-AS1	0
BFSP2	0
ENSG00000249820	0
BFSP2-AS1	0
ENSG00000214301	0
ENSG00000272832	0
ENSG00000250983	0
ENSG00000201827	0
CDV3	302
TOPBP1	25
INHCAP	0
RNU6-678P	0
RNA5SP140	0
TF	17
ENSG00000244062	0
SRPRB	0
ENSG00000285908	0
RAB6B	128
C3orf36	0
SLCO2A1	3
LINC02000	0
RYK	27
HMGB3P14	0
LINC02004	0
ENSG00000260633	0
RPL39P5	0
AMOTL2	3
HMGN1P9	0
HMGB3P13	0
ANAPC13	7
CEP63	9
ENSG00000288700	2
ENSG00000249691	0
KY	1
ENSG00000286982	0
RNU6-1174P	1
RNA5SP141	10
EPHB1	1
ENSG00000240086	0
ENSG00000242222	0
NDUFS6P1	0
PPP2R3A	1
ENSG00000227267	0
ENSG00000273455	0
MSL2	46
TDGF1P6	0
ENSG00000244740	0
PCCB	11
STAG1	104
RNU6-1284P	0
HMGN1P10	0
RNU6-789P	0
ENSG00000240695	1
STAG1-DT	0
ENSG00000286915	0
ENSG00000242968	0
SLC35G2	0
NCK1-DT	22
ENSG00000273486	1
NCK1	23
RAD51AP1P1	0
IL20RB	0
IL20RB-AS1	0
RNA5SP142	0
ENSG00000243886	0
NPM1P17	0
SOX14	0
LINC01210	0
ENSG00000261146	0
HSPA8P9	0
CLDN18	2
ENSG00000272609	0
DZIP1L	5
KRT8P36	0
A4GNT	0
ENSG00000286396	0
DBR1	10
ARMC8	249
NME9	3
MRAS	9
ESYT3	2
ENSG00000280399	0
CEP70	133
FAIM	11
PPIAP72	0
PIK3CB	287
GAPDHP39	0
RPL23AP40	0
EEF1A1P25	0
ATP5MC1P3	0
LINC01391	0
FOXL2	1
FOXL2NB	0
PRR23A	0
MRPS22	23
PRR23B	0
PRR23C	0
RPL7L1P7	0
BPESC1	0
PISRT1	0
ENSG00000276304	0
ENSG00000286988	0
ENSG00000272656	0
COPB2	48
COPB2-DT	1
RBP2	0
ENSG00000248790	0
ACTG1P1	0
RBP1	5
NMNAT3	10
ENSG00000214280	0
RN7SKP124	0
RN7SL724P	0
ENSG00000261763	0
ENSG00000250543	0
ENSG00000251471	1
TRMT112P5	0
CLSTN2	0
ENSG00000249290	0
ENSG00000251058	0
ENSG00000289632	0
CLSTN2-AS1	0
ENSG00000249305	0
TRIM42	0
ENSG00000261826	0
RPL23AP41	0
SLC25A36	20
ENSG00000248773	0
SPSB4	2
ENSG00000251270	0
PXYLP1	1
ENSG00000287155	0
ENSG00000241400	0
ENSG00000249417	0
ENSG00000249540	0
ZBTB38	55
ENSG00000288585	0
KRT18P35	0
RASA2	48
RASA2-IT1	0
YWHAQP6	0
LINC02618	1
TPT1P3	0
ENSG00000241526	0
RNF7	43
ENSG00000285558	0
GRK7	0
ENSG00000286822	0
HMGN2P25	0
ATP1B3	19
RNU6-509P	0
ATP1B3-AS1	0
ENSG00000279147	0
TFDP2	67
ENSG00000233597	2
RNU6-425P	0
GK5	16
XRN1	241
RNU6-1294P	1
RNU1-100P	0
ATR	14
ENSG00000242479	0
ENSG00000244327	0
RPL6P9	0
RNA5SP143	1
PLS1	1
PLS1-AS1	0
ENSG00000287045	0
RN7SKP25	1
TRPC1	3
RNU7-47P	0
PCOLCE2	1
ENSG00000240950	0
ENSG00000243818	1
PAQR9	3
ENSG00000241592	0
PAQR9-AS1	0
U2SURP	51
ENSG00000268129	0
ENSG00000243733	0
CHST2	24
ENSG00000241679	0
PBX2P1	3
SLC9A9	171
ENSG00000240888	0
SLC9A9-AS1	0
SLC9A9-AS2	0
GAPDHP47	0
ST13P15	0
ENSG00000248374	0
ENSG00000235110	0
DIPK2A	52
RNA5SP144	0
ENSG00000280397	0
LARP7P4	0
GM2AP1	0
RPL21P39	0
ENSG00000244358	0
ENSG00000240095	0
ENSG00000261051	0
ENSG00000243415	0
LNCSRLR	3
PLOD2	175
PLSCR4	23
ENSG00000243596	0
ENSG00000241358	0
PLSCR2	0
ENSG00000279320	0
PLSCR1	24
RNU6-428P	0
PLSCR5	0
PLSCR5-AS1	0
ENSG00000243620	0
LINC02010	0
RNU6-505P	0
RPL21P71	0
ZIC4	0
ZIC4-AS1	0
ZIC1	0
NPM1P28	3
ENSG00000289451	1
ENSG00000239661	0
ENSG00000239922	1
ENSG00000285798	0
LINC02032	0
ENSG00000285660	0
ENSG00000241792	0
ENSG00000244650	0
HNRNPA1P20	0
LINC02045	0
LINC02046	0
ENSG00000285557	0
RPL38P1	0
AGTR1	0
CPB1	1
HMGB1P30	0
ENSG00000240521	0
CPA3	0
ENSG00000287198	0
UBQLN4P1	1
GYG1	20
HLTF	30
HLTF-AS1	0
MED28P2	0
HPS3	14
CP	3
ENSG00000286714	2
CPHL1P	0
ENSG00000244468	0
TM4SF18	4
ENSG00000243822	0
TM4SF1	13
TM4SF1-AS1	0
ENSG00000243885	0
RPL32P8	0
ENSG00000241929	0
FKBP1AP4	0
ENSG00000239408	0
TM4SF4	3
ENSG00000244503	0
WWTR1	45
RNU6-1098P	0
WWTR1-IT1	0
WWTR1-AS1	2
COMMD2	23
ANKUB1	0
RNU6-507P	0
RNF13	98
RNU6-720P	0
NPM1P29	0
PFN2	5
PFN2-AS1	0
TMEM183BP	1
PPIAP73	0
HNRNPA1P24	0
ENSG00000243944	0
ENSG00000240477	0
LINC01998	0
RPL32P9	0
ENSG00000241048	0
LINC01213	0
LINC01214	2
ENSG00000286501	0
ENSG00000289086	0
TSC22D2	20
SERP1	199
EIF2A	34
SELENOT	140
ENSG00000271711	1
ERICH6	1
ERICH6-AS1	1
SNRPCP3	0
ENSG00000287688	0
SIAH2	232
SIAH2-AS1	1
ENSG00000289005	1
CLRN1-AS1	0
MINDY4B	0
ENSG00000260234	0
ENSG00000243273	0
CLRN1	0
ENSG00000276055	0
MED12L	327
RNA5SP145	84
GPR171	2
P2RY14	2
SETP11	0
ENSG00000286273	0
GPR87	0
P2RY13	3
P2RY12	317
IGSF10	2
MRPL42P6	0
ENSG00000242119	0
MIR5186	0
LINC02066	0
AADACL2	0
AADACL2-AS1	0
ENSG00000242097	0
AADACP1	0
ENSG00000250271	0
AADAC	0
SUCNR1	31
LINC02917	0
ENSG00000289315	0
MBNL1	3945
MBNL1-AS1	28
TMEM14EP	0
ENSG00000243305	0
ENSG00000244545	0
ENSG00000287706	1
ATP5MGP5	0
P2RY1	148
HMGN2P13	0
ENSG00000241671	0
ENSG00000288787	11
ENSG00000244268	0
RAP2B	368
RN7SL300P	0
ENSG00000241220	0
ENSG00000241912	1
LINC02006	1
LINC02877	1
RNU6-901P	0
ENSG00000243486	0
RPL21P42	0
ARHGEF26-AS1	1
ARHGEF26	0
DHX36	23
ENSG00000271922	0
ENSG00000279305	0
GPR149	1
DDX50P2	0
ENSG00000243861	0
SYPL1P1	0
DYNLL1P5	0
RPL9P15	0
ENSG00000243969	0
ENSG00000243953	0
MME	10
MME-AS1	1
LINC01487	0
STRIT1	0
ENSG00000242790	0
PABPC1P10	0
PLCH1	116
ENSG00000248772	0
ENSG00000243518	0
ENSG00000242152	0
RN7SL715P	0
PLCH1-AS1	0
PLCH1-AS2	0
RPL6P7	0
ENSG00000214919	1
ENSG00000241307	0
C3orf33	0
ENSG00000284952	0
SLC33A1	1
ENSG00000286585	0
GMPS	85
ENSG00000288032	0
SETP14	6
VN2R1P	0
KCNAB1	2
ALG1L15P	0
MRE11P1	0
ENSG00000287916	0
ENSG00000227709	0
KCNAB1-AS2	0
KCNAB1-AS1	0
ENSG00000272990	0
SSR3	42
TIPARP-AS1	1
TIPARP	25
METTL15P1	0
LINC00886	5
PA2G4P4	1
LEKR1	0
KLF3P2	0
ENSG00000239706	0
RN7SKP177	1
LINC00880	0
LINC02029	0
ENSG00000289409	0
LINC00881	2
CCNL1	8
KRT18P34	0
ENSG00000241770	0
RNA5SP146	0
ENSG00000243176	2
ENSG00000270981	1
ENSG00000286361	0
VEPH1	183
PTX3	0
SLC66A1L	0
ENSG00000286892	1
ENSG00000242536	0
RN7SKP46	0
ENSG00000239716	0
SHOX2	1
RSRC1	196
ENSG00000241723	0
ENSG00000277143	0
ENSG00000243314	0
MLF1-DT	0
MLF1	2
MTAPP1	0
ENSG00000243165	0
GFM1	14
LXN	25
ENSG00000272087	0
RARRES1	1
MFSD1	661
ENSG00000240207	5
RPL35AP9	0
ENSG00000271778	0
ENSG00000272247	0
GPR79	0
ENSG00000279311	3
IQCJ-SCHIP1	2
IQCJ	0
MIR3919	0
ENSG00000244249	0
ENSG00000286913	1
ENSG00000243116	0
IQCJ-SCHIP1-AS1	0
RNU2-31P	0
SCHIP1	0
IL12A-AS1	1
IL12A	0
LINC01100	2
BRD7P2	0
C3orf80	2
ENSG00000248710	0
IFT80	8
RPL35AP10	0
SMC4	102
MIR15B	0
MIR16-2	0
TRIM59	3
B3GAT3P1	0
RNU7-136P	0
KPNA4	82
SCARNA7	1
KRT8P12	3
RPL6P8	0
ARL14	0
PPM1L-DT	2
PPM1L	209
B3GALNT1	2
NMD3	34
ENSG00000271052	0
EEF1GP4	0
PSMC1P7	0
SPTSSB	0
LINC02067	0
ENSG00000269888	0
RPL23AP42	12
OTOL1	0
ENSG00000288087	1
ENSG00000240354	0
TOMM22P6	0
ENSG00000243044	0
ENSG00000241168	0
LINC01192	1
RPS6P4	0
ENSG00000240792	0
RNU7-82P	0
ENSG00000214210	0
MIR1263	0
LINC01323	0
LINC01324	0
SI	2
LINC02023	0
SLITRK3	1
LINC01322	5
BCHE	2
MTND4P17	0
MTND4LP10	0
MTND3P7	0
MTCO3P38	0
MCUR1P2	0
ENSG00000244429	0
LINC01326	0
ENSG00000274149	0
RN7SKP298	0
PSAT1P4	0
ENSG00000240458	0
CBX1P5	0
ENSG00000240033	0
ENSG00000239227	0
PPIAP74	0
ZBBX	0
LINC01327	0
SERPINI2	0
WDR49	7
PDCD10	422
HMGN1P8	1
SERPINI1	8
ENSG00000287319	0
LRRC77P	0
ENSG00000244706	0
MEMO1P3	0
ENSG00000242036	0
HMGN2P26	0
GOLIM4	78
ENSG00000286994	0
EGFEM1P	0
ENSG00000241882	0
RNU2-20P	0
MIR551B	0
RPSAP33	1
RPL21P43	0
LINC02082	0
ENSG00000272797	0
ENSG00000273177	0
LINC01997	0
MECOM	17
MECOM-AS1	0
RPL22P1	21
ENSG00000242795	0
SDHDP3	0
RNU6-637P	0
TERC	0
Telomerase-vert	0
ACTRT3	0
ENSG00000269889	0
MYNN	2
ENSG00000269984	0
LRRC34	0
ENSG00000270135	0
ENSG00000270096	0
LRRIQ4	1
LRRC31	0
KRT18P43	0
SAMD7	0
ENSG00000244039	0
ENSG00000239219	1
ENSG00000244193	0
SEC62	295
SEC62-AS1	0
GPR160	12
RNU4-38P	0
KMT5AP3	0
PHC3	452
RNU6-315P	0
PRKCI	8
ENSG00000239628	0
SKIL	43
ENSG00000242578	1
CLDN11	2
ENSG00000285218	0
MIR6828	0
SLC7A14-AS1	0
SLC7A14	0
KRT8P13	0
ENSG00000213174	0
ENSG00000244738	1
ENSG00000286695	0
ENSG00000289233	0
ENSG00000239739	0
RPL22L1	26
EIF5A2	2
ENSG00000286856	0
KLF7P1	1
RNU1-70P	0
SLC2A2	1
TNIK	666
MIR569	0
ENSG00000240497	35
ENSG00000279673	78
RNU6-348P	0
ENSG00000234594	0
PLD1	11
TMEM212-AS1	0
TMEM212	1
TMEM212-IT1	0
ENSG00000287899	1
FNDC3B	83
RPS27AP8	0
RN7SL141P	0
ENSG00000279862	0
BZW1P1	0
GHSR	0
TNFSF10	28
ENSG00000224611	0
LINC02068	0
SLC31A1P1	0
NCEH1	4
ENSG00000231384	0
RNU6-547P	0
ENSG00000287012	0
ECT2	7
RNU4-4P	0
ATP5MC1P4	0
ENSG00000237501	0
SPATA16	0
ENSG00000237473	4
NLGN1	6
ENSG00000237645	0
ENSG00000289417	1
NLGN1-AS1	0
RN7SKP234	0
ANAPC15P2	0
ENSG00000213169	0
NAALADL2	14
RN7SKP40	0
EEF1B2P8	0
NAALADL2-AS3	0
NAALADL2-AS2	0
MIR4789	0
RNU6-1233P	0
ENSG00000288104	0
RNU4-91P	0
ENSG00000236241	0
UBE2V1P2	3
RNU6-1317P	0
NAALADL2-AS1	0
ENSG00000260217	0
ACTG1P23	0
EI24P1	0
ENSG00000271413	0
ENSG00000238026	0
ENSG00000288895	0
LINC01208	0
MIR7977	0
RNA5SP147	0
LINC01209	0
MTND5P15	0
