Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates_rm/PP031_sorted_q10_rmDup.bam
RNU7-74P	0
RBM47	83
ENSG00000250893	0
ENSG00000242197	0
MIR4802	0
ENSG00000287182	0
NSUN7	0
ARL4AP2	0
APBB2	29
ENSG00000250906	0
RNA5SP160	0
RNU6-836P	0
RNU6-1195P	0
UCHL1-DT	0
UCHL1	2
LIMCH1	65
RPL12P20	2
ENSG00000287762	0
ENSG00000249216	0
OR5M14P	0
PHOX2B	0
PHOX2B-AS1	2
ENSG00000249122	1
RNU1-49P	0
HMGB1P28	0
LINC00682	0
ENSG00000249771	2
ENSG00000249887	0
TMEM33	34
DCAF4L1	1
ENSG00000272862	0
SLC30A9	69
ATP1B1P1	0
BEND4	35
ENSG00000285454	6
ENSG00000250781	0
ENSG00000289643	1
SHISA3	2
ATP8A1	129
RPS7P7	0
CCNL2P1	2
ATP8A1-DT	0
ENSG00000251517	0
RN7SKP82	0
GRXCR1	1
ENSG00000248939	1
ENSG00000250657	1
ENSG00000277096	1
ENSG00000213851	0
LINC02383	0
ENSG00000251501	0
RN7SL691P	1
ENSG00000286891	2
RN7SL193P	1
NDUFB4P12	0
ENSG00000250863	2
LINC02475	0
KCTD8	2
ENSG00000251159	0
YIPF7	2
GUF1	22
GNPDA2	19
ENSG00000273369	0
ENSG00000272936	0
ENSG00000249729	0
PRDX4P1	1
ENSG00000275959	1
ENSG00000248744	1
THAP12P9	0
ENSG00000224560	0
RNU6-931P	0
RN7SKP199	0
GABRG1	4
ENSG00000260878	0
GABRA2	6
ENSG00000249330	0
RNU6-412P	0
RAC1P2	17
COX7B2	0
GABRA4	2
GABRB1	3
ENSG00000260918	1
COMMD8	15
ENSG00000282904	0
ENSG00000286294	3
ATP10D	34
ENSG00000242431	0
ENSG00000248254	0
CORIN	0
MIR8053	0
ENSG00000242262	8
ENSG00000282917	1
ENSG00000259959	2
NFXL1	16
NIPAL1	1
CNGA1	1
TXK	41
RNU6-838P	4
TEC	58
SLAIN2	265
SLC10A4	0
ZAR1	1
FRYL	183
RNU5E-3P	1
OCIAD1	71
OCIAD1-AS1	0
OCIAD2	23
RNU6-158P	0
ENSG00000251334	0
CWH43	1
TPI1P4	1
ENSG00000249828	0
ENSG00000249079	0
ENSG00000280043	1
SNX18P23	1
ENSG00000237961	0
MTCO3P39	0
MTND3P22	0
ENSG00000248583	0
ANKRD20A17P	0
ENSG00000250769	0
ENSG00000248532	0
ENSG00000269848	0
ENSG00000268967	0
MTCO3P42	0
ENSG00000232471	0
ENSG00000251630	0
SNX18P24	0
ENSG00000250753	1
SNX18P25	0
DCUN1D4	68
DUTP7	0
ENSG00000272576	0
ENSG00000243929	1
LRRC66	2
SGCB	9
LINC02480	1
SPATA18	5
ENSG00000287999	0
ENSG00000251286	1
RNU6-1252P	0
USP46	17
USP46-DT	3
ENSG00000260120	3
DANCR	26
LINC01618	5
MIR4449	0
ENSG00000286161	0
SNORA26	0
ENSG00000248375	0
ERVMER34-1	1
ENSG00000212490	0
RASL11B	0
SCFD2	143
ENSG00000248115	4
RNU6-310P	0
FIP1L1	170
ENSG00000282278	0
LNX1	7
LNX1-AS1	0
ENSG00000173966	0
LNX1-AS2	2
ENSG00000249341	0
ENSG00000249706	0
ENSG00000250815	0
RPL21P44	1
ENSG00000272650	0
CHIC2	35
ENSG00000269506	0
ENSG00000287534	3
ENSG00000251105	0
MORF4L2P1	0
GSX2	9
RPL22P13	0
PDGFRA	5
LINC02283	0
ENSG00000248518	0
ENSG00000251264	0
LINC02260	2
KIT	5
ENSG00000249727	0
LINC02358	1
ENSG00000248317	0
RPL38P3	0
RNU6-410P	0
ENSG00000250646	0
RN7SL424P	0
KDR	28
ENSG00000287060	1
RN7SL822P	0
ENSG00000250812	0
RNU6-746P	0
LRRC34P2	0
SRD5A3	4
ENSG00000288695	0
FCF1P8	0
SRD5A3-AS1	0
LINC02928	0
TMEM165	128
CLOCK	44
RN7SKP30	0
ENSG00000272969	0
PDCL2	0
NMU	2
RNU6-276P	0
EXOC1L	0
EXOC1	55
RNU6-652P	1
ENSG00000286599	2
ENSG00000287382	8
CEP135	74
CRACD	42
RNA5SP161	12
RNU6-197P	0
ENSG00000286093	0
MRPL22P1	0
AASDH	10
RPL7AP31	0
ENSG00000269921	0
PPAT	14
ENSG00000270147	0
ENSG00000283156	3
PAICS	35
ENSG00000289393	4
SRP72	171
ARL9	1
THEGL	0
GLDCP1	1
HOPX	19
ENSG00000280285	1
ENSG00000288944	0
RPL17P20	1
ENSG00000227040	0
RN7SL492P	0
RN7SL357P	1
SPINK2	0
REST	172
ENSG00000269949	0
NOA1	29
POLR2B	103
RNU6-998P	0
IGFBP7	6
UBE2CP3	0
IGFBP7-AS1	0
ENSG00000287369	2
ENSG00000250192	0
RPS26P24	0
LINC02380	0
ENSG00000251459	0
ENSG00000251049	0
ENSG00000250333	0
ENSG00000249831	0
ENSG00000285998	1
SRIP1	0
ENSG00000249105	0
LINC02494	0
ENSG00000250078	0
ENSG00000251339	0
LINC02619	0
LINC02429	0
ENSG00000250375	0
ENSG00000286097	0
ENSG00000249111	0
ENSG00000249392	0
ENSG00000249892	1
RNU6-1325P	0
ENSG00000287174	0
ENSG00000283043	0
LINC02496	0
ENSG00000248237	0
MIR548AG1	0
LINC02271	0
ADGRL3	5
RPL17P19	0
ENSG00000205682	0
ENSG00000289308	3
ENSG00000226439	2
ADGRL3-AS1	2
RPS15AP17	0
ENSG00000288659	0
RPL21P47	0
ENSG00000250249	0
ENSG00000288567	0
ENSG00000248847	0
HMGN1P11	0
EXOC5P1	0
ENSG00000251055	0
LARP1BP1	0
ENSG00000250775	0
TECRL	1
RNU6-191P	0
DPP3P1	0
MTCO3P27	0
MTCYBP16	0
MTND6P16	0
MTND5P13	0
MTND4LP31	0
MTND3P24	0
MTCO3P28	0
ENSG00000244669	0
ENSG00000286664	1
LINC02232	0
ENSG00000248447	0
EFL1P2	0
ENSG00000249351	0
LINC02835	0
EPHA5	3
ENSG00000243199	9
EPHA5-AS1	0
ENSG00000248479	0
RNU2-40P	0
ENSG00000251527	0
ENSG00000249413	0
ENSG00000272304	0
IFITM3P1	0
ENSG00000287383	2
MIR1269A	0
RPS23P3	0
RNU6-699P	0
ENSG00000250075	1
RNU1-63P	0
RNA5SP527	0
ENSG00000250030	0
CENPC	95
STAP1	68
ENSG00000279464	6
UBA6	61
ENSG00000270257	0
UBA6-DT	12
ST3GAL1P1	1
ENSG00000270228	2
ENSG00000270292	0
GNRHR	6
TMPRSS11CP	1
TMPRSS11D	0
TMPRSS11A	0
TMPRSS11GP	1
RNU6-95P	0
POLR2MP1	1
MTND2P41	3
TMPRSS11F	0
SYT14P1	0
FTLP10	1
TMPRSS11BNL	2
TMPRSS11B	0
ENSG00000250642	0
ENSG00000248639	0
ENSG00000249531	0
APOOP4	0
YTHDC1	323
MT2P1	0
TMPRSS11E	1
UGT2B29P	0
UGT2B17	1
ENSG00000249472	0
ENSG00000251101	0
ENSG00000251074	0
UGT2B15	7
ENSG00000248635	0
ENSG00000250376	0
ENSG00000251236	0
UGT2B10	0
ENSG00000251424	0
ENSG00000249235	0
ENSG00000251529	0
ENSG00000248547	0
ENSG00000248613	0
ENSG00000272626	0
ENSG00000249985	0
ENSG00000198277	0
UGT2A3	0
ENSG00000251498	1
ENSG00000249735	1
ENSG00000250277	0
UGT2B27P	7
ENSG00000249890	0
UGT2B26P	0
UGT2B7	11
ENSG00000248763	0
ENSG00000251284	1
ENSG00000250100	0
ENSG00000251427	0
ENSG00000196472	0
ENSG00000250696	0
UGT2B11	0
ENSG00000268803	0
ENSG00000249763	0
UGT2B28	7
ENSG00000251691	0
ENSG00000250612	0
ENSG00000268209	0
UGT2B25P	0
ENSG00000248824	0
UGT2B24P	0
ENSG00000250828	0
ENSG00000249686	0
UGT2B4	3
UGT2A3P7	0
ENSG00000251177	0
UGT2A2	0
UGT2A1	1
SULT1B1	16
SULT1D1P	0
ENSG00000284695	0
SULT1E1	0
ENSG00000251489	0
CSN1S1	1
CSN2	0
STATH	0
HTN3	0
HTN1	0
CSN1S2AP	0
PRR27	1
ODAM	1
FDCSP	0
CSN3	0
CABS1	0
SMR3A	0
SMR3B	0
OPRPN	2
MUC7	2
AMTN	1
AMBN	3
ENAM	8
ENSG00000286848	2
JCHAIN	40
UTP3	46
RNU6-520P	0
RNU6-784P	2
ENSG00000272986	0
RUFY3	39
GRSF1	82
RNU6-891P	1
ENSG00000289019	0
MOB1B	360
DCK	171
SLC4A4	6
ENSG00000249170	0
LDHAL6EP	0
GC	5
RNA5SP163	0
ENSG00000248567	1
NPFFR2	1
ADAMTS3	6
ENSG00000250877	0
HNRNPA1P67	0
RNU4ATAC9P	0
RNU6ATAC5P	1
COX18	13
ANKRD17	354
HMGA1P2	2
ANKRD17-DT	0
ENSG00000221639	0
ENSG00000249976	0
ALB	287
AFP	0
AFM	1
LINC02499	0
ENSG00000249970	0
RASSF6	6
ENSG00000289530	1
UMLILO	0
CXCL8	5
ENSG00000249051	0
CXCL6	1
PPBPP1	1
PF4V1	1024
CXCL1	9
HNRNPA1P55	0
CXCL1P1	0
PF4	237
ENSG00000288796	66
PPBP	1935
CXCL5	590
ENSG00000287037	84
RN7SL218P	1
CXCL3	9
PPBPP2	1
ENSG00000288019	6
ENSG00000251017	0
CXCL2	3
ENSG00000289241	0
MTHFD2L	35
ENSG00000269559	1
EPGN	1
EREG	2
ENSG00000250532	0
AREG	0
ENSG00000249942	0
BTC	2
ENSG00000287375	0
HSPE1P23	0
PARM1	16
PARM1-AS1	1
ENSG00000248165	3
LINC02562	1
ENSG00000250315	0
ENSG00000250560	0
ENSG00000251185	0
ENSG00000251454	0
LINC02483	2
ENSG00000248646	0
ENSG00000250735	2
RCHY1	50
THAP6	24
ODAPH	0
CDKL2	1
G3BP2	285
USO1	110
ENSG00000229717	0
RNU2-16P	0
PPEF2	3
NAAA	11
SDAD1	92
SDAD1-AS1	1
CXCL9	13
ART3	3
CXCL10	17
CXCL11	3
ENSG00000225846	0
NUP54	67
ENSG00000286074	0
SCARB2	19
FAM47E	0
ENSG00000287401	0
FAM47E-STBD1	0
ENSG00000289515	1
STBD1	1
CCDC158	1
SNX5P1	1
RNU6-1000P	0
ENSG00000240426	0
ENSG00000199857	0
SHROOM3	1
ENSG00000249278	0
RNU6-145P	0
MIR4450	1
MIR548AH	0
SHROOM3-AS1	1
ENSG00000224218	0
ENSG00000270244	0
ENSG00000242727	0
SOWAHB	2
ENSG00000289586	2
SEPTIN11	327
TXNP6	0
CCNI	498
ENSG00000289443	6
ENSG00000288888	1
ENSG00000289496	6
RPL7P17	1
ENSG00000271676	2
RNU6-1187P	0
CCNG2	59
ENSG00000270669	0
ENSG00000250006	1
ENSG00000248831	0
ENSG00000249036	0
CXCL13	3
ENSG00000221711	0
CNOT6L	216
ENSG00000289379	0
MRPL1	12
ENSG00000250214	0
ENSG00000248926	0
HMGB1P44	0
HNRNPA1P56	1
ENSG00000248128	0
ENSG00000249072	8
FRAS1	5
SERBP1P5	8
MICOS10P4	0
ANXA3	34
LINC01094	3
HIGD1AP13	0
ENSG00000287632	4
ENSG00000239793	0
BMP2K-DT	0
BMP2K	160
ENSG00000266270	0
PAQR3	9
RN7SL127P	0
LINC01088	28
NAA11	0
GK2	0
LINC00989	482
OR7E94P	7
ENSG00000251399	4
LINC02469	1
PCAT4	0
ANTXR2	119
KPNA2P1	0
RPSAP39	0
PRDM8-AS1	1
PRDM8	13
FGF5	3
CFAP299	0
ENSG00000232327	1
BMP3	11
PRKG2	3
PRKG2-AS1	1
RNU5A-2P	0
RASGEF1B	29
MTCYBP44	1
COX5BP1	0
ENSG00000252762	0
NPM1P41	0
HNRNPA3P13	2
RNU6-499P	0
BIN2P1	3
VAMP9P	1
ENSG00000273156	2
ENSG00000289480	0
HNRNPD	386
HNRNPD-DT	2
IGBP1P4	1
SNORD42	2
HNRNPDL	215
ENOPH1	22
TMEM150C	8
RPL7AP26	1
ENSG00000227304	1
ENSG00000289186	0
ENSG00000249960	4
ENSG00000248113	5
LINC00575	1
ENSG00000286490	0
SCD5	3
ENSG00000270480	0
MIR575	0
ENSG00000270842	1
SEC31A	163
THAP9-AS1	14
THAP9	6
LIN54	100
RNU6-615P	0
COPS4	44
ENSG00000286035	15
PLAC8	362
ENSG00000250057	0
ENSG00000250677	0
ENSG00000248401	2
COQ2	3
HPSE	24
ENSG00000274154	0
ENSG00000251647	1
HELQ	29
MRPS18C	44
ABRAXAS1	41
SLC25A14P1	1
RPL30P5	2
GPAT3	3
ENSG00000249171	0
ENSG00000250546	1
RNU6-774P	0
ENSG00000214980	0
ENSG00000248749	0
NKX6-1	9
RPL3P13	0
CDS1	1
WDFY3	51
RN7SL552P	0
WDFY3-AS1	0
RNU6-469P	0
WDFY3-AS2	4
ENSG00000286189	0
RN7SKP48	0
ENSG00000248725	0
ARHGAP24	108
MIR4451	2
MAPK10	21
MAPK10-AS1	0
RN7SKP96	0
MIR4452	0
PTPN13	8
SLC10A6	0
ENSG00000243312	0
C4orf36	0
ENSG00000250202	0
ENSG00000285458	1
ENSG00000251411	0
ENSG00000284968	5
AFF1	240
TECRP1	1
KLHL8	73
ENSG00000248196	0
GAPDHP60	0
ENSG00000250572	0
MIR5705	0
HSD17B13	2
ENSG00000255723	0
HSD17B11	49
RN7SL681P	0
ENSG00000249262	1
NUDT9	9
ENSG00000272856	0
SPARCL1	27
ENSG00000249001	1
DSPP	2
DMP1	3
CHCHD2P7	0
IBSP	0
MEPE	0
HSP90AB3P	5
ENSG00000286618	2
SPP1	0
RNU1-36P	14
ENSG00000289034	2
PKD2	18
ABCG2	12
ENSG00000241853	0
RNU6-818P	9
RNU6ATAC31P	0
ENSG00000251285	0
RNU6-1298P	0
PPM1K	87
RNU6-112P	0
PPM1K-DT	1
ENSG00000287181	0
ENSG00000286978	0
HERC6	23
HERC5	27
NCOA4P2	0
PYURF	0
PIGY	0
ENSG00000287542	0
PIGY-DT	0
ENSG00000249755	0
RN7SKP244	0
HERC3	9
RNU6-33P	2
NAP1L5	10
FAM13A-AS1	33
ENSG00000278151	0
ENSG00000276003	0
FAM13A	23
TIGD2	9
ENSG00000270720	0
RNU6-907P	0
GPRIN3	50
ENSG00000251095	1
ENSG00000288563	1
SNCA	1311
ENSG00000274238	0
ENSG00000277695	0
ENSG00000276542	1
SNCA-AS1	0
MMRN1	145
ENSG00000287239	0
CCSER1	14
RN7SKP248	0
ENSG00000251401	0
TMSB4XP8	317
ENSG00000248984	1
ENSG00000249049	1
ENSG00000279013	0
KRT19P6	0
ENSG00000249052	2
PMPCAP1	0
ENSG00000287392	0
ENSG00000280056	0
LNCPRESS2	0
ENSG00000248511	1
GRID2	3
MTND1P19	0
RACK1P3	0
ENSG00000248627	0
ENSG00000248750	0
ENSG00000250908	0
RNA5SP164	0
ATOH1	1
SMARCAD1-DT	0
HMGB3P15	1
SMARCAD1	46
HPGDS	1
ENSG00000287552	0
RPL35AP11	0
PDLIM5	105
ENSG00000249951	0
BMPR1B-DT	0
BMPR1B	4
UNC5C	5
UNC5C-AS1	1
RPL30P6	0
PDHA2	0
RNU6-1059P	0
RNU6-34P	5
ENSG00000250655	0
LINC02267	0
RN7SKP28	0
ENSG00000287841	1
COX7A2P2	0
ENSG00000253170	0
STPG2	7
ENSG00000254044	2
STPG2-AS1	0
CRYZP2	0
RPL5P12	4
DUTP8	0
ENSG00000214559	0
ENSG00000289532	1
RAP1GDS1	77
ENSG00000242318	1
TSPAN5	44
ENSG00000251523	1
TSPAN5-DT	5
ENSG00000249764	0
BTF3P13	0
EIF4E	94
TBCAP3	0
ENSG00000263923	0
FAM177A1P1	0
ENSG00000287512	0
RNU7-149P	0
NDUFS5P4	0
METAP1	69
MIR3684	0
ABT1P1	0
ENSG00000272777	0
ADH5	44
ENSG00000246090	9
ADH4	2
PCNAP1	0
ADH6	6
ADH1A	2
ADH1B	25
ADH1C	6
ADH7	0
ENSG00000250300	1
C4orf17	1
TRMT10A	4
MTTP	2
ENSG00000248676	0
C4orf54	3
DAPP1	629
ENSG00000279913	0
LAMTOR3	28
DNAJB14	74
ENSG00000279098	0
H2AZ1	51
H2AZ1-DT	9
ENSG00000250403	0
DYNLL1P6	0
DDIT4L	1
DDIT4L-AS1	0
EMCN	22
ENSG00000286150	0
LINC01216	0
LINC01217	0
LINC01218	3
PPP3CA	128
MIR8066	0
MIR1255A	0
FLJ20021	5
BANK1	901
ENSG00000286124	0
RNU6-462P	0
MTND5P5	4
ENSG00000251309	12
SLC39A8	23
RN7SL728P	0
ENSG00000248161	1
ENSG00000251572	0
ENSG00000260651	0
NFKB1	115
MANBA	66
ENSG00000241981	0
LRRC37A15P	2
KRT8P46	6
ENSG00000224207	0
ENSG00000251288	2
UBE2D3	443
ENSG00000286242	6
UBE2D3-AS1	3
RNU7-151P	0
CISD2	65
SLC9B1	4
PABPC1P7	0
ACTR3BP4	1
SLC9B2	18
BDH2	10
CENPE	37
LINC02428	0
TACR3-AS1	0
ENSG00000250920	0
DDX3P3	0
TACR3	0
ENSG00000286291	0
RNU6-635P	0
LINC02503	3
ENSG00000251170	0
CXXC4	13
CXXC4-AS1	3
ENSG00000250670	0
ENSG00000248242	14
ENSG00000244470	0
ENSG00000248373	7
RNU6-351P	0
ENSG00000276992	0
ENSG00000251473	0
ENSG00000252136	0
ENSG00000251259	2
TET2	256
TET2-AS1	1
RN7SL89P	0
PPA2	88
RNU6-553P	6
EEF1A1P9	2
PIMREGP2	0
ATP5F1EP1	1
ENSG00000250522	0
ARHGEF38	0
ARHGEF38-IT1	2
ENSG00000248778	0
INTS12	23
GSTCD	7
GSTCD-AS1	2
NPNT	0
ENSG00000250740	0
ENSG00000249635	0
TBCK	46
AIMP1	87
GIMD1	0
LINC02173	0
ENSG00000286147	2
ACTR6P1	0
DKK2	2
RAC1P5	0
ENSG00000251081	0
RNU6-551P	0
PAPSS1	81
SGMS2	4
CYP2U1-AS1	3
RNU6-733P	0
CYP2U1	9
ENSG00000249604	1
HADH	33
LEF1	99
LEF1-AS1	2
RPSAP34	0
ZACNP1	0
EXOC7P1	0
RPL34-DT	6
RPL34	1039
OSTC	13
RNU6-431P	1
ENSG00000286136	1
ETNPPL	7
ENSG00000249257	0
RCC2P8	0
COL25A1	3
COL25A1-DT	0
RBMXP4	1
SEC24B-AS1	1
SEC24B	116
RN7SL55P	0
MIR576	1
SETP20	3
CDC42P4	0
MCUB	36
HIGD1AP14	2
CASP6	16
ENSG00000273447	2
PLA2G12A	119
ENSG00000285330	0
CFI	0
GAR1-DT	0
GAR1	16
RRH	1
LRIT3	4
KRT19P3	0
EGF	94
RNU6-35P	2
ELOVL6	6
RN7SL275P	0
ENSG00000248200	0
ENSG00000288913	0
HSBP1P2	0
RNF14P2	0
RNU6-205P	1
ZBED1P1	0
ENPEP	9
RPL7L1P13	0
ZNF969P	1
ENSG00000199894	0
ENSG00000250511	2
PANCR	0
PITX2	8
ENSG00000289096	0
LINC01438	0
MIR297	1
ENSG00000288692	1
LYPLA1P2	0
ENSG00000251312	0
RNU6-289P	0
ENSG00000248656	0
ENSG00000241722	0
ENSG00000250855	0
ENSG00000249815	1
ENSG00000288691	0
ENSG00000288685	2
CCDC34P1	0
TUBB8P3	0
ENSG00000240459	0
FAM241A	21
ENSG00000243280	1
AP1AR-DT	0
AP1AR	27
ENSG00000272567	1
TIFA	43
ALPK1	19
RTEL1P1	2
TOX4P1	0
NEUROG2	2
NEUROG2-AS1	0
RPL23AP94	0
ZGRF1	22
H3P14	5
LARP7	73
MIR302CHG	0
MIR367	0
MIR302D	0
MIR302A	0
MIR302C	0
MIR302B	0
OSTCP4	0
ENSG00000250046	0
GET1P1	0
RPL32P13	1
RPL7AP30	8
ENSG00000250500	0
ANK2	15
ENSG00000234841	0
ENSG00000251126	0
ENSG00000228814	0
ANK2-AS1	1
ENSG00000249373	0
MIR1243	0
MIR8082	0
ENSG00000196656	22
CAMK2D	70
RN7SL184P	0
RNU1-138P	0
ENSG00000250229	0
ARSJ	0
ENSG00000249304	0
ENSG00000248716	0
ENSG00000288781	0
UGT8	11
MIR577	0
CIR1P2	0
RN7SL808P	0
NDST4	2
MRPS33P3	0
RPF2P2	0
PGAM4P2	0
KRT18P21	0
ENSG00000249259	0
EIF3KP3	0
TTC39CP1	0
MTRNR2L13	4
MIR1973	0
TRMT112P1	1
CUL4AP1	0
ENSG00000250791	0
ACTN4P1	1
ENSG00000287845	1
ENSG00000287520	0
ENSG00000287290	4
ENSG00000286637	2
RNU6-119P	0
ENSG00000271053	0
TRAM1L1	0
ENSG00000223605	0
LINC02262	0
LINC02263	9
LINC01378	0
RPSAP35	0
NT5C3AP1	10
ENSG00000286269	0
ENSG00000288921	0
LINC02264	0
NDST3	7
FKBP4P1	0
SNHG8	26
SNORA24	0
PRSS12	1
NDUFS5P5	0
ENSG00000273716	0
CEP170P1	3
ENSG00000260404	11
RNU6-1054P	0
CICP16	3
SEPTIN14P4	1
METTL14-DT	2
METTL14	51
SEC24D	44
SYNPO2	13
ENSG00000249002	0
MYOZ2	0
ENSG00000178636	3
USP53	69
C4orf3	160
FABP2	4
KLHL2P1	0
RNU4-33P	0
ENSG00000249244	1
GTF2IP12	7
ENSG00000260091	0
RNU6-1217P	0
SEPTIN7P14	17
ENSG00000250950	0
PDE5A	577
ENSG00000221245	0
ENSG00000286241	2
LINC01365	0
ENSG00000250183	0
LINC02502	0
ENSG00000253825	0
MAD2L1	2
MAD2L1-DT	0
LTV1P1	0
SAR1AP3	0
ENSG00000249409	0
PRDM5	12
RNU6-550P	0
SETP12	1
NDNF	3
RN7SKP137	0
NDNF-AS1	1
ENSG00000271302	0
TNIP3	8
RNU6-948P	0
QRFPR	2
ENSG00000213480	0
TUBB4BP5	0
ANXA5	128
SMIM43	3
PP12613	0
EXOSC9	49
CCNA2	6
BBS7	11
BBS7-DT	3
TRPC3	1
ENSG00000289342	0
ENSG00000237868	0
RN7SL335P	1
KIAA1109	176
ADAD1	0
IL2	2
IL21	0
IL21-AS1	1
ENSG00000287692	1
CETN4P	1
BBS12	6
ENSG00000244083	0
FGF2	10
ENSG00000240775	1
ENSG00000273007	1
NUDT6	4
SPATA5	35
ENSG00000250322	0
ENSG00000287951	0
SPRY1	5
ENSG00000249125	0
LINC02435	0
LINC01091	1
ENSG00000226655	3
RPL21P50	0
ENSG00000250458	0
ENSG00000286700	0
PPIAP76	0
ENSG00000249837	0
ENSG00000286734	1
TUBAP10	0
TECRP2	0
LINC02516	4
ANKRD50	22
FAT4	15
MIR2054	0
ENSG00000250149	0
NUP58P1	0
TMEM248P1	1
LINC02379	1
H3P15	0
ENSG00000286251	1
RBM48P1	1
ENSG00000250945	1
ENSG00000248491	1
ENSG00000287101	0
ENSG00000248209	0
ENSG00000249795	1
ENSG00000287021	3
INTU	6
SLC25A31	0
HSPA4L	12
ENSG00000282855	0
ENSG00000244021	3
ENSG00000261668	2
PLK4	11
RNU6-583P	0
MFSD8	25
ABHD18	43
LARP1B	76
ENSG00000241651	0
FOSL1P1	2
PGRMC2	27
LINC02615	4
ENSG00000273077	0
ENSG00000248187	0
ENSG00000248802	0
ENSG00000289243	0
JADRR	0
JADE1	70
SCLT1	469
ENSG00000275647	0
ENSG00000281369	0
C4orf33	15
CDRT15P11	0
ZSWIM5P3	0
ENSG00000251195	0
ENSG00000250193	0
ENSG00000287748	0
LINC02466	1
LINC02465	1
EEF1GP8	0
LINC02479	1
PGBD4P4	0
GAPDHP56	0
ENSG00000280059	0
ENSG00000250503	0
ENSG00000287924	0
ENSG00000250213	0
RNU6-224P	0
LINC02377	1
ENSG00000248715	0
RN7SL205P	0
SNHG27	1
ENSG00000249416	0
RPL7AP28	0
ENSG00000251555	0
ENSG00000251598	0
ENSG00000249463	0
ELL2P2	0
ENSG00000248369	0
LINC01256	0
AARS1P1	0
ENSG00000251488	0
ENSG00000249513	1
PCDH10-DT	3
R3HDM2P1	1
PCDH10	3
ENSG00000286467	0
ENSG00000250191	1
ENSG00000251388	0
ENSG00000251199	2
ENSG00000286253	0
PABPC4L	5
PES1P1	1
LINC02462	1
ENSG00000249000	0
ENSG00000249847	0
ENSG00000251228	0
ENSG00000241411	1
EEF1A1P35	1
ENSG00000248434	0
LINC02485	2
KRT18P54	0
TARS2P1	1
ENSG00000250865	1
LINC00613	0
RNU1-89P	53
ENSG00000251492	0
ENSG00000261166	0
ENSG00000251567	0
ENSG00000250665	0
TERF1P3	0
ENSG00000279749	0
LINC02511	1
LINC02510	0
SERF1AP1	0
STMN1P2	0
RPS23P2	1
PCDH18	2
LINC02172	0
ENSG00000280352	0
ENSG00000250126	0
ENSG00000250777	0
ENSG00000287441	1
ENSG00000250034	0
ENSG00000287144	0
LINC00616	2
SLC7A11-AS1	4
SLC7A11	3
ENSG00000249091	0
LINC00498	1
LINC00499	5
LINC00500	1
ENSG00000248305	0
ENSG00000248795	0
ENSG00000250977	0
ENSG00000250501	0
ENSG00000250195	1
ENSG00000250577	0
NOCT	9
ELF2	96
RNU6-531P	6
RN7SL382P	0
PPP1R14BP3	0
ENSG00000288785	0
RN7SL311P	0
RNU6-506P	0
RNU6-1074P	0
MGARP	0
NDUFC1	36
NAA15	74
RNU6-1214P	1
RAB33B-AS1	8
ENSG00000248863	4
ENSG00000239005	0
RAB33B	31
SETD7	60
FTH1P24	1
ENSG00000272717	1
ENSG00000261268	1
ENSG00000286896	1
MGST2	5
RN7SKP237	0
H3P16	6
MAML3	59
ENSG00000286320	3
RN7SKP253	0
ENSG00000250698	0
SCOC	23
SCOC-AS1	7
NDUFB4P9	0
RPL14P3	2
CLGN	1
MGAT4D	0
ENSG00000280262	0
ELMOD2	27
UCP1	0
ENSG00000287449	0
RN7SL152P	0
ENSG00000248621	0
TBC1D9	209
TNRC18P1	27
RNY1P14	2
ENSG00000248335	2
ENSG00000273472	21
RNF150	10
ZNF330	32
ENSG00000248747	2
LINC02432	4
ENSG00000250189	0
ENSG00000272632	0
LINC02276	0
IL15	9
INPP4B	110
RPL5P13	1
LSM3P4	0
ENSG00000251248	0
ENSG00000249806	2
USP38-DT	3
ENSG00000251300	0
USP38	46
ENSG00000250969	0
GAB1	53
MIR3139	0
ENSG00000228981	2
ENSG00000286771	1
RPSAP36	0
ENSG00000250540	1
SMARCA5-AS1	1
SMARCA5	954
ENSG00000248924	0
ENSG00000251600	64
GUSBP5	1
FREM3	2
ENSG00000250345	0
GYPE	11
ENSG00000249741	2
GYPB	24
ENSG00000286055	1
GYPA	39
ENSG00000285783	0
ENSG00000285713	0
ENSG00000261129	0
KRT18P51	2
HHIP-AS1	0
HHIP	7
ENSG00000289314	0
ENSG00000273621	0
ANAPC10	12
HSPD1P5	0
ENSG00000250406	0
ENSG00000251452	0
RN7SKP235	0
ABCE1	58
OTUD4	95
RPS23P4	0
LINC02266	1
RTN3P1	5
ENSG00000278943	1
ENSG00000286420	0
NMNAT1P4	0
SMAD1	19
SMAD1-AS2	1
SMAD1-AS1	0
MMAA	8
NCOA4P3	2
ENSG00000248356	0
C4orf51	0
ZNF827	40
ENSG00000279481	2
ENSG00000251687	3
ENSG00000260303	1
LINC01095	0
LSM6	83
ENSG00000279845	0
REELD1	0
ENSG00000251010	0
SLC10A7	22
MIR7849	0
ENSG00000288998	0
RNU1-44P	7
POU4F2	1
TTC29	0
ENSG00000248764	0
ENSG00000248346	1
ENSG00000260090	0
ENSG00000279376	0
ENSG00000286371	2
MIR548G	0
ENSG00000241281	0
PRMT5P1	0
EDNRA	1
ENSG00000280219	2
GTF2F2P1	0
LINC02507	4
TMEM184C-DT	1
TMEM184C	28
PRMT9	21
ARHGAP10	214
RNA5SP165	0
