Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates_rm/PP012_sorted_q10_rmDup.bam
ENSG00000250173	0
ENSG00000215246	0
ENSG00000272347	0
NKD2	3
SLC12A7	5
MIR4635	0
CTD-3080P12.3	1
SLC6A19	1
SLC6A18	1
ENSG00000287486	4
TERT	13
MIR4457	0
CLPTM1L	16
ENSG00000286388	3
LINC01511	0
MTCO2P32	0
ENSG00000279908	1
SLC6A3	0
LPCAT1	23
MIR6075	0
ENSG00000251532	3
SDHAP3	4
ENSG00000271119	0
ENSG00000248126	0
PDCD6P1	2
ENSG00000232615	0
ENSG00000288549	0
MIR4277	0
ENSG00000260066	2
MRPL36	22
NDUFS6	62
ENSG00000249966	0
LINC02116	0
ENSG00000279222	0
IRX4	0
IRX4-AS1	0
CTD-2194D22.4	0
ENSG00000288108	0
ENSG00000248994	2
ENSG00000248597	0
ENSG00000249731	1
ENSG00000275733	0
LSINCT5	0
ENSG00000259757	0
IRX2	2
C5orf38	1
ENSG00000289075	0
ENSG00000249541	0
ENSG00000248137	0
ENSG00000248736	0
LINC01377	0
LINC01019	1
LINC02162	0
LINC01017	0
IRX1	0
ENSG00000259603	0
ENSG00000288978	0
ENSG00000248962	0
ENSG00000249994	0
LINC02063	1
ENSG00000260763	0
ENSG00000248973	0
ENSG00000231291	0
ENSG00000251371	0
LINC02114	0
ENSG00000248311	0
ENSG00000249941	0
ENSG00000251506	0
ENSG00000250481	0
LINC01020	1
ENSG00000251426	0
LINC02121	0
RN7SKP73	0
ADAMTS16-DT	2
ADAMTS16	1
ENSG00000250866	0
ALG3P1	0
ENSG00000286753	0
MTCO1P30	0
MTCO2P30	0
MTCO1P31	0
ICE1	55
ENSG00000286986	0
ENSG00000261037	0
ENSG00000259861	0
ENSG00000278913	0
HMGB3P3	0
LINC02145	0
MED10	25
ENSG00000287031	0
UBE2QL1	1
ENSG00000271230	0
LINC01018	0
NSUN2	57
SRD5A1	2
LINC02102	2
TENT4A	43
LINC02236	3
ENSG00000272071	0
MIR4278	0
LINC02196	0
RN7SKP79	1
ENSG00000250060	0
RNA5SP176	0
ENSG00000287790	1
ENSG00000286254	0
ENSG00000285689	0
ENSG00000248775	0
ENSG00000251250	2
ENSG00000205976	0
ENSG00000251678	0
LINC02123	1
ENSG00000249638	0
ENSG00000249865	0
LINC02142	0
ADCY2	6
ENSG00000250761	0
C5orf49	1
MTRR	26
FASTKD3	8
ENSG00000251168	0
RNU1-76P	1
ENSG00000287947	0
ENSG00000280338	0
ENSG00000280251	0
ENSG00000249486	0
ENSG00000288002	0
LINC02226	0
ENSG00000249159	0
ENSG00000251549	0
ENSG00000272049	1
MIR4458HG	3
ENSG00000250037	0
ENSG00000279075	0
MIR4458	0
ENSG00000249782	0
ENSG00000279097	0
ENSG00000279264	0
MTND6P2	0
MTCYBP37	0
ENSG00000279002	0
ENSG00000280373	0
ENSG00000279125	0
ENSG00000280438	0
ENSG00000278877	0
ENSG00000260981	0
ENSG00000280185	0
LINC02199	1
ENSG00000279635	0
ENSG00000250619	0
SEMA5A	10
MIR4636	0
ENSG00000248537	0
ENSG00000279698	0
SEMA5A-AS1	0
ENSG00000250001	0
SNHG18	0
SNORD123	0
ENSG00000248525	0
TAS2R1	2
LINC02112	0
RNA5SP177	0
ENSG00000286556	0
LINC02221	0
ENSG00000279011	0
ENSG00000279755	0
ENSG00000278874	0
ENSG00000280016	0
ENSG00000249807	0
ENSG00000280449	0
ENSG00000280368	0
ENSG00000260515	0
ENSG00000271998	0
ENSG00000272417	1
ATPSCKMT	2
ENSG00000248968	0
CCT5	146
ENSG00000271980	1
ENSG00000271715	0
CMBL	9
ENSG00000280369	0
ENSG00000259802	0
MARCHF6	204
ROPN1L-AS1	0
ROPN1L	4
MIR6131	0
LINC01513	0
RPL30P7	0
ENSG00000249166	0
LINC02212	0
LINC02213	0
ENSG00000280017	1
ENSG00000279450	0
ANKRD33B	41
ANKRD33B-AS1	0
ENSG00000251196	0
ENSG00000251548	0
ENSG00000279979	0
ENSG00000278865	0
DAP	132
DAP-DT	0
ENSG00000250576	0
CTNND2	3
RNU6-429P	0
RNU6-679P	0
ENSG00000248783	0
LINC01194	0
ENSG00000288967	0
ENSG00000251112	0
ENSG00000249053	0
LINC02220	0
ENSG00000248145	0
RPS23P5	0
NENFP3	0
ENSG00000243744	0
DNAH5	9
ENSG00000251423	0
TRIO	73
ENSG00000287581	0
OTULINL	5
ENSG00000248791	0
CCT6P2	0
EEF1A1P13	23
OTULIN-DT	1
OTULIN	51
ANKH	63
ENSG00000286970	0
RBBP4P1	1
MIR4637	0
ANKH-DT	1
UQCRBP3	0
HNRNPKP5	0
SEPHS2P1	0
ENSG00000286441	0
LINC02149	0
MARK2P5	0
ENSG00000286377	0
ENSG00000248699	0
FBXL7	4
CTD-2350J17.1	0
MIR887	0
RNA5SP178	0
MARCHF11	4
MARCHF11-AS1	0
MARCHF11-DT	1
NACAP6	0
LINC02150	0
ENSG00000249737	0
ZNF622	49
ENSG00000289112	0
RETREG1	4
RETREG1-AS1	0
ENSG00000250415	0
MYO10	59
RNA5SP179	0
RPS26P28	0
RNU6-660P	0
BASP1	101
BASP1-AS1	1
ENSG00000271892	0
RNA5SP180	0
DCAF13P2	0
RNU6-1003P	0
ENSG00000185296	0
RN7SKP133	1
FTH1P10	3
ENSG00000248223	0
ENSG00000249199	0
LINC02111	0
LINC02217	1
LINC02218	0
H3Y2	0
ENSG00000250667	0
TAF11L2	0
H3P17	0
H3P18	0
TAF11L3	0
TAF11L4	0
TAF11L5	0
TAF11L6	0
TAF11L7	0
ENSG00000250088	0
TAF11L8	0
TAF11L9	0
TAF11L10	0
ENSG00000248422	0
ENSG00000249282	0
TAF11L11	0
TAF11L12	0
H3P19	0
H3P20	0
H3P21	0
TAF11L13	0
TAF11L14	0
ENSG00000248471	0
ENSG00000248160	0
ENSG00000248542	0
ENSG00000248337	0
H3Y1	0
ENSG00000274832	0
H3P22	0
LINC02223	3
RPL36AP21	0
RN7SL58P	0
LINC02100	0
UBE2V1P12	0
ENSG00000249927	0
ENSG00000249285	0
ENSG00000249174	0
ENSG00000251487	0
RPL32P14	0
HSPD1P15	0
CDH18	1
ENSG00000248766	0
ENSG00000214132	0
CDH18-AS1	0
LINC02146	0
LINC02241	0
ENSG00000248308	0
ENSG00000286751	0
ENSG00000248286	0
ENSG00000249359	0
GUSBP1	10
ENSG00000233974	0
ENSG00000279107	0
ENSG00000272130	0
ENSG00000253766	0
CDH12	0
HSPD1P1	1
ENSG00000253104	0
PMCHL1	0
ENSG00000287471	0
GCNT1P2	1
ENSG00000286961	0
ENSG00000249404	0
ENSG00000250319	0
ENSG00000250332	0
ENSG00000249289	0
PRDM9	0
ENSG00000248591	0
ENSG00000249607	0
LINC02899	0
ENSG00000252083	0
ADH5P5	0
ENSG00000286134	0
ENSG00000226432	0
ENSG00000250694	0
ENSG00000287199	0
CDH10	1
ENSG00000251294	0
ENSG00000249562	0
ENSG00000286454	0
ENSG00000250099	0
ENSG00000286238	0
BTG4P1	0
SNORD29	0
LINC02239	0
ENSG00000250524	0
LINC02228	2
LINC02211	1
ENSG00000285042	0
ENSG00000251654	0
ENSG00000260761	0
ENSG00000279671	0
ENSG00000248605	0
ENSG00000279531	0
RNU6-374P	0
ENSG00000279869	0
MSNP1	6
ENSG00000286625	0
RNU4-43P	0
ENSG00000249099	0
ENSG00000286204	1
ENSG00000230571	0
ENSG00000248426	0
ENSG00000250703	0
ENSG00000251033	0
CCNB3P1	0
CDH9	2
RNU6-738P	2
PURPL	0
ENSG00000248490	0
ENSG00000250079	3
LINC02103	1
ENSG00000250453	0
ENSG00000286432	0
RNU6-909P	0
ENSG00000270495	0
LINC02109	1
ENSG00000271035	0
LSP1P3	0
ENSG00000226400	0
ENSG00000277878	0
SUCLG2P4	0
ENSG00000252601	0
ENSG00000248687	0
ENSG00000270430	0
ENSG00000286182	0
LINC02064	0
ENSG00000276098	0
UBL5P1	0
ENSG00000250984	0
ENSG00000249744	0
ENSG00000233787	0
RN7SKP207	0
ENSG00000280305	0
HPRT1P2	0
ENSG00000250118	0
ENSG00000287176	1
ENSG00000287940	0
RPL19P11	0
ENSG00000253940	0
ENSG00000289601	19
ENSG00000254138	1
CDH6	0
DUX4L51	0
DROSHA	58
C5orf22	26
ENSG00000279923	0
RNU6-363P	0
PDZD2	20
ENSG00000248624	1
ENSG00000248878	0
ENSG00000249114	0
ENSG00000248813	0
ENSG00000248378	0
ENSG00000250164	0
ENSG00000249688	0
RNU6-358P	0
ENSG00000224282	0
RNU6-760P	0
ENSG00000241739	0
RPL5P14	0
TPT1P5	0
ENSG00000249774	0
MIR4279	0
ENSG00000250764	0
GOLPH3	63
GOLPH3-DT	0
ENSG00000230829	0
MTMR12	113
RNU6-1079P	0
RNU6-378P	0
ZFR	128
MIR579	0
ENSG00000249142	0
SUB1	147
LINC02061	0
ENSG00000286741	0
NPR3	7
ENSG00000251062	2
ENSG00000250697	0
LINC02120	0
ENSG00000249102	0
ENSG00000251281	0
ENSG00000250672	0
ENSG00000240376	6
LINC02160	0
ENSG00000288579	0
TARS1-DT	3
TARS1	61
TOMM40P3	1
ENSG00000250583	0
ADAMTS12	1
RNU6-923P	0
RXFP3	1
SLC45A2	1
ENSG00000250914	0
AMACR	3
C1QTNF3-AMACR	0
ENSG00000250767	0
C1QTNF3	2
ENSG00000278900	0
ENSG00000279995	0
ENSG00000271771	0
GUSBP18	6
ENSG00000215156	1
ENSG00000286543	0
ENSG00000249380	0
ENSG00000271874	0
RAI14	38
ENSG00000250234	0
TTC23L-AS1	2
TTC23L	0
ENSG00000250140	0
RPL21P54	0
RAD1	19
BRIX1	16
DNAJC21	120
AGXT2	2
PRLR	5
ENSG00000250886	0
SPEF2	6
RNU7-130P	0
ENSG00000248969	0
IL7R	81
ENSG00000279737	0
ENSG00000248349	0
CAPSL	0
ENSG00000249748	0
UGT3A1	0
UGT3A2	1
ENSG00000251591	0
LMBRD2	10
MIR580	0
SKP2	18
RNU6-1305P	0
NADK2	12
NADK2-AS1	0
RANBP3L	0
ENSG00000287634	0
RNA5SP181	0
ENSG00000242292	0
SLC1A3	1
ENSG00000274441	0
ENSG00000250155	7
ENSG00000272103	0
NIPBL-DT	7
NIPBL	307
KRT18P31	1
RPS4XP6	1
CPLANE1	21
RBISP2	0
OFD1P17	0
RN7SL37P	0
ENSG00000286193	0
ENSG00000270558	1
NUP155	15
RNU7-75P	0
ENSG00000250455	0
WDR70	42
KCTD9P5	0
RNU6-1190P	0
RNU6-484P	0
GDNF-AS1	0
GDNF	0
LINC02117	0
ENSG00000250032	0
LINC02110	0
ENSG00000248533	0
LINC02119	0
ENSG00000276332	0
EGFLAM	2
EGFLAM-AS4	0
EGFLAM-AS3	0
EGFLAM-AS2	0
EGFLAM-AS1	0
ENSG00000248234	0
ENSG00000251257	0
LIFR	37
LIFR-AS1	1
MIR3650	0
ENSG00000251189	0
OSMR-DT	0
ENSG00000248577	0
ENSG00000250629	0
OSMR	5
RICTOR	92
AIG1P1	0
ENSG00000289196	0
ENSG00000286809	1
FYB1	998
GOLGA5P1	0
C9	3
ENSG00000289699	0
DAB2	376
LINC02104	0
CFAP53P1	1
INTS6P1	1
GCSHP1	0
LINC00603	0
KRT18P56	0
LINC00604	0
RNU1-150P	4
ENSG00000287597	0
ENSG00000283286	0
ENSG00000285552	0
ENSG00000285616	1
TTC33	34
ENSG00000289540	0
PTGER4	6
PRKAA1	110
ENSG00000212567	0
ENSG00000288911	9
RPL37	943
SNORD72	0
CARD6	54
C7	1
RNU7-161P	0
ENSG00000248120	0
MROH2B	1
C6	0
PLCXD3	3
ENSG00000251478	0
OXCT1	31
ENSG00000286164	0
OXCT1-AS1	1
ENSG00000240281	0
C5orf51	20
FBXO4	9
RPSAP38	0
MTHFD2P6	0
ENSG00000260786	1
GHR	4
SERBP1P6	0
ENSG00000250860	0
ENSG00000270513	0
CCDC152	6
SELENOP	26
ENSG00000272234	0
ENSG00000286271	0
PPIAP77	0
PRELID3BP4	0
PRELID3BP5	0
PRELID3BP6	0
PRELID3BP7	0
ENSG00000287263	17
ENSG00000289206	0
ENSG00000286656	0
ENSG00000271788	0
ENSG00000177738	5
ENSG00000251131	0
ENSG00000272382	0
ANXA2R	7
ENSG00000215068	5
ENSG00000272144	0
ZNF131	62
ENSG00000278487	0
NIM1K	0
ENSG00000249779	0
ENSG00000249888	0
TUBAP14	1
HMGCS1	23
ENSG00000261604	0
ENSG00000188850	0
CCL28	8
TMEM267	4
ENSG00000249492	2
C5orf34	0
EEF1A1P19	7
C5orf34-AS1	1
ENSG00000248240	0
PAIP1	47
NNT-AS1	16
ENSG00000279557	0
AMD1P3	0
NNT	43
RPL29P12	0
ENSG00000249276	0
RNU6-381P	0
FGF10	0
FGF10-AS1	0
LINC02224	0
ENSG00000250418	0
RN7SL383P	0
MRPS30-DT	3
ENSG00000248779	0
MRPS30	25
ENSG00000272335	3
ENSG00000248148	0
ENSG00000287540	0
HCN1	8
ENSG00000250422	0
ENSG00000250017	0
ENSG00000250122	0
EMB	115
ENSG00000271455	0
ENSG00000213956	1
ENSG00000271752	0
PARP8	118
ENSG00000289056	3
ENSG00000249405	0
ENSG00000270830	0
ENSG00000251601	0
ENSG00000250360	1
LINC02106	1
ENSG00000248918	0
RNU6-480P	0
ENSG00000278734	0
RNU6-1296P	0
ENSG00000240627	0
ISL1-DT	4
ISL1	1
HMGB1P47	0
ENSG00000248891	0
ENSG00000288035	0
ENSG00000251125	0
RNA5SP182	0
KATNBL1P4	0
ENSG00000279470	0
LINC02118	0
RPS17P11	0
MFSD4BP1	0
ENSG00000248898	1
PELO	12
ITGA1	14
ENSG00000288539	2
B3GNTL1P1	0
ENSG00000241809	0
ITGA2-AS1	0
ITGA2	9
ENSG00000286048	0
ENSG00000272123	0
MOCS2	32
MOCS2-DT	3
ENSG00000213940	0
ENSG00000285831	0
ENSG00000240052	0
FST	0
NDUFS4	62
LINC02105	0
ASS1P9	2
ENSG00000272416	1
ARL15	60
ENSG00000287087	0
RNU6-272P	0
MIR581	0
RN7SL801P	0
ENSG00000265421	0
ENSG00000279638	0
ENSG00000288957	0
LINC01033	0
RPL37P25	0
HSPB3	0
SNX18	68
ENSG00000280159	1
ENSG00000287367	2
CSPG4BP	0
ENSG00000226810	0
ENSG00000249843	0
ENSG00000289060	0
ENSG00000249016	0
ESM1	1
ENSG00000240535	2
GZMK	4
ENSG00000251376	0
ENSG00000248029	0
GZMAP1	0
GZMA	24
CDC20B	14
GPX8	0
MIR449A	0
MIR449B	0
MIR449C	0
MCIDAS	1
CCNO	0
CCNO-DT	0
DHX29	48
MTREX	62
ENSG00000271410	0
PLPP1	7
ENSG00000279883	0
MIR5687	0
RNF138P1	1
AK4P2	0
SLC38A9	15
DDX4	0
ENSG00000251368	0
RNA5SP183	0
HNRNPH1P3	0
IL31RA	0
IL6ST	101
ENSG00000262211	0
ENSG00000264281	13
ENSG00000249236	0
IL6ST-DT	1
ENSG00000238326	0
ANKRD55	25
RNU6-299P	0
RPL17P22	2
RNA5SP184	5
C1GALT1P2	0
RNA5SP185	3
PSMC1P4	0
RNU6ATAC2P	5
ENSG00000249697	0
HMGN1P17	0
LINC01948	1
ENSG00000285997	0
RPL26P19	38
C5orf67	0
ENSG00000234553	0
ENSG00000289709	2
ENSG00000228650	0
MAP3K1	213
ENSG00000237705	0
ENSG00000225230	0
SETD9	9
MIER3	15
ENSG00000271828	0
ENSG00000235635	0
ENSG00000233943	0
ENSG00000248652	0
ENSG00000250480	0
ENSG00000289152	0
GPBP1	175
ENSG00000248586	0
ENSG00000250961	22
SALL4P1	0
ACTBL2	1
ENSG00000249436	1
ENSG00000287709	1
ENSG00000249198	0
LINC02225	0
LINC02101	0
ENSG00000286853	0
PGAM1P1	0
PLK2	36
GAPT	97
ENSG00000271257	0
MIR548AE2	0
LINC02108	0
RAB3C	15
ENSG00000248475	1
RPL5P15	1
ENSG00000248733	0
PDE4D	66
ENSG00000247345	4
ENSG00000276214	0
NDUFB4P2	0
MIR582	0
ENSG00000248935	0
RNU6-806P	0
ENSG00000213896	0
SETP21	0
ENSG00000273701	0
PART1	2
ENSG00000275634	0
ENSG00000276233	0
DEPDC1B	1
CAB39P1	0
ENSG00000287434	0
KRT8P31	0
ELOVL7	153
ERCC8	16
GNL3LP1	0
ERCC8-AS1	0
NDUFAF2	14
ENSG00000279985	0
ENSG00000276945	0
SMIM15	23
SMIM15-AS1	1
LINC02057	0
ENSG00000288936	0
ZSWIM6	40
ENSG00000251682	0
ENSG00000250461	0
RPL3P6	0
C5orf64	2
ENSG00000248529	0
RNU6-913P	1
C5orf64-AS1	1
ENSG00000249878	2
ENSG00000248199	1
RN7SKP157	0
KIF2A	867
ENSG00000288643	0
DIMT1	17
IPO11	20
RNU6-661P	0
CKS1BP3	0
ENSG00000241991	0
RPL35AP14	0
LRRC70	0
ISCA1P1	0
ENSG00000249579	0
ENSG00000248185	0
ENSG00000287179	0
HTR1A	0
ENSG00000248285	0
RNF180	3
NT5ELP	0
RGS7BP	9
RN7SL169P	2
RNU6-294P	0
MRPL49P1	0
SHISAL2B	5
SREK1IP1	58
CWC27	78
ADAMTS6	35
ENSG00000248288	0
RPEP1	0
ENSG00000205644	0
ENSG00000250081	0
CENPK	18
PPWD1	38
TRIM23	69
RNU6-540P	0
TRAPPC13	12
SHLD3	2
SGTB	34
NLN	10
ENSG00000251648	0
ERBIN-DT	0
ERBIN	672
ENSG00000252904	0
ENSG00000286314	1
ENSG00000285999	4
SREK1	77
ENSG00000253744	0
LINC02065	1
ENSG00000251391	0
ENSG00000286062	0
LINC02229	0
PPIAP78	0
MAST4	71
ENSG00000248803	0
MAST4-IT1	0
MAST4-AS1	3
CD180	16
ENSG00000251206	1
ENSG00000286647	1
ENSG00000249364	1
ENSG00000250978	0
ENSG00000239870	0
LINC02242	0
BCL9P1	0
ENSG00000250669	0
ENSG00000249721	0
ENSG00000250421	0
ENSG00000249894	0
ENSG00000273860	0
ENSG00000253801	0
RNU6-1232P	0
EEF1B2P2	0
LINC02219	0
PIK3R1	215
ENSG00000248884	1
ENSG00000248359	0
ENSG00000249588	0
ENSG00000250237	0
ENSG00000249335	1
VWA8P1	0
ENSG00000250066	0
RN7SKP251	0
LINC02198	1
SUMO2P4	0
SLC30A5	12
ENSG00000248664	0
ENSG00000220986	0
SNORA50D	0
CCNB1	24
ENSG00000280187	0
CENPH	24
MRPS36	8
CDK7	14
CCDC125	29
CFL1P5	0
CHCHD2P2	1
NDUFB9P1	0
AK6	26
TAF9	17
RAD17	47
MARVELD2	0
RPS27P14	0
ENSG00000249295	0
RN7SL616P	0
OCLN	1
RNU6-724P	0
GTF2H2C	8
NAIPP3	0
ENSG00000250138	4
GUSBP3	1
ENSG00000248769	0
GUSBP13	3
ENSG00000251158	0
CDH12P2	0
SERF1B	0
SMN2	2
ENSG00000285151	0
NAIPP2	1
CDH12P3	0
ENSG00000254701	3
GUSBP14	6
GTF2H2B	17
ENSG00000269983	0
NAIPP1	1
ENSG00000253333	0
GUSBP15	0
GUSBP16	0
ENSG00000288349	0
CDH12P1	0
SERF1A	1
SMN1	2
ENSG00000285204	0
NAIP	9
GTF2H2	4
OCLNP1	0
NAIPP4	2
CDH12P4	0
GUSBP9	0
GUSBP17	0
LINC02197	0
ENSG00000253985	1
PMCHL2	0
ENSG00000249981	0
BDP1	236
ENSG00000253536	0
HMGN1P12	0
MCCC2	31
CARTPT	1
ENSG00000278824	0
ENSG00000285804	0
MAP1B	33
MIR4803	0
MRPS27	21
RN7SL153P	0
PTCD2	7
ENSG00000244061	1
YBX1P5	2
ENSG00000261269	0
ZNF366	49
LINC02056	0
ENSG00000251613	0
RPL7P22	0
H2BL1P	0
TNPO1-DT	0
TNPO1	119
MIR4804	0
RPL35AP13	0
ENSG00000271926	0
FCHO2-DT	0
FCHO2	129
ENSG00000251467	0
CHP1P1	0
TMEM171	0
ENSG00000251599	0
ENSG00000250747	0
TMEM174	0
ENSG00000287090	0
ENSG00000249743	0
LINC02230	0
ENSG00000249149	0
FOXD1	1
FOXD1-AS1	0
LINC01385	0
LINC01386	0
BTF3-DT	0
BTF3	471
FUNDC2P1	0
ANKRA2	7
UTP15	10
ARHGEF28	17
ENSG00000249293	0
ENSG00000184084	0
RNU7-196P	0
ENSG00000259968	2
LINC02122	0
LINC01331	0
LINC01335	0
ENSG00000288883	0
RN7SL814P	0
LINC01333	0
LINC01332	0
ENC1	6
HEXB	20
GFM2	14
RNU6-658P	0
NSA2	247
FAM169A	23
RNU6-1330P	0
ENSG00000250071	0
ENSG00000271714	0
ENSG00000289639	0
ENSG00000212363	0
ENSG00000287701	0
ENSG00000249856	0
ENSG00000196390	0
ENSG00000239517	0
ENSG00000289535	0
RPL27AP5	0
ENSG00000249157	0
GCNT4	2
ANKRD31	3
SUMO2P5	0
ENSG00000247372	0
HMGCR	12
CERT1	66
ENSG00000242198	0
POLK	49
RNU7-175P	0
ENSG00000248881	0
ENSG00000272040	0
ANKDD1B	3
POC5	10
RNU6-680P	0
SLC25A5P9	0
ENSG00000251419	0
ENSG00000249301	0
BIN2P2	1
ENSG00000228367	0
SAP18P1	0
ENSG00000251342	0
SV2C-AS1	0
SV2C	5
RNA5SP186	0
ENSG00000251668	0
RAP1BL	26
HMGN2P4	0
PDCD5P2	0
ENSG00000250348	2
SNRPCP2	0
IQGAP2	334
ENSG00000250574	0
ENSG00000249713	0
F2RL2	1
ENSG00000225407	0
ENSG00000277188	0
ENSG00000278237	0
F2R	134
F2RL1	1
RN7SL208P	0
S100Z	4
RNU6ATAC36P	0
CRHBP	6
AGGF1	19
ENSG00000285000	0
ZBED3	9
ENSG00000250615	0
SNORA47	2
ZBED3-AS1	5
ENSG00000284762	0
HMGB1P35	0
PDE8B	1
ALDH7A1P1	0
WDR41	31
RPS2P24	0
RPL7P23	6
OTP	1
TBCA	180
ACTBP2	8
ENSG00000253572	0
ENSG00000287162	0
AP3B1	75
ENSG00000253558	0
ATP6V1G1P6	1
ENSG00000251605	0
RNU6-183P	0
SCAMP1-AS1	5
SCAMP1	17
LHFPL2	22
HMGB1P21	1
ENSG00000254170	0
ENSG00000254310	0
ARSB	1
DMGDH	1
ENSG00000214890	0
BHMT2	3
BHMT	1
RNY3P1	74
ENSG00000249829	0
ENSG00000206592	0
ENSG00000250330	0
JMY	30
RPS3AP20	4
HOMER1	16
ENSG00000213755	0
ENSG00000243160	0
ENSG00000288846	0
TENT2	136
CMYA5	3
ENSG00000250258	0
ENSG00000286818	1
ENSG00000238254	0
LINC01455	0
MTX3	15
THBS4	11
RBX1P2	0
TRMT112P2	0
THBS4-AS1	1
SERINC5	22
ENSG00000251675	0
ENSG00000288741	1
KRT18P45	0
ENSG00000184188	2
ENSG00000251828	0
ENSG00000244076	0
SPZ1	0
RBMX2P5	0
ENSG00000248569	0
HNRNPA1P12	0
RNU6-211P	0
ENSG00000289317	5
ZFYVE16	22
FAM151B-DT	1
FAM151B	4
RPS27AP9	0
RPL7P24	0
ANKRD34B	0
DBIP2	0
LINC01337	0
DHFR	16
ENSG00000249655	0
MTRNR2L2	1
MSH3	33
ENSG00000248967	0
ENSG00000244630	0
RASGRF2-AS1	0
RASGRF2	34
ENSG00000251001	1
ENSG00000249772	0
CKMT2-AS1	4
CKMT2	1
ENSG00000248794	0
ZCCHC9	37
ACOT12	2
ENSG00000286721	0
SSBP2	35
ENSG00000287938	0
ENSG00000249483	0
SEM1P1	0
ATG10	3
ATG10-IT1	0
PPIAP11	0
ATG10-AS1	0
RN7SL378P	0
ENSG00000251374	0
RPS23	983
ATP6AP1L	4
ENSG00000248393	0
ENSG00000248870	0
ENSG00000249100	0
RPL5P16	0
LINC01338	0
ENSG00000248105	0
MIR3977	0
ENSG00000248112	0
ENSG00000249857	0
ST13P12	0
ENSG00000249664	0
ENSG00000271862	0
TMEM167A	133
SCARNA18	0
XRCC4	9
ENSG00000243385	0
COQ10BP2	0
FTH1P9	0
VCAN	81
VCAN-AS1	0
HAPLN1	2
RN7SKP295	0
RNU6-620P	0
ENSG00000242858	0
RNU4-11P	0
ZP3P1	0
EDIL3	2
RNU6-448P	0
EDIL3-DT	1
PPIAP79	2
ENSG00000249349	0
RBBP4P6	0
ENSG00000250253	0
ENSG00000249792	0
ENSG00000248170	0
ENSG00000248667	0
ENSG00000249023	0
ENSG00000249842	0
RPL5P17	0
ENSG00000251066	0
ENSG00000250874	0
RPS2P25	0
ENSG00000249153	0
PTP4A1P4	0
NBPF22P	0
ENSG00000280009	0
ENSG00000248195	0
ENSG00000248363	0
ENSG00000250124	0
ENSG00000251585	0
COX7C	481
SNORD138	0
RNU6-804P	0
LINC02059	0
ENSG00000248701	0
ENSG00000242477	0
ENSG00000249061	0
MIR4280HG	1
RN7SKP34	0
MIR4280	0
LINC01949	0
RASA1	121
RN7SL629P	5
RNU6-606P	0
CCNH	21
ENSG00000285190	1
RNU6-727P	0
LINC02488	0
LINC02144	0
ENSG00000287783	0
ENSG00000287862	0
ENSG00000289462	0
ENSG00000289184	0
TMEM161B	4
TMEM161B-DT	9
RNA5SP187	0
RPS3AP22	2
ENSG00000250306	0
LINC02060	2
ENSG00000271904	0
LINC00461	3
H3P23	0
MIR9-2	0
MEF2C-AS2	0
ENSG00000289008	0
ENSG00000250377	0
ENSG00000250555	0
MEF2C	204
MEF2C-AS1	37
ENSG00000288740	0
ENSG00000250831	0
LINC02161	1
ENSG00000214942	0
MIR3660	0
LINC01339	0
ENSG00000253321	0
ENSG00000260871	0
CETN3	11
ENSG00000255647	0
MBLAC2	8
POLR3G	86
LYSMD3	43
ADGRV1	5
TMEM251P1	0
LUCAT1	13
ENSG00000285618	0
ENSG00000212930	0
ENSG00000251093	0
RNU4-90P	0
ENSG00000234292	0
ENSG00000286638	0
ENSG00000240388	0
ENSG00000241059	0
ARRDC3	101
ARRDC3-AS1	1
RAB5CP2	0
ENSG00000286121	0
PCBP2P3	0
ENSG00000276426	0
ENSG00000250049	0
ENSG00000249776	0
ENSG00000249169	0
ENSG00000249984	0
ENSG00000248588	0
LDHBP3	0
CCT7P2	0
LINC02058	0
ENSG00000251361	1
ENSG00000286509	0
POLD2P1	0
NR2F1-AS1	4
NR2F1	13
ENSG00000289274	0
ENSG00000278905	0
FAM172A	61
MIR2277	0
ENSG00000287180	0
NPM1P27	25
POU5F2	0
ENSG00000272406	0
ENSG00000287447	0
ENSG00000251023	1
ENSG00000286577	0
KIAA0825	2
MTND5P12	0
MTND6P3	4
MTCYBP35	1
ENSG00000232578	1
ENSG00000270133	0
SLF1	45
MCTP1	189
ENSG00000249175	0
RPL7P18	0
ENSG00000276514	1
MCTP1-AS1	0
FAM81B	55
RTRAFP2	0
TTC37	68
RNU6-308P	0
ARSK	4
GPR150	1
RFESD	5
SPATA9	1
ENSG00000250240	1
RHOBTB3	95
GLRX	100
HSPD1P11	0
GGCTP1	1
ENSG00000251409	0
LINC01554	1
ENSG00000272021	0
ENSG00000250362	0
ELL2	25
ENSG00000251314	0
ENSG00000250955	0
FABP5P5	0
MIR583HG	0
MIR583	0
ENSG00000289337	0
RNU6-524P	0
ENSG00000249746	0
ENSG00000250158	0
PCSK1	0
CAST	258
ENSG00000249180	0
ERAP1	18
ENSG00000248734	0
ENSG00000272109	0
ENSG00000247121	0
ERAP2	24
LNPEP	79
ENSG00000227836	0
SETP22	0
LIX1-AS1	15
LIX1	0
RIOK2	14
RNU1-73P	0
ENSG00000286828	0
ENSG00000248758	0
ENSG00000251054	0
ENSG00000249761	0
YTHDF1P1	0
ENSG00000249977	0
LINC01340	1
MTCYBP40	0
ENSG00000251193	0
ENSG00000286953	0
LINC02234	0
