Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates_rm/PP010_sorted_q10_rmDup.bam
LINC02264	0
NDST3	6
FKBP4P1	0
SNHG8	21
SNORA24	0
PRSS12	0
NDUFS5P5	0
ENSG00000273716	0
CEP170P1	1
ENSG00000260404	4
RNU6-1054P	0
CICP16	0
SEPTIN14P4	1
METTL14-DT	0
METTL14	25
SEC24D	18
SYNPO2	3
ENSG00000249002	0
MYOZ2	1
ENSG00000178636	0
USP53	14
C4orf3	73
FABP2	1
KLHL2P1	0
RNU4-33P	0
ENSG00000249244	0
GTF2IP12	1
ENSG00000260091	0
RNU6-1217P	0
SEPTIN7P14	1
ENSG00000250950	0
PDE5A	360
ENSG00000221245	0
ENSG00000286241	1
LINC01365	0
ENSG00000250183	0
LINC02502	0
ENSG00000253825	0
MAD2L1	7
MAD2L1-DT	2
LTV1P1	0
SAR1AP3	0
ENSG00000249409	0
PRDM5	12
RNU6-550P	0
SETP12	0
NDNF	1
RN7SKP137	0
NDNF-AS1	0
ENSG00000271302	0
TNIP3	4
RNU6-948P	0
QRFPR	0
ENSG00000213480	0
TUBB4BP5	0
ANXA5	65
SMIM43	0
PP12613	0
EXOSC9	24
CCNA2	5
BBS7	10
BBS7-DT	0
TRPC3	1
ENSG00000289342	0
ENSG00000237868	0
RN7SL335P	0
KIAA1109	65
ADAD1	0
IL2	0
IL21	0
IL21-AS1	1
ENSG00000287692	1
CETN4P	0
BBS12	3
ENSG00000244083	0
FGF2	12
ENSG00000240775	0
ENSG00000273007	0
NUDT6	0
SPATA5	8
ENSG00000250322	0
ENSG00000287951	0
SPRY1	7
ENSG00000249125	0
LINC02435	0
LINC01091	4
ENSG00000226655	2
RPL21P50	0
ENSG00000250458	1
ENSG00000286700	0
PPIAP76	0
ENSG00000249837	0
ENSG00000286734	0
TUBAP10	1
TECRP2	0
LINC02516	2
ANKRD50	4
FAT4	5
MIR2054	0
ENSG00000250149	0
NUP58P1	0
TMEM248P1	0
LINC02379	0
H3P15	1
ENSG00000286251	0
RBM48P1	0
ENSG00000250945	2
ENSG00000248491	0
ENSG00000287101	0
ENSG00000248209	0
ENSG00000249795	0
ENSG00000287021	1
INTU	7
SLC25A31	0
HSPA4L	17
ENSG00000282855	0
ENSG00000244021	0
ENSG00000261668	0
PLK4	6
RNU6-583P	0
MFSD8	18
ABHD18	23
LARP1B	98
ENSG00000241651	0
FOSL1P1	0
PGRMC2	19
LINC02615	5
ENSG00000273077	0
ENSG00000248187	0
ENSG00000248802	0
ENSG00000289243	0
JADRR	0
JADE1	17
SCLT1	405
ENSG00000275647	0
ENSG00000281369	0
C4orf33	6
CDRT15P11	0
ZSWIM5P3	0
ENSG00000251195	0
ENSG00000250193	0
ENSG00000287748	0
LINC02466	1
LINC02465	4
EEF1GP8	0
LINC02479	1
PGBD4P4	0
GAPDHP56	0
ENSG00000280059	1
ENSG00000250503	0
ENSG00000287924	0
ENSG00000250213	0
RNU6-224P	0
LINC02377	1
ENSG00000248715	0
RN7SL205P	0
SNHG27	0
ENSG00000249416	0
RPL7AP28	0
ENSG00000251555	0
ENSG00000251598	0
ENSG00000249463	0
ELL2P2	0
ENSG00000248369	0
LINC01256	0
AARS1P1	0
ENSG00000251488	0
ENSG00000249513	0
PCDH10-DT	3
R3HDM2P1	0
PCDH10	2
ENSG00000286467	0
ENSG00000250191	0
ENSG00000251388	0
ENSG00000251199	0
ENSG00000286253	0
PABPC4L	0
PES1P1	1
LINC02462	0
ENSG00000249000	0
ENSG00000249847	0
ENSG00000251228	0
ENSG00000241411	0
EEF1A1P35	0
ENSG00000248434	0
LINC02485	0
KRT18P54	0
TARS2P1	0
ENSG00000250865	0
LINC00613	0
RNU1-89P	4
ENSG00000251492	0
ENSG00000261166	0
ENSG00000251567	0
ENSG00000250665	0
TERF1P3	0
ENSG00000279749	0
LINC02511	1
LINC02510	0
SERF1AP1	0
STMN1P2	0
RPS23P2	0
PCDH18	1
LINC02172	0
ENSG00000280352	0
ENSG00000250126	0
ENSG00000250777	0
ENSG00000287441	0
ENSG00000250034	0
ENSG00000287144	1
LINC00616	1
SLC7A11-AS1	4
SLC7A11	7
ENSG00000249091	1
LINC00498	0
LINC00499	5
LINC00500	0
ENSG00000248305	1
ENSG00000248795	0
ENSG00000250977	0
ENSG00000250501	1
ENSG00000250195	0
ENSG00000250577	0
NOCT	7
ELF2	72
RNU6-531P	1
RN7SL382P	0
PPP1R14BP3	0
ENSG00000288785	0
RN7SL311P	0
RNU6-506P	0
RNU6-1074P	0
MGARP	0
NDUFC1	18
NAA15	32
RNU6-1214P	0
RAB33B-AS1	3
ENSG00000248863	0
ENSG00000239005	0
RAB33B	5
SETD7	30
FTH1P24	0
ENSG00000272717	0
ENSG00000261268	1
ENSG00000286896	0
MGST2	16
RN7SKP237	0
H3P16	2
MAML3	36
ENSG00000286320	0
RN7SKP253	0
ENSG00000250698	1
SCOC	34
SCOC-AS1	4
NDUFB4P9	0
RPL14P3	0
CLGN	0
MGAT4D	0
ENSG00000280262	1
ELMOD2	31
UCP1	0
ENSG00000287449	0
RN7SL152P	0
ENSG00000248621	0
TBC1D9	28
TNRC18P1	0
RNY1P14	2
ENSG00000248335	0
ENSG00000273472	9
RNF150	6
ZNF330	22
ENSG00000248747	0
LINC02432	0
ENSG00000250189	0
ENSG00000272632	0
LINC02276	0
IL15	1
INPP4B	47
RPL5P13	0
LSM3P4	0
ENSG00000251248	0
ENSG00000249806	0
USP38-DT	2
ENSG00000251300	0
USP38	19
ENSG00000250969	0
GAB1	35
MIR3139	0
ENSG00000228981	0
ENSG00000286771	0
RPSAP36	1
ENSG00000250540	0
SMARCA5-AS1	2
SMARCA5	702
ENSG00000248924	0
ENSG00000251600	52
GUSBP5	1
FREM3	2
ENSG00000250345	0
GYPE	17
ENSG00000249741	2
GYPB	71
ENSG00000286055	3
GYPA	143
ENSG00000285783	0
ENSG00000285713	0
ENSG00000261129	0
KRT18P51	0
HHIP-AS1	0
HHIP	5
ENSG00000289314	0
ENSG00000273621	0
ANAPC10	3
HSPD1P5	0
ENSG00000250406	0
ENSG00000251452	0
RN7SKP235	0
ABCE1	29
OTUD4	49
RPS23P4	0
LINC02266	2
RTN3P1	1
ENSG00000278943	0
ENSG00000286420	0
NMNAT1P4	1
SMAD1	13
SMAD1-AS2	0
SMAD1-AS1	0
MMAA	5
NCOA4P3	2
ENSG00000248356	0
C4orf51	1
ZNF827	7
ENSG00000279481	0
ENSG00000251687	0
ENSG00000260303	0
LINC01095	0
LSM6	26
ENSG00000279845	0
REELD1	1
ENSG00000251010	0
SLC10A7	27
MIR7849	0
ENSG00000288998	0
RNU1-44P	1
POU4F2	3
TTC29	3
ENSG00000248764	0
ENSG00000248346	0
ENSG00000260090	0
ENSG00000279376	1
ENSG00000286371	1
MIR548G	0
ENSG00000241281	0
PRMT5P1	0
EDNRA	1
ENSG00000280219	2
GTF2F2P1	0
LINC02507	0
TMEM184C-DT	1
TMEM184C	6
PRMT9	9
ARHGAP10	141
RNA5SP165	0
MIR4799	0
RN7SL254P	0
ENSG00000270387	1
NR3C2	9
ENSG00000250354	3
ENSG00000287292	0
ASS1P8	2
RNA5SP166	0
ENSG00000250357	1
ATP5MGP4	1
ENSG00000279016	0
ENSG00000249317	0
RNU7-197P	0
ENSG00000249752	0
LINC02430	1
LINC02355	1
IQCM	4
ENSG00000287565	0
ENSG00000250905	0
AKIRIN2P1	0
RNA5SP167	0
RNU6-1230P	0
ENSG00000250704	0
ENSG00000286711	0
DCLK2	5
RNU7-194P	0
LRBA	319
ENSG00000248521	0
ENSG00000249690	0
MAB21L2	0
ZBTB8OSP1	0
RNA5SP168	0
AK4P6	0
RPS3A	526
SNORD73B	0
SH3D19	15
SNORD73A	0
ENSG00000270681	0
ENSG00000249012	2
PRSS48	0
ENSG00000250350	0
RNU6-1282P	0
ENSG00000270265	1
FHIP1A-DT	0
FHIP1A	4
RN7SKP35	1
GATB	12
ENSG00000251455	0
ENSG00000249184	0
ENSG00000286761	1
ENSG00000249708	1
ENSG00000249818	1
ENSG00000248991	0
ENSG00000286066	0
ENSG00000251249	0
RNA5SP169	0
ENSG00000286720	2
LINC02273	2
ENSG00000287504	0
ENSG00000250706	0
ENSG00000251377	0
RN7SL446P	0
ENSG00000270302	0
ENSG00000270883	0
FBXW7	237
FBXW7-AS1	0
ENSG00000287555	3
MIR3140	0
MIR4453HG	1
MIR4453	0
RPS3AP18	0
ENSG00000240669	1
TMEM154	40
ENSG00000248571	0
TIGD4	0
ARFIP1	12
NSA2P6	0
FAM192BP	1
ENSG00000287642	5
FHDC1	251
ENSG00000249022	1
TRIM2	5
ENSG00000288637	0
RNU6-1196P	0
ANXA2P1	0
MND1	0
RN7SL419P	0
TMEM131L	38
ENSG00000287216	0
ENSG00000250771	2
WDR45P1	0
TLR2	2
RNF175	1
ENSG00000249309	0
SFRP2	9
ENSG00000280241	1
DCHS2	3
ENSG00000278981	0
ENSG00000280005	0
ENSG00000249200	0
ENSG00000250609	0
PLRG1	15
RNU6-1285P	0
ENSG00000248611	0
FGB	7
FGA	8
FGG	1
ENSG00000287770	0
LRAT	1
NDUFB2P1	0
ENSG00000249041	0
ENSG00000249692	0
RBM46	1
RNU2-66P	0
RNU2-44P	1
ENSG00000250910	2
NPY2R-AS1	0
NPY2R	0
ENSG00000249924	0
MAP9	10
YWHAEP4	0
ENSG00000250398	0
ENSG00000271606	0
ENSG00000287730	1
MTCYBP17	0
MTND6P17	0
MTND5P9	0
MTND4P8	0
MTND3P3	0
MTCO3P9	0
MTATP6P9	0
MTCO2P9	0
MTCO1P9	1
MTND2P33	0
MTND1P22	1
ENSG00000251244	0
GUCY1A1	92
ENSG00000260244	0
GUCY1B1	149
ASIC5	1
TDO2	5
CTSO	6
ENSG00000289320	131
FTH1P21	0
ENSG00000251511	0
LINC02272	0
ENSG00000249479	0
ENSG00000248912	0
PDGFC	31
ENSG00000248629	0
ENSG00000280284	0
ENSG00000278880	0
ENSG00000250622	0
RPPH1-3P	0
GLRB	0
RNU6-582P	0
GRIA2	6
ENSG00000249819	0
ENSG00000286133	0
LINC02433	1
ENSG00000249275	0
ENSG00000249627	0
ENSG00000279703	0
ENSG00000286862	0
ENSG00000287226	0
ENSG00000279994	0
ENSG00000250475	0
ENSG00000279139	0
ENSG00000280140	0
GASK1B	12
GASK1B-AS1	2
ENSG00000287822	0
NUDT19P5	0
ENSG00000250604	0
TMEM144	2
ENSG00000286558	0
AIDAP2	0
RXFP1	1
RNU4-79P	0
ENSG00000248387	0
ENSG00000249901	0
C4orf46	3
ETFDH	8
PPID	16
FNIP2	14
RNU6-128P	1
C4orf45	3
PSME2P3	0
FABP5P12	0
RAPGEF2	162
MIR3688-1	0
MIR3688-2	0
ENSG00000248552	0
ENSG00000250180	1
LINC02233	0
ENSG00000250997	0
LINC02477	0
RPS14P7	0
ENSG00000249568	0
FSTL5	2
ENSG00000249419	1
MTHFD2P4	0
TOMM22P4	0
ENSG00000248431	1
ENSG00000287072	0
ENSG00000251123	0
MIR4454	2
ENSG00000250027	0
NAF1	5
ENSG00000250547	0
NPY1R	2
NPY5R	0
RPL35AP12	0
TKTL2	0
TMA16	6
MARCHF1	7
ENSG00000273449	0
RN7SKP105	0
YWHAQP4	0
ENSG00000250746	0
ANP32C	2
ENSG00000251162	0
RNU6-284P	0
CHORDC1P3	0
SMIM31	0
RNU6-668P	0
APELA	0
TRIM60P14	0
ENSG00000244146	0
ENSG00000285563	1
FAM218BP	0
ENSG00000270960	1
ENSG00000248645	0
NACA3P	4
ENSG00000236941	1
TRIM61	0
FAM218A	0
ENSG00000248229	0
ENSG00000250887	0
ENSG00000250712	0
ENSG00000240674	0
TRIM60	0
ENSG00000276623	0
ENSG00000250430	0
ENSG00000249617	1
TRIM75P	0
TMEM192	4
KLHL2	11
RNU4-87P	0
GK3P	0
MSMO1	7
CPE	3
MIR578	0
HADHAP1	2
SCGB1D5P	0
NOL8P1	0
ENSG00000287424	3
ENSG00000250725	0
LINC01179	0
TLL1	8
RNA5SP170	0
ENSG00000249675	0
SPOCK3	3
RNA5SP171	1
ENSG00000250150	0
RN7SL776P	0
PHBP14	0
RN7SKP188	1
ENSG00000270336	0
ENSG00000248601	0
ANXA10	0
ENSG00000287188	1
DDX60	22
DDX60L	44
ENSG00000207171	0
PALLD	19
BTF3L4P4	0
PALLD-AS1	0
RNU6-1336P	0
RPL9P16	0
ENSG00000249609	0
ENSG00000279384	0
CBR4	17
RNU6-853P	0
RNY4P17	38
CBR4-DT	0
SH3RF1	7
RPL6P12	0
ENSG00000251171	0
ENSG00000289249	0
NEK1	128
ENSG00000286302	0
CLCN3	238
HPF1	8
PTGES3P3	0
ENSG00000248625	0
ENSG00000287660	0
ENSG00000288003	0
LINC02275	0
ENSG00000287298	0
ENSG00000289508	0
ENSG00000251200	0
ENSG00000249955	0
MFAP3L	217
AADAT	0
APOBEC3AP1	0
ENSG00000248739	0
LINC01612	1
LINC02512	1
ENSG00000250082	0
HSP90AA6P	1
LINC02382	0
ENSG00000249943	0
RNU6ATAC13P	0
ENSG00000286580	0
LINC02431	1
ENSG00000249525	0
ENSG00000248755	3
MIR6082	0
LINC02504	0
ENSG00000287210	0
LINC02174	0
ENSG00000251176	0
GALNTL6	7
ENSG00000248637	0
GALNT7-DT	4
RN7SL253P	0
GALNT7	4
MIR548T	0
ENSG00000248774	0
HMGB2	212
ENSG00000288728	0
SAP30-DT	3
SAP30	6
SCRG1	2
ENSG00000288025	0
RPL5P11	1
ENSG00000286226	0
RNU6-1096P	0
ENSG00000261646	0
ENSG00000286039	0
ENSG00000288776	1
HAND2	6
HAND2-AS1	2
MORF4	0
RANP6	0
LINC02269	1
ENSG00000250043	0
ENSG00000251216	3
LINC02268	0
ENSG00000250957	1
ENSG00000251213	0
ENSG00000289179	1
ENSG00000289210	0
FBXO8	6
CEP44	14
ENSG00000249875	0
MIR4276	0
HPGD	7
ENSG00000251584	0
ENSG00000250596	1
GLRA3	2
ADAM29	1
ENSG00000250200	0
ENSG00000250431	0
ENSG00000249411	0
ENSG00000286494	0
ENSG00000249284	0
ENSG00000248551	0
ENSG00000249945	2
TSEN2P1	1
ADAM20P2	0
ENSG00000289392	0
GPM6A	1
GPM6A-DT	0
ENSG00000248249	0
MARK2P4	0
WDR17	7
ENSG00000201516	0
SPATA4	1
ASB5	0
SPCS3-AS1	0
ENSG00000289149	0
SPCS3	22
ENSG00000289520	0
ENSG00000248480	1
ENSG00000248388	0
VEGFC	18
ENSG00000287544	0
ENSG00000249458	0
LINC02509	0
RN7SKP136	0
ENSG00000249008	0
NEIL3	120
ENSG00000249084	0
AGA	4
AGA-DT	2
RNA5SP172	0
ENSG00000251416	0
LINC01098	3
LINC01099	0
RNU1-45P	0
ENSG00000241877	1
RNA5SP173	4
ENSG00000212191	0
ENSG00000250839	0
ENSG00000250993	0
ENSG00000248921	0
ENSG00000287083	0
ENSG00000287775	0
NDUFB5P1	0
ENSG00000249883	0
LINC00290	0
ENSG00000248770	0
LINC02500	1
ENSG00000225356	0
ENSG00000286860	0
ENSG00000287948	0
TEMN3-AS1	1
RN7SKP13	0
TENM3-AS1	2
CCNHP1	0
TENM3	1
ENSG00000248266	0
MIR1305	0
RNU2-34P	0
RN7SKP67	0
ENSG00000248816	1
ENSG00000248694	0
ENSG00000286119	0
ENSG00000272646	0
DCTD	18
ENSG00000286821	0
ENSG00000250636	0
CIBAR1P2	0
ENSG00000273180	1
ENSG00000272784	0
WWC2-AS2	3
WWC2	11
WWC2-AS1	0
CLDN22	0
CLDN24	0
ENSG00000250292	2
ENSG00000248376	0
CDKN2AIP	15
VTI1BP2	0
ING2-DT	1
ING2	8
ENSG00000272744	1
RWDD4	7
RNU6-479P	0
TRAPPC11	34
RNU6-335P	0
RNU6-1053P	0
ENSG00000287349	0
ENSG00000283383	0
STOX2	8
ENSG00000248206	0
ENSG00000283355	0
ENSG00000250726	0
ENPP6	0
ENSG00000287433	0
ENSG00000240159	0
RN7SL28P	1
MYL12BP2	0
LINC02363	1
LINC02362	3
IRF2	113
SNORD79	0
ENSG00000270426	0
IRF2-DT	2
ENSG00000286292	0
LINC02427	0
ENSG00000249056	0
LINC02365	0
CASP3	52
PRIMPOL	27
CENPU	22
ACSL1	25
SLED1	1
ENSG00000251139	0
ENSG00000286256	2
MIR3945HG	1
MIR3945	0
ENSG00000289139	0
LINC01093	1
ENSG00000289197	0
ENSG00000251147	0
MIR4455	0
ENSG00000279460	1
LINC02437	0
HELT	0
LINC02436	3
ENSG00000249520	0
ENSG00000287183	0
SLC25A4	2
CFAP97	45
SNX25	3
LRP2BP	6
ENSG00000250410	0
ANKRD37	1
UFSP2	6
C4orf47	1
CCDC110	0
ENSG00000249679	0
PDLIM3	2
SORBS2	15
ENSG00000233110	0
ENSG00000235902	0
ENSG00000285745	0
ENSG00000235149	0
RNU4-64P	0
TLR3	3
FAM149A	4
ENSG00000253013	0
RPSAP70	0
LTO1P1	1
FLJ38576	0
CYP4V2	4
KLKB1	1
F11	0
F11-AS1	3
ENSG00000287667	0
SLC25A5P6	1
ENSG00000272297	0
RNU6-1055P	0
MTNR1A	0
FAT1	8
ENSG00000287169	0
ENSG00000250829	0
ENSG00000272218	1
MRPS36P2	0
ENSG00000249742	0
ENSG00000250971	0
ENSG00000287571	0
LINC02374	0
ENSG00000250658	0
LINC02514	0
LINC02515	0
ENSG00000251643	0
ENSG00000251490	0
LINC02492	1
ENSG00000249642	0
ADAM20P3	0
ENSG00000286641	2
ENSG00000213331	0
ZFP42	0
TRIML2	0
ENSG00000241011	4
RNU6-173P	0
TRIML1	0
ENSG00000247130	0
LINC02434	0
ENSG00000242169	0
ICE2P1	0
LINC01060	1
ENSG00000250523	0
ENSG00000275826	0
RNU7-192P	0
ENSG00000180015	0
ENSG00000278974	0
ENSG00000249269	1
LINC02508	0
ENSG00000250626	0
ENSG00000250024	1
ENSG00000251310	0
ENSG00000249877	0
HSP90AA4P	1
LINC01262	0
ENSG00000272566	0
RNU1-51P	0
FRG1-DT	7
LINC01596	0
FRG1	33
MLLT10P2	0
ENSG00000271307	0
TUBB7P	0
RNA5SP174	0
RNA5SP175	0
DUX4L9	0
FRG2	0
RARRES2P4	0
AGGF1P1	0
CLUHP4	1
DBET	4
ENSG00000277162	0
DUX4L8	0
DUX4L7	0
DUX4L6	0
DUX4L5	0
DUX4L4	0
DUX4L1	0
DUX4L3	0
DUX4L2	0
DUX4	1
RPL23AP84	0
ENSG00000282994	0
ENSG00000250020	1
PLEKHG4B	6
LRRC14B	0
ENSG00000261434	0
CCDC127	3
ENSG00000260774	0
ENSG00000286001	0
SDHA	5
PDCD6-DT	2
PDCD6	6
PDCD6-AHRR	0
ENSG00000250848	0
AHRR	1
ENSG00000214278	0
ENSG00000250645	0
EXOC3-AS1	3
EXOC3	48
PP7080	0
SLC9A3	6
SLC9A3-AS1	1
ENSG00000250385	1
MIR4456	0
CEP72-DT	0
CEP72	4
TPPP	5
ENSG00000271781	0
ENSG00000289088	0
ZDHHC11B	1
BRD9P2	0
ENSG00000285522	0
ENSG00000288930	0
ZDHHC11	0
SPCS2P3	1
BRD9	20
TRIP13	1
ENSG00000287600	1
ENSG00000248949	0
ENSG00000288763	0
ENSG00000250173	0
ENSG00000215246	0
ENSG00000272347	0
NKD2	6
SLC12A7	5
MIR4635	0
CTD-3080P12.3	0
SLC6A19	5
SLC6A18	1
ENSG00000287486	5
TERT	7
MIR4457	0
CLPTM1L	14
ENSG00000286388	1
LINC01511	2
MTCO2P32	0
ENSG00000279908	0
SLC6A3	1
LPCAT1	9
MIR6075	0
ENSG00000251532	2
SDHAP3	3
ENSG00000271119	1
ENSG00000248126	0
PDCD6P1	1
ENSG00000232615	0
ENSG00000288549	0
MIR4277	0
ENSG00000260066	1
MRPL36	7
NDUFS6	30
ENSG00000249966	0
LINC02116	0
ENSG00000279222	0
IRX4	1
IRX4-AS1	0
CTD-2194D22.4	1
ENSG00000288108	0
ENSG00000248994	4
ENSG00000248597	0
ENSG00000249731	0
ENSG00000275733	0
LSINCT5	0
ENSG00000259757	0
IRX2	4
C5orf38	0
ENSG00000289075	0
ENSG00000249541	0
ENSG00000248137	0
ENSG00000248736	0
LINC01377	1
LINC01019	1
LINC02162	0
LINC01017	0
IRX1	0
ENSG00000259603	0
ENSG00000288978	0
ENSG00000248962	0
ENSG00000249994	1
LINC02063	2
ENSG00000260763	2
ENSG00000248973	3
ENSG00000231291	0
ENSG00000251371	0
LINC02114	0
ENSG00000248311	0
ENSG00000249941	0
ENSG00000251506	0
ENSG00000250481	0
LINC01020	1
ENSG00000251426	0
LINC02121	0
RN7SKP73	0
ADAMTS16-DT	2
ADAMTS16	3
ENSG00000250866	1
ALG3P1	0
ENSG00000286753	0
MTCO1P30	0
MTCO2P30	0
MTCO1P31	0
ICE1	33
ENSG00000286986	0
ENSG00000261037	0
ENSG00000259861	0
ENSG00000278913	0
HMGB3P3	0
LINC02145	1
MED10	11
ENSG00000287031	0
UBE2QL1	1
ENSG00000271230	0
LINC01018	4
NSUN2	34
SRD5A1	3
LINC02102	0
TENT4A	14
LINC02236	0
ENSG00000272071	0
MIR4278	0
LINC02196	1
RN7SKP79	0
ENSG00000250060	0
RNA5SP176	0
ENSG00000287790	0
ENSG00000286254	0
ENSG00000285689	0
ENSG00000248775	0
ENSG00000251250	0
ENSG00000205976	1
ENSG00000251678	0
LINC02123	0
ENSG00000249638	2
ENSG00000249865	1
LINC02142	0
ADCY2	3
ENSG00000250761	0
C5orf49	1
MTRR	4
FASTKD3	4
ENSG00000251168	0
RNU1-76P	0
ENSG00000287947	0
ENSG00000280338	0
ENSG00000280251	0
ENSG00000249486	0
ENSG00000288002	1
LINC02226	0
ENSG00000249159	0
ENSG00000251549	0
ENSG00000272049	1
MIR4458HG	6
ENSG00000250037	0
ENSG00000279075	0
MIR4458	0
ENSG00000249782	0
ENSG00000279097	0
ENSG00000279264	0
MTND6P2	0
MTCYBP37	0
ENSG00000279002	0
ENSG00000280373	0
ENSG00000279125	0
ENSG00000280438	0
ENSG00000278877	0
ENSG00000260981	0
ENSG00000280185	0
LINC02199	3
ENSG00000279635	0
ENSG00000250619	0
SEMA5A	3
MIR4636	0
ENSG00000248537	1
ENSG00000279698	0
SEMA5A-AS1	0
ENSG00000250001	0
SNHG18	1
SNORD123	0
ENSG00000248525	0
TAS2R1	0
LINC02112	0
RNA5SP177	0
ENSG00000286556	1
LINC02221	0
ENSG00000279011	0
ENSG00000279755	0
ENSG00000278874	0
ENSG00000280016	0
ENSG00000249807	0
ENSG00000280449	0
ENSG00000280368	0
ENSG00000260515	0
ENSG00000271998	0
ENSG00000272417	0
ATPSCKMT	0
ENSG00000248968	0
CCT5	68
ENSG00000271980	1
ENSG00000271715	0
CMBL	7
ENSG00000280369	0
ENSG00000259802	0
MARCHF6	211
ROPN1L-AS1	0
ROPN1L	4
MIR6131	1
LINC01513	0
RPL30P7	0
ENSG00000249166	0
LINC02212	1
LINC02213	0
ENSG00000280017	0
ENSG00000279450	1
ANKRD33B	47
ANKRD33B-AS1	0
ENSG00000251196	0
ENSG00000251548	0
ENSG00000279979	1
ENSG00000278865	0
DAP	102
DAP-DT	0
ENSG00000250576	0
CTNND2	8
RNU6-429P	0
RNU6-679P	0
ENSG00000248783	0
LINC01194	0
ENSG00000288967	0
ENSG00000251112	0
ENSG00000249053	0
LINC02220	0
ENSG00000248145	0
RPS23P5	0
NENFP3	0
ENSG00000243744	0
DNAH5	7
ENSG00000251423	0
TRIO	45
ENSG00000287581	0
OTULINL	9
ENSG00000248791	1
CCT6P2	0
EEF1A1P13	12
OTULIN-DT	1
OTULIN	14
ANKH	59
ENSG00000286970	10
RBBP4P1	2
MIR4637	0
ANKH-DT	2
UQCRBP3	0
HNRNPKP5	0
SEPHS2P1	0
ENSG00000286441	0
LINC02149	0
MARK2P5	0
ENSG00000286377	0
ENSG00000248699	0
FBXL7	4
CTD-2350J17.1	1
MIR887	0
RNA5SP178	0
MARCHF11	4
MARCHF11-AS1	0
MARCHF11-DT	0
NACAP6	0
LINC02150	1
ENSG00000249737	0
ZNF622	25
ENSG00000289112	0
RETREG1	4
RETREG1-AS1	0
ENSG00000250415	1
MYO10	35
RNA5SP179	0
RPS26P28	0
RNU6-660P	0
BASP1	51
BASP1-AS1	3
ENSG00000271892	0
RNA5SP180	0
DCAF13P2	0
RNU6-1003P	0
ENSG00000185296	0
RN7SKP133	0
FTH1P10	7
ENSG00000248223	0
ENSG00000249199	0
LINC02111	1
LINC02217	1
LINC02218	0
H3Y2	0
ENSG00000250667	0
TAF11L2	0
H3P17	0
H3P18	0
TAF11L3	0
TAF11L4	0
TAF11L5	0
TAF11L6	0
TAF11L7	0
ENSG00000250088	0
TAF11L8	0
TAF11L9	0
TAF11L10	0
ENSG00000248422	0
ENSG00000249282	0
TAF11L11	0
TAF11L12	0
H3P19	0
H3P20	0
H3P21	0
TAF11L13	0
TAF11L14	0
ENSG00000248471	0
ENSG00000248160	0
ENSG00000248542	0
ENSG00000248337	0
H3Y1	0
ENSG00000274832	0
H3P22	0
LINC02223	1
RPL36AP21	0
RN7SL58P	0
LINC02100	1
UBE2V1P12	0
ENSG00000249927	0
ENSG00000249285	0
ENSG00000249174	1
ENSG00000251487	0
RPL32P14	0
HSPD1P15	0
CDH18	2
ENSG00000248766	0
ENSG00000214132	0
CDH18-AS1	2
LINC02146	0
LINC02241	3
ENSG00000248308	0
ENSG00000286751	0
ENSG00000248286	1
ENSG00000249359	0
GUSBP1	7
ENSG00000233974	0
ENSG00000279107	0
ENSG00000272130	0
ENSG00000253766	0
CDH12	4
HSPD1P1	0
ENSG00000253104	0
PMCHL1	2
ENSG00000287471	0
GCNT1P2	1
ENSG00000286961	0
ENSG00000249404	0
ENSG00000250319	0
ENSG00000250332	0
ENSG00000249289	0
PRDM9	1
ENSG00000248591	0
ENSG00000249607	0
LINC02899	1
ENSG00000252083	0
ADH5P5	0
ENSG00000286134	0
ENSG00000226432	0
ENSG00000250694	0
ENSG00000287199	0
CDH10	2
ENSG00000251294	2
ENSG00000249562	0
ENSG00000286454	1
ENSG00000250099	0
ENSG00000286238	0
BTG4P1	0
SNORD29	0
LINC02239	0
ENSG00000250524	0
LINC02228	1
LINC02211	2
ENSG00000285042	0
ENSG00000251654	1
ENSG00000260761	0
ENSG00000279671	0
ENSG00000248605	0
ENSG00000279531	0
RNU6-374P	0
ENSG00000279869	0
MSNP1	4
ENSG00000286625	0
RNU4-43P	0
ENSG00000249099	0
ENSG00000286204	0
ENSG00000230571	0
ENSG00000248426	0
ENSG00000250703	0
ENSG00000251033	0
CCNB3P1	0
CDH9	0
RNU6-738P	0
PURPL	0
ENSG00000248490	0
ENSG00000250079	0
LINC02103	0
ENSG00000250453	1
ENSG00000286432	0
RNU6-909P	0
ENSG00000270495	0
LINC02109	1
ENSG00000271035	0
LSP1P3	0
ENSG00000226400	0
ENSG00000277878	0
SUCLG2P4	2
ENSG00000252601	0
ENSG00000248687	0
ENSG00000270430	0
ENSG00000286182	0
LINC02064	1
ENSG00000276098	0
UBL5P1	0
ENSG00000250984	0
ENSG00000249744	0
ENSG00000233787	0
RN7SKP207	0
ENSG00000280305	1
HPRT1P2	0
ENSG00000250118	1
ENSG00000287176	0
ENSG00000287940	0
RPL19P11	0
ENSG00000253940	0
ENSG00000289601	22
ENSG00000254138	0
CDH6	5
DUX4L51	0
DROSHA	36
C5orf22	13
ENSG00000279923	0
RNU6-363P	0
PDZD2	6
ENSG00000248624	2
ENSG00000248878	0
ENSG00000249114	0
ENSG00000248813	0
ENSG00000248378	0
ENSG00000250164	0
ENSG00000249688	0
RNU6-358P	0
